project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,org.apache.flink:flink-shaded-jackson,2.15.3-18.0,2.14.2-17.0,1,2,compile,compile,omitted_conflict
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,com.esotericsoftware.kryo:kryo,2.24.0,2.21,2,3,compile,compile,omitted_conflict
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,com.fasterxml.jackson.core:jackson-annotations,2.13.5,2.13.1,2,2,compile,compile,version_managed
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,com.fasterxml.jackson.core:jackson-core,2.13.5,2.13.1,2,2,compile,compile,version_managed
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,org.apache.flink:flink-shaded-jackson,2.15.3-18.0,2.14.2-17.0,1,2,compile,compile,omitted_conflict
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,org.apache.flink:flink-shaded-jackson,2.15.3-18.0,2.14.2-17.0,1,2,compile,compile,omitted_conflict
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,org.xerial.snappy:snappy-java,1.1.10.5,1.1.10.4,2,3,compile,compile,omitted_conflict
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,org.apache.flink:flink-shaded-jackson,2.15.3-18.0,2.14.2-17.0,1,2,compile,compile,omitted_conflict
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.13.5,2.15.2,2,2,compile,compile,version_managed
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,com.fasterxml.jackson.datatype:jackson-datatype-jdk8,2.13.5,2.15.2,2,2,compile,compile,version_managed
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.5,2.15.3,2,2,compile,compile,version_managed
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,com.fasterxml.jackson.dataformat:jackson-dataformat-csv,2.13.5,2.15.3,2,2,compile,compile,version_managed
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,org.junit.jupiter:junit-jupiter,5.8.2,5.9.1,2,2,test,test,version_managed
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,org.assertj:assertj-core,3.22.0,3.23.1,2,2,test,test,version_managed
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,org.junit.vintage:junit-vintage-engine,5.8.2,5.9.1,3,3,test,test,version_managed
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,org.apache.logging.log4j:log4j-slf4j-impl,2.17.2,2.17.1,3,3,test,test,version_managed
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,org.apache.logging.log4j:log4j-api,2.17.2,2.17.1,3,3,compile,compile,version_managed
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,org.apache.logging.log4j:log4j-core,2.17.2,2.17.1,3,3,test,test,version_managed
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,org.hamcrest:hamcrest-core,2.2,1.3,5,5,test,test,version_managed
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,org.apache.commons:commons-compress,1.21,1.23.0,2,4,compile,test,omitted_conflict
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,org.apache.flink:flink-shaded-jackson,2.15.3-18.0,2.14.2-17.0,1,3,compile,test,omitted_conflict
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,org.xerial.snappy:snappy-java,1.1.10.5,1.1.10.4,2,3,compile,test,omitted_conflict
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,org.apache.flink:flink-shaded-jackson,2.15.3-18.0,2.14.2-17.0,1,3,compile,test,omitted_conflict
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,net.minidev:json-smart,2.4.11,2.4.7,3,3,test,test,version_managed
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,net.bytebuddy:byte-buddy,1.12.23,1.12.9,3,3,test,test,version_managed
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,net.bytebuddy:byte-buddy-agent,1.12.23,1.12.9,3,3,test,test,version_managed
Mrkuhuo__data-warehouse-learning,Mrkuhuo__data-warehouse-learning,org.objenesis:objenesis,2.1,3.2,3,3,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
Mrkuhuo__data-warehouse-learning,152,,,,,,,,
