project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
cryptomator__cryptomator,cryptomator__cryptomator,com.google.dagger:dagger,2.56.1,2.55,1,2,compile,compile,omitted_conflict
cryptomator__cryptomator,cryptomator__cryptomator,jakarta.inject:jakarta.inject-api,2.0.1,2.0.1.MR,1,2,compile,compile,omitted_conflict
cryptomator__cryptomator,cryptomator__cryptomator,com.google.guava:guava,33.4.0-jre,33.4.8-jre,2,2,compile,compile,omitted_conflict
cryptomator__cryptomator,cryptomator__cryptomator,org.cryptomator:integrations-api,1.6.0,1.5.1,1,2,compile,compile,omitted_conflict
cryptomator__cryptomator,cryptomator__cryptomator,org.cryptomator:webdav-nio-adapter-servlet,1.2.9,1.2.8,2,2,compile,compile,version_managed
cryptomator__cryptomator,cryptomator__cryptomator,org.cryptomator:integrations-api,1.6.0,1.5.1,1,2,compile,compile,omitted_conflict
cryptomator__cryptomator,cryptomator__cryptomator,org.slf4j:slf4j-api,2.0.17,1.7.36,1,4,compile,compile,omitted_conflict
cryptomator__cryptomator,cryptomator__cryptomator,org.slf4j:slf4j-api,2.0.17,2.0.13,1,3,compile,compile,omitted_conflict
cryptomator__cryptomator,cryptomator__cryptomator,org.slf4j:slf4j-api,2.0.17,2.0.13,1,3,compile,compile,omitted_conflict
cryptomator__cryptomator,cryptomator__cryptomator,org.slf4j:slf4j-api,2.0.17,2.0.13,1,3,compile,compile,omitted_conflict
cryptomator__cryptomator,cryptomator__cryptomator,org.slf4j:slf4j-api,2.0.17,2.0.13,1,3,compile,compile,omitted_conflict
cryptomator__cryptomator,cryptomator__cryptomator,org.slf4j:slf4j-api,2.0.17,2.0.13,1,3,compile,compile,omitted_conflict
cryptomator__cryptomator,cryptomator__cryptomator,org.slf4j:slf4j-api,2.0.17,2.0.13,1,3,compile,compile,omitted_conflict
cryptomator__cryptomator,cryptomator__cryptomator,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.15.4,1,2,compile,compile,omitted_conflict
cryptomator__cryptomator,cryptomator__cryptomator,org.openjfx:javafx-base,24.0.1,14,1,2,compile,runtime,omitted_conflict
cryptomator__cryptomator,cryptomator__cryptomator,com.google.guava:guava,33.4.0-jre,32.1.1-jre,2,2,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
cryptomator__cryptomator,70,,,,,,,,
