project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
locationtech__spatial4j,locationtech__spatial4j,junit:junit,4.13.1,4.10,1,2,test,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
locationtech__spatial4j,11,,,,,,,,
