project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
spring-projects__spring-data-mongodb,spring-data-mongodb,org.assertj:assertj-core,3.27.3,3.26.3,1,2,test,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.hamcrest:hamcrest,2.1,3.0,2,4,test,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.slf4j:slf4j-api,2.0.2,2.0.11,1,4,compile,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.ow2.asm:asm,5.1,9.3,3,6,test,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,jakarta.annotation:jakarta.annotation-api,2.0.0,2.1.0,1,2,test,provided,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,jakarta.el:jakarta.el-api,4.0.0,5.0.0,1,2,provided,provided,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.scala-lang:scala-library,2.11.7,2.11.4,2,4,test,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.scala-lang:scala-library,2.11.7,2.11.2,2,3,test,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.scala-lang:scala-library,2.11.7,2.11.4,2,4,test,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.scala-lang:scala-reflect,2.11.2,2.11.4,3,4,test,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.scala-lang:scala-library,2.11.7,2.11.2,2,3,test,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.scala-lang.modules:scala-xml_2.11,1.0.3,1.0.2,3,3,test,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.scala-lang:scala-library,2.11.7,2.11.2,2,3,test,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.junit.jupiter:junit-jupiter-api,5.12.2,5.3.2,2,2,test,test,version_managed
spring-projects__spring-data-mongodb,spring-data-mongodb,org.junit.jupiter:junit-jupiter-params,5.12.2,5.3.2,2,2,test,test,version_managed
spring-projects__spring-data-mongodb,spring-data-mongodb,org.slf4j:slf4j-api,2.0.2,1.7.36,1,3,compile,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.jetbrains:annotations,13.0,17.0.0,2,4,compile,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.slf4j:slf4j-api,2.0.2,1.7.30,1,4,compile,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.slf4j:slf4j-api,2.0.2,1.7.25,1,4,compile,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,net.java.dev.jna:jna,5.11.0,5.13.0,2,4,compile,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.jetbrains:annotations,13.0,23.0.0,2,3,compile,compile,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.reactivestreams:reactive-streams,1.0.4,1.0.3,2,3,compile,compile,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.objenesis:objenesis,1.3,3.3,1,2,compile,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,net.bytebuddy:byte-buddy,1.15.11,1.14.17,2,3,test,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,net.bytebuddy:byte-buddy-agent,1.15.11,1.14.17,2,3,test,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.hamcrest:hamcrest-core,3.0,1.3,3,3,test,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.mockito:mockito-core,5.17.0,4.11.0,1,3,test,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.slf4j:slf4j-api,2.0.2,1.7.36,1,3,compile,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,io.zipkin.brave:brave,6.2.0,6.1.0,2,3,test,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.slf4j:slf4j-api,2.0.2,1.7.36,1,3,compile,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.jetbrains.kotlin:kotlin-stdlib-jdk8,2.1.20,1.8.21,5,5,test,test,version_managed
spring-projects__spring-data-mongodb,spring-data-mongodb,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.19.0,2.14.1,3,3,test,test,version_managed
spring-projects__spring-data-mongodb,spring-data-mongodb,org.objenesis:objenesis,1.3,3.3,1,2,compile,test,omitted_conflict
spring-projects__spring-data-mongodb,spring-data-mongodb,org.slf4j:slf4j-api,2.0.2,2.0.15,1,2,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
spring-data-mongodb,184,,,,,,,,
