project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
apache__incubator-kie-optaplanner,optaplanner-constraint-drl,org.antlr:antlr4-runtime,4.13.0,4.10.1,4,4,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-constraint-drl,com.github.javaparser:javaparser-core,3.26.3,3.26.4,3,3,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-constraint-drl,net.bytebuddy:byte-buddy,1.15.11,1.12.21,2,2,test,test,version_managed
apache__incubator-kie-optaplanner,optaplanner-constraint-streams-bavet,net.bytebuddy:byte-buddy,1.15.11,1.12.21,2,2,test,test,version_managed
apache__incubator-kie-optaplanner,optaplanner-constraint-streams-common,net.bytebuddy:byte-buddy,1.15.11,1.12.21,2,2,test,test,version_managed
apache__incubator-kie-optaplanner,optaplanner-constraint-streams-drools,org.antlr:antlr4-runtime,4.13.0,4.10.1,4,4,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-constraint-streams-drools,com.github.javaparser:javaparser-core,3.26.3,3.26.4,3,3,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-constraint-streams-drools,net.bytebuddy:byte-buddy,1.15.11,1.12.21,2,2,test,test,version_managed
apache__incubator-kie-optaplanner,optaplanner-core-impl,org.ow2.asm:asm-util,9.7.1,9.6,2,2,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-core-impl,io.smallrye:jandex,3.3.0,3.1.6,2,2,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-core-impl,net.bytebuddy:byte-buddy,1.15.11,1.12.21,2,2,test,test,version_managed
apache__incubator-kie-optaplanner,optaplanner-benchmark,org.antlr:antlr4-runtime,4.13.0,4.10.1,6,6,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-benchmark,com.github.javaparser:javaparser-core,3.26.3,3.26.4,5,5,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-benchmark,net.bytebuddy:byte-buddy,1.15.11,1.12.21,2,2,test,test,version_managed
apache__incubator-kie-optaplanner,optaplanner-examples,org.antlr:antlr4-runtime,4.13.0,4.10.1,6,6,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-examples,com.github.javaparser:javaparser-core,3.26.3,3.26.4,5,5,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-examples,org.apache.commons:commons-lang3,3.17.0,3.13.0,2,2,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-examples,org.apache.logging.log4j:log4j-api,2.24.3,2.22.1,2,2,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-examples,net.bytebuddy:byte-buddy,1.15.11,1.12.21,2,2,test,test,version_managed
apache__incubator-kie-optaplanner,optaplanner-operator,io.quarkus:quarkus-arc,3.20.1,3.8.3,2,2,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-operator,io.quarkus:quarkus-core,3.20.1,3.8.3,2,2,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-operator,io.quarkus.arc:arc,3.20.1,3.8.3,2,2,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-operator,io.quarkus:quarkus-openshift-client,3.20.1,3.8.3,2,2,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-operator,io.quarkus:quarkus-kubernetes,3.20.1,3.8.3,2,2,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-operator,io.quarkus:quarkus-smallrye-health,3.20.1,3.8.3,2,2,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-operator,io.quarkus.qute:qute-core,3.20.1,3.8.3,3,3,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-operator,io.fabric8:kubernetes-client,7.1.0,6.11.0,3,3,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-operator,org.slf4j:slf4j-api,2.0.6,1.7.36,3,3,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-operator,io.micrometer:micrometer-core,1.14.5,1.12.4,3,3,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-operator,jakarta.el:jakarta.el-api,5.0.1,6.0.0,4,4,compile,compile,version_managed
apache__incubator-kie-optaplanner,optaplanner-operator,io.smallrye.common:smallrye-common-classloader,2.12.0,2.10.0,5,5,compile,compile,version_managed
