project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
plantuml__plantuml-server,plantuml__plantuml-server,org.eclipse.elk:org.eclipse.elk.core,0.9.1,0.10.0,1,2,compile,runtime,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,org.eclipse.elk:org.eclipse.elk.alg.layered,0.9.1,0.10.0,1,2,compile,runtime,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,org.eclipse.elk:org.eclipse.elk.alg.mrtree,0.9.1,0.10.0,1,2,compile,runtime,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,commons-logging:commons-logging,1.3.0,1.3.3,2,3,runtime,runtime,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,commons-logging:commons-logging,1.3.0,1.3.3,2,3,runtime,runtime,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,com.google.guava:guava,31.1-jre,31.0.1-jre,3,4,compile,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,com.google.guava:guava,31.1-jre,31.0.1-jre,3,4,compile,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,io.netty:netty-codec-http,4.1.92.Final,4.1.60.Final,3,4,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,io.netty:netty-handler,4.1.92.Final,4.1.60.Final,4,4,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,org.slf4j:slf4j-api,2.0.9,1.7.30,2,4,provided,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,io.netty:netty-buffer,4.1.92.Final,4.1.60.Final,3,5,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,org.slf4j:slf4j-api,2.0.9,1.7.30,2,4,provided,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,io.netty:netty-common,4.1.92.Final,4.1.60.Final,3,5,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,io.netty:netty-buffer,4.1.92.Final,4.1.60.Final,3,5,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,io.netty:netty-transport,4.1.92.Final,4.1.60.Final,3,5,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,io.netty:netty-codec,4.1.92.Final,4.1.60.Final,4,5,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,io.netty:netty-common,4.1.92.Final,4.1.60.Final,3,5,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,io.netty:netty-buffer,4.1.92.Final,4.1.60.Final,3,5,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,io.netty:netty-transport,4.1.92.Final,4.1.60.Final,3,5,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,io.netty:netty-codec,4.1.92.Final,4.1.60.Final,4,5,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,io.netty:netty-codec-http,4.1.92.Final,4.1.60.Final,3,4,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,io.netty:netty-common,4.1.92.Final,4.1.60.Final,3,5,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,io.netty:netty-buffer,4.1.92.Final,4.1.60.Final,3,5,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,io.netty:netty-transport,4.1.92.Final,4.1.60.Final,3,5,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,io.netty:netty-transport-native-unix-common,4.1.92.Final,4.1.60.Final,3,5,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,io.netty:netty-common,4.1.92.Final,4.1.60.Final,3,5,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,io.netty:netty-buffer,4.1.92.Final,4.1.60.Final,3,5,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,io.netty:netty-transport,4.1.92.Final,4.1.60.Final,3,5,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,io.netty:netty-transport-native-unix-common,4.1.92.Final,4.1.60.Final,3,5,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,io.netty:netty-handler,4.1.92.Final,4.1.43.Final,4,5,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,org.slf4j:slf4j-api,2.0.9,2.0.7,2,2,provided,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,org.slf4j:slf4j-api,2.0.9,1.7.30,2,4,provided,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,commons-io:commons-io,2.17.0,2.6,2,4,runtime,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,com.google.guava:guava,31.1-jre,19.0,3,4,compile,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,org.slf4j:slf4j-api,2.0.9,1.7.30,2,4,provided,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,org.slf4j:slf4j-api,2.0.9,1.7.30,2,4,provided,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,org.apache.httpcomponents.client5:httpclient5,5.2.1,5.0.3,2,3,test,test,omitted_conflict
plantuml__plantuml-server,plantuml__plantuml-server,org.slf4j:slf4j-api,2.0.9,1.7.36,2,3,provided,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
plantuml__plantuml-server,157,,,,,,,,
