project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
opentripplanner__OpenTripPlanner,application,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.3,1,2,compile,compile,omitted_conflict
opentripplanner__OpenTripPlanner,application,org.apache.commons:commons-lang3,3.13.0,3.17.0,2,4,compile,compile,omitted_conflict
opentripplanner__OpenTripPlanner,application,com.fasterxml.jackson.core:jackson-core,2.19.0,2.18.2,1,2,compile,compile,omitted_conflict
opentripplanner__OpenTripPlanner,application,com.google.re2j:re2j,1.7,1.8,2,3,compile,compile,omitted_conflict
opentripplanner__OpenTripPlanner,application,org.apache.commons:commons-lang3,3.13.0,3.17.0,2,4,compile,compile,omitted_conflict
opentripplanner__OpenTripPlanner,application,org.glassfish.jaxb:jaxb-runtime,4.0.5,2.4.0-b180830.0438,1,4,compile,runtime,omitted_conflict
opentripplanner__OpenTripPlanner,application,org.locationtech.jts:jts-core,1.20.0,1.17.0,2,3,compile,compile,omitted_conflict
opentripplanner__OpenTripPlanner,application,javax.measure:unit-api,2.2,2.1.2,2,3,compile,compile,omitted_conflict
opentripplanner__OpenTripPlanner,application,javax.measure:unit-api,2.2,2.1.2,2,3,compile,compile,omitted_conflict
opentripplanner__OpenTripPlanner,application,javax.measure:unit-api,2.2,2.1.2,2,3,compile,compile,omitted_conflict
opentripplanner__OpenTripPlanner,application,jakarta.annotation:jakarta.annotation-api,2.1.1,1.3.4,2,4,compile,compile,omitted_conflict
opentripplanner__OpenTripPlanner,application,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.2,1,2,compile,compile,omitted_conflict
opentripplanner__OpenTripPlanner,application,com.beust:jcommander,1.82,1.78,1,3,compile,compile,omitted_conflict
opentripplanner__OpenTripPlanner,application,com.google.re2j:re2j,1.7,1.3,2,3,compile,compile,omitted_conflict
opentripplanner__OpenTripPlanner,application,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,2,4,compile,compile,omitted_conflict
opentripplanner__OpenTripPlanner,application,org.apache.httpcomponents:httpcore,4.4.16,4.4.13,2,4,compile,compile,omitted_conflict
opentripplanner__OpenTripPlanner,application,com.google.re2j:re2j,1.7,1.3,2,4,compile,runtime,omitted_conflict
opentripplanner__OpenTripPlanner,application,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,2,5,compile,runtime,omitted_conflict
opentripplanner__OpenTripPlanner,application,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.4,1,2,compile,runtime,omitted_conflict
opentripplanner__OpenTripPlanner,application,jakarta.xml.bind:jakarta.xml.bind-api,4.0.0,3.0.1,2,2,compile,compile,omitted_conflict
opentripplanner__OpenTripPlanner,application,jakarta.xml.bind:jakarta.xml.bind-api,4.0.0,3.0.1,2,3,compile,runtime,omitted_conflict
opentripplanner__OpenTripPlanner,application,jakarta.annotation:jakarta.annotation-api,2.1.1,2.1.0-B1,2,3,compile,runtime,omitted_conflict
opentripplanner__OpenTripPlanner,application,jakarta.activation:jakarta.activation-api,2.1.0,2.0.1,3,3,compile,runtime,omitted_conflict
opentripplanner__OpenTripPlanner,application,jakarta.xml.bind:jakarta.xml.bind-api,4.0.0,3.0.1,2,3,compile,runtime,omitted_conflict
opentripplanner__OpenTripPlanner,application,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.2,1,2,compile,compile,omitted_conflict
opentripplanner__OpenTripPlanner,application,com.fasterxml.jackson.core:jackson-core,2.19.0,2.18.2,1,2,compile,compile,omitted_conflict
opentripplanner__OpenTripPlanner,application,jakarta.xml.bind:jakarta.xml.bind-api,4.0.0,3.0.1,2,2,compile,compile,omitted_conflict
opentripplanner__OpenTripPlanner,application,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.18.2,1,3,compile,compile,omitted_conflict
opentripplanner__OpenTripPlanner,application,com.fasterxml.jackson.core:jackson-core,2.19.0,2.18.2,1,2,compile,compile,omitted_conflict
opentripplanner__OpenTripPlanner,application,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.2,1,2,compile,compile,omitted_conflict
