project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
erupts__erupt,erupt-cloud-server-docker,io.netty:netty-common,4.1.101.Final,4.1.82.Final,4,4,compile,compile,version_managed
erupts__erupt,erupt-cloud-server-docker,io.netty:netty-handler,4.1.101.Final,4.1.82.Final,4,4,compile,compile,version_managed
erupts__erupt,erupt-cloud-server-docker,io.netty:netty-transport,4.1.101.Final,4.1.82.Final,4,4,compile,compile,version_managed
erupts__erupt,erupt-cloud-server-docker,io.projectreactor:reactor-core,3.4.34,3.3.22.RELEASE,4,4,compile,compile,version_managed
erupts__erupt,erupt-cloud-server-docker,org.slf4j:slf4j-api,1.7.36,1.7.32,3,3,compile,compile,version_managed
erupts__erupt,erupt-cloud-server-docker,net.bytebuddy:byte-buddy,1.12.23,1.12.18,6,6,provided,provided,version_managed
erupts__erupt,erupt-cloud-server-docker,org.glassfish.jaxb:jaxb-runtime,2.3.9,2.3.1,6,6,provided,provided,version_managed
erupts__erupt,erupt-cloud-server-docker,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
erupts__erupt,erupt-ai,io.netty:netty-common,4.1.101.Final,4.1.82.Final,4,4,provided,provided,version_managed
erupts__erupt,erupt-ai,io.netty:netty-handler,4.1.101.Final,4.1.82.Final,4,4,provided,provided,version_managed
erupts__erupt,erupt-ai,io.netty:netty-transport,4.1.101.Final,4.1.82.Final,4,4,provided,provided,version_managed
erupts__erupt,erupt-ai,io.projectreactor:reactor-core,3.4.34,3.3.22.RELEASE,4,4,provided,provided,version_managed
erupts__erupt,erupt-ai,net.bytebuddy:byte-buddy,1.12.23,1.12.18,5,5,provided,provided,version_managed
erupts__erupt,erupt-ai,org.glassfish.jaxb:jaxb-runtime,2.3.9,2.3.1,5,5,provided,provided,version_managed
erupts__erupt,erupt-ai,org.apache.commons:commons-lang3,3.12.0,3.11,2,2,compile,compile,version_managed
erupts__erupt,erupt-ai,org.slf4j:slf4j-api,1.7.36,1.7.30,2,2,compile,compile,version_managed
erupts__erupt,erupt-ai,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.8.21,2,2,compile,compile,version_managed
erupts__erupt,erupt-ai,org.jetbrains.kotlin:kotlin-stdlib-common,1.6.21,1.9.10,4,4,compile,compile,version_managed
erupts__erupt,erupt-ai,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
erupts__erupt,erupt-annotation,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
erupts__erupt,erupt-cloud-common,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
erupts__erupt,erupt-cloud-node,org.slf4j:slf4j-api,1.7.36,1.7.32,5,5,compile,compile,version_managed
erupts__erupt,erupt-cloud-node,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
erupts__erupt,erupt-cloud-server,org.slf4j:slf4j-api,1.7.36,1.7.32,4,4,compile,compile,version_managed
erupts__erupt,erupt-cloud-server,io.netty:netty-common,4.1.101.Final,4.1.82.Final,4,4,provided,provided,version_managed
erupts__erupt,erupt-cloud-server,io.netty:netty-handler,4.1.101.Final,4.1.82.Final,4,4,provided,provided,version_managed
erupts__erupt,erupt-cloud-server,io.netty:netty-transport,4.1.101.Final,4.1.82.Final,4,4,provided,provided,version_managed
erupts__erupt,erupt-cloud-server,io.projectreactor:reactor-core,3.4.34,3.3.22.RELEASE,4,4,provided,provided,version_managed
erupts__erupt,erupt-cloud-server,net.bytebuddy:byte-buddy,1.12.23,1.12.18,5,5,provided,provided,version_managed
erupts__erupt,erupt-cloud-server,org.glassfish.jaxb:jaxb-runtime,2.3.9,2.3.1,5,5,provided,provided,version_managed
erupts__erupt,erupt-cloud-server,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
erupts__erupt,erupt-core,org.slf4j:slf4j-api,1.7.36,1.7.25,3,3,compile,compile,version_managed
erupts__erupt,erupt-core,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
erupts__erupt,erupt-elasticsearch,com.google.code.gson:gson,2.9.0,2.9.1,2,2,compile,compile,version_managed
erupts__erupt,erupt-elasticsearch,org.slf4j:slf4j-api,1.7.36,2.0.0-alpha1,3,3,compile,compile,version_managed
