project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
checkstyle__checkstyle,checkstyle__checkstyle,org.junit.jupiter:junit-jupiter-params,5.12.2,5.11.2,2,2,test,test,version_managed
checkstyle__checkstyle,checkstyle__checkstyle,org.junit.platform:junit-platform-launcher,1.12.2,1.11.2,2,2,test,test,version_managed
checkstyle__checkstyle,checkstyle__checkstyle,org.slf4j:slf4j-api,1.7.32,2.0.17,2,2,compile,test,omitted_conflict
checkstyle__checkstyle,checkstyle__checkstyle,com.google.guava:guava,33.4.8-jre,33.2.1-android,1,2,compile,test,omitted_conflict
checkstyle__checkstyle,checkstyle__checkstyle,org.jspecify:jspecify,1.0.0,0.3.0,2,2,compile,test,omitted_conflict
checkstyle__checkstyle,checkstyle__checkstyle,com.google.errorprone:error_prone_annotations,2.36.0,2.28.0,2,2,compile,test,omitted_conflict
checkstyle__checkstyle,checkstyle__checkstyle,net.bytebuddy:byte-buddy,1.17.5,1.14.1,2,3,test,test,omitted_conflict
checkstyle__checkstyle,checkstyle__checkstyle,org.objenesis:objenesis,3.4,3.3,2,3,test,test,omitted_conflict
checkstyle__checkstyle,checkstyle__checkstyle,org.slf4j:slf4j-api,1.7.32,1.7.36,2,2,compile,test,omitted_conflict
checkstyle__checkstyle,checkstyle__checkstyle,org.slf4j:slf4j-api,1.7.32,2.0.17,2,2,compile,test,omitted_conflict
checkstyle__checkstyle,checkstyle__checkstyle,commons-codec:commons-codec,1.17.0,1.15,2,4,runtime,runtime,omitted_conflict
checkstyle__checkstyle,checkstyle__checkstyle,org.codehaus.plexus:plexus-utils,3.3.0,3.1.1,2,3,compile,compile,omitted_conflict
checkstyle__checkstyle,checkstyle__checkstyle,org.apache.commons:commons-lang3,3.8.1,3.7,2,3,compile,compile,omitted_conflict
checkstyle__checkstyle,checkstyle__checkstyle,org.apache.httpcomponents:httpcore,4.4.14,4.4.13,2,3,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
checkstyle__checkstyle,72,,,,,,,,
