project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
open-pdf-sign__open-pdf-sign,open-pdf-sign__open-pdf-sign,org.apache.pdfbox:pdfbox,2.0.31,2.0.30,1,2,compile,compile,omitted_conflict
open-pdf-sign__open-pdf-sign,open-pdf-sign__open-pdf-sign,org.bouncycastle:bcpkix-jdk18on,1.77,1.76,1,3,compile,compile,omitted_conflict
open-pdf-sign__open-pdf-sign,open-pdf-sign__open-pdf-sign,org.slf4j:slf4j-api,2.0.9,1.7.36,2,3,compile,compile,omitted_conflict
open-pdf-sign__open-pdf-sign,open-pdf-sign__open-pdf-sign,org.apache.pdfbox:pdfbox,2.0.31,2.0.24,1,2,compile,compile,omitted_conflict
open-pdf-sign__open-pdf-sign,open-pdf-sign__open-pdf-sign,org.junit.jupiter:junit-jupiter-api,5.9.3,5.10.2,2,2,test,test,version_managed
open-pdf-sign__open-pdf-sign,open-pdf-sign__open-pdf-sign,org.junit.jupiter:junit-jupiter-params,5.9.3,5.10.2,2,2,test,test,version_managed
open-pdf-sign__open-pdf-sign,open-pdf-sign__open-pdf-sign,org.junit.jupiter:junit-jupiter-engine,5.9.3,5.10.2,2,2,test,test,version_managed
open-pdf-sign__open-pdf-sign,open-pdf-sign__open-pdf-sign,commons-logging:commons-logging,1.2,1.3.0,2,2,compile,compile,omitted_conflict
open-pdf-sign__open-pdf-sign,open-pdf-sign__open-pdf-sign,org.apache.commons:commons-lang3,3.14.0,3.13.0,2,3,compile,compile,omitted_conflict
open-pdf-sign__open-pdf-sign,open-pdf-sign__open-pdf-sign,org.slf4j:slf4j-api,2.0.9,2.0.12,2,2,compile,compile,omitted_conflict
open-pdf-sign__open-pdf-sign,open-pdf-sign__open-pdf-sign,org.bouncycastle:bcprov-jdk18on,1.77,1.76,2,3,compile,compile,omitted_conflict
open-pdf-sign__open-pdf-sign,open-pdf-sign__open-pdf-sign,org.slf4j:slf4j-api,2.0.9,1.7.36,2,3,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
open-pdf-sign__open-pdf-sign,85,,,,,,,,
