project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
flyingsaucerproject__flyingsaucer,flying-saucer-core,org.apache.pdfbox:pdfbox,3.0.5,3.0.4,2,2,test,test,version_managed
flyingsaucerproject__flyingsaucer,flying-saucer-examples,org.apache.pdfbox:pdfbox,3.0.5,3.0.4,2,2,test,test,version_managed
flyingsaucerproject__flyingsaucer,flying-saucer-fop,commons-io:commons-io,2.19.0,2.17.0,3,3,compile,compile,version_managed
flyingsaucerproject__flyingsaucer,flying-saucer-fop,org.apache.pdfbox:fontbox,3.0.5,3.0.3,3,3,test,test,version_managed
flyingsaucerproject__flyingsaucer,flying-saucer-fop,commons-logging:commons-logging,1.3.0,1.3.5,3,3,compile,test,omitted_conflict
flyingsaucerproject__flyingsaucer,flying-saucer-fop,org.apache.pdfbox:pdfbox,3.0.5,3.0.4,2,2,test,test,version_managed
flyingsaucerproject__flyingsaucer,flying-saucer-fop,commons-logging:commons-logging,1.3.0,1.3.5,3,3,compile,test,omitted_conflict
flyingsaucerproject__flyingsaucer,flying-saucer-fop,commons-logging:commons-logging,1.3.0,1.3.5,3,3,compile,test,omitted_conflict
flyingsaucerproject__flyingsaucer,flying-saucer-log4j,org.apache.pdfbox:pdfbox,3.0.5,3.0.4,2,2,test,test,version_managed
flyingsaucerproject__flyingsaucer,flying-saucer-pdf,net.bytebuddy:byte-buddy,1.17.5,1.15.11,2,2,test,test,omitted_conflict
flyingsaucerproject__flyingsaucer,flying-saucer-pdf,org.apache.pdfbox:pdfbox,3.0.5,3.0.4,2,2,test,test,version_managed
flyingsaucerproject__flyingsaucer,flying-saucer-swt,org.apache.pdfbox:pdfbox,3.0.5,3.0.4,2,2,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
flying-saucer-core,18,,,,,,,,
flying-saucer-examples,21,,,,,,,,
flying-saucer-fop,50,,,,,,,,
flying-saucer-log4j,21,,,,,,,,
flying-saucer-pdf,23,,,,,,,,
flying-saucer-swt,20,,,,,,,,
