Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,,false,ClassOrInterfaceType,com.squareup.javapoet.TypeSpec.Builder,Builder,C:\Users\tyin363\Documents\repos\Cosium__spring-data-jpa-entity-graph\generator\src\main\java\com\cosium\spring\data\jpa\graph\generator\NodeComposer.java,21
,,false,ClassOrInterfaceType,com.squareup.javapoet.TypeSpec.Builder,Builder,C:\Users\tyin363\Documents\repos\Cosium__spring-data-jpa-entity-graph\generator\src\main\java\com\cosium\spring\data\jpa\graph\generator\LeafComposer.java,16
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.cosium.spring.data.jpa.graph.generator.NodeComposer,NodeComposer,C:\Users\tyin363\Documents\repos\Cosium__spring-data-jpa-entity-graph\generator\src\main\java\com\cosium\spring\data\jpa\graph\generator\MetamodelClass.java,44
,,false,MethodCallExpr,com.squareup.javapoet.FieldSpec.Builder,addModifiers,C:\Users\tyin363\Documents\repos\Cosium__spring-data-jpa-entity-graph\generator\src\main\java\com\cosium\spring\data\jpa\graph\generator\RootComposer.java,27
com.squareup:javapoet,1.13.0,false,MethodCallExpr,com.squareup.javapoet.ClassName,get,C:\Users\tyin363\Documents\repos\Cosium__spring-data-jpa-entity-graph\generator\src\main\java\com\cosium\spring\data\jpa\graph\generator\EntityGraph.java,104
JDK:java.base,N/A,false,MethodCallExpr,javax.lang.model.util.Types,asElement,C:\Users\tyin363\Documents\repos\Cosium__spring-data-jpa-entity-graph\generator\src\main\java\com\cosium\spring\data\jpa\graph\generator\MetamodelClass.java,37
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.lang.model.element.TypeElement,TypeElement,C:\Users\tyin363\Documents\repos\Cosium__spring-data-jpa-entity-graph\generator\src\main\java\com\cosium\spring\data\jpa\graph\generator\MetamodelAttribute.java,87
com.squareup:javapoet,1.13.0,false,MethodCallExpr,com.squareup.javapoet.ClassName,get,C:\Users\tyin363\Documents\repos\Cosium__spring-data-jpa-entity-graph\generator\src\main\java\com\cosium\spring\data\jpa\graph\generator\Constants.java,24
com.squareup:javapoet,1.13.0,false,MethodCallExpr,com.squareup.javapoet.JavaFile,writeTo,C:\Users\tyin363\Documents\repos\Cosium__spring-data-jpa-entity-graph\generator\src\main\java\com\cosium\spring\data\jpa\graph\generator\EntityGraph.java,133
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\Cosium__spring-data-jpa-entity-graph\generator\src\main\java\com\cosium\spring\data\jpa\graph\generator\Generator.java,24
,,false,MethodCallExpr,com.squareup.javapoet.MethodSpec.Builder,build,C:\Users\tyin363\Documents\repos\Cosium__spring-data-jpa-entity-graph\generator\src\main\java\com\cosium\spring\data\jpa\graph\generator\LeafComposer.java,27
,,false,MethodCallExpr,com.squareup.javapoet.MethodSpec.Builder,addParameter,C:\Users\tyin363\Documents\repos\Cosium__spring-data-jpa-entity-graph\generator\src\main\java\com\cosium\spring\data\jpa\graph\generator\RootComposer.java,47
