Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.springframework.security:spring-security-config,6.5.2,true,ClassOrInterfaceType,org.springframework.security.config.annotation.web.builders.HttpSecurity,HttpSecurity,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\packages\service-spring-boot-starter\src\main\java\org\dromara\dante\service\autoconfigure\ResourceServerAutoConfiguration.java,54
org.slf4j:slf4j-api,2.0.11,true,MethodCallExpr,org.slf4j.LoggerFactory,getLogger,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\packages\service-spring-boot-starter\src\main\java\org\dromara\dante\service\autoconfigure\ServiceAutoConfiguration.java,42
org.springframework.security:spring-security-config,6.5.2,true,MethodCallExpr,org.springframework.security.config.annotation.web.builders.HttpSecurity,oauth2ResourceServer,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\packages\service-spring-boot-starter\src\main\java\org\dromara\dante\service\autoconfigure\ResourceServerAutoConfiguration.java,64
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.dromara.dante.service.autoconfigure.ResourceServerAutoConfiguration,ResourceServerAutoConfiguration,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\packages\service-spring-boot-starter\src\main\java\org\dromara\dante\service\autoconfigure\ResourceServerAutoConfiguration.java,50
org.springframework.security:spring-security-web,6.5.2,true,ClassOrInterfaceType,org.springframework.security.web.SecurityFilterChain,SecurityFilterChain,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\packages\service-spring-boot-starter\src\main\java\org\dromara\dante\service\autoconfigure\ResourceServerAutoConfiguration.java,53
cn.herodotus.engine:oauth2-sdk-authorization,3.5.4.2,true,ClassOrInterfaceType,cn.herodotus.engine.oauth2.authorization.customizer.OAuth2AuthorizeHttpRequestsConfigurerCustomer,OAuth2AuthorizeHttpRequestsConfigurerCustomer,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\packages\service-spring-boot-starter\src\main\java\org\dromara\dante\service\autoconfigure\ResourceServerAutoConfiguration.java,57
org.springframework.security:spring-security-config,6.5.2,true,MethodCallExpr,org.springframework.security.config.annotation.web.builders.HttpSecurity,sessionManagement,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\packages\service-spring-boot-starter\src\main\java\org\dromara\dante\service\autoconfigure\ResourceServerAutoConfiguration.java,64
org.springframework.security:spring-security-config,6.5.2,true,MethodCallExpr,org.springframework.security.config.annotation.web.builders.HttpSecurity,cors,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\packages\service-spring-boot-starter\src\main\java\org\dromara\dante\service\autoconfigure\ResourceServerAutoConfiguration.java,62
org.springframework.security:spring-security-config,6.5.2,true,ClassOrInterfaceType,org.springframework.security.config.annotation.web.configurers.AbstractHttpConfigurer,AbstractHttpConfigurer,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\packages\service-spring-boot-starter\src\main\java\org\dromara\dante\service\autoconfigure\ResourceServerAutoConfiguration.java,62
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.dromara.dante.service.autoconfigure.ServiceAutoConfiguration,ServiceAutoConfiguration,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\packages\service-spring-boot-starter\src\main\java\org\dromara\dante\service\autoconfigure\ServiceAutoConfiguration.java,42
