Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
io.netty:netty-transport,4.1.121.Final,4.2.6.Final,io.netty.channel.socket.nio.NioSocketChannel,io.netty.channel.socket.nio.NioSocketChannel,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,io.netty:netty-codec-http,4.1.121.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-websocket\src\main\java\org\eclipse\milo\opcua\stack\transport\websocket\OpcWebSocketClientTransport.java,152,io.netty.channel.socket.nio.NioSocketChannel,ClassOrInterfaceType
io.netty:netty-transport,4.1.121.Final,4.2.6.Final,io.netty.channel.ChannelOutboundInvoker,close,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-codec-http,4.1.121.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-websocket\src\main\java\org\eclipse\milo\opcua\stack\transport\websocket\OpcClientWebSocketBinaryFrameCodec.java,78,io.netty.channel.ChannelOutboundInvoker.close(),MethodCallExpr
io.netty:netty-transport,4.1.121.Final,4.2.6.Final,io.netty.channel.Channel,alloc,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-codec-http,4.1.121.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-websocket\src\main\java\org\eclipse\milo\opcua\stack\transport\websocket\OpcWebSocketClientTransport.java,187,io.netty.channel.Channel.alloc(),MethodCallExpr
io.netty:netty-transport,4.1.121.Final,4.2.6.Final,io.netty.channel.ChannelOutboundInvoker,close,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-codec-http,4.1.121.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-websocket\src\main\java\org\eclipse\milo\opcua\stack\transport\websocket\OpcWebSocketClientTransport.java,260,io.netty.channel.ChannelOutboundInvoker.close(),MethodCallExpr
