Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.mongodb:mongodb-driver-core,5.4.0,false,ClassOrInterfaceType,com.mongodb.client.gridfs.model.GridFSFile,GridFSFile,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-mongo\src\main\java\internal\org\springframework\content\mongo\io\GridFsStoreResource.java,45
org.springframework.data:spring-data-mongodb,4.5.0,false,MethodCallExpr,org.springframework.data.mongodb.gridfs.GridFsResource,getInputStream,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-mongo\src\main\java\internal\org\springframework\content\mongo\io\GridFsStoreResource.java,85
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-mongo\src\main\java\internal\org\springframework\content\mongo\store\DefaultMongoStoreImpl.java,233
org.springframework:spring-core,4.3.3.RELEASE,true,MethodCallExpr,org.springframework.util.Assert,notNull,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-mongo\src\main\java\internal\org\springframework\content\mongo\io\GridFsStoreResource.java,38
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-mongo\src\main\java\internal\org\springframework\content\mongo\store\DefaultMongoStoreImpl.java,201
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-mongo\src\main\java\internal\org\springframework\content\mongo\store\DefaultMongoStoreImpl.java,349
,,false,FieldAccessExpr,internal.org.springframework.content.mongo.store.DefaultMongoStoreImpl,gridFs,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-mongo\src\main\java\internal\org\springframework\content\mongo\store\DefaultMongoStoreImpl.java,56
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-mongo\src\main\java\internal\org\springframework\content\mongo\io\GridFsStoreResource.java,182
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-mongo\src\main\java\internal\org\springframework\content\mongo\store\DefaultMongoStoreImpl.java,72
,,false,ClassOrInterfaceType,internal.org.springframework.content.mongo.io.GridFsStoreResource,GridFsStoreResource,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-mongo\src\main\java\internal\org\springframework\content\mongo\io\GridFsStoreResource.java,124
,,false,ClassOrInterfaceType,internal.org.springframework.content.mongo.config.MongoStoreConfiguration,MongoStoreConfiguration,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-mongo\src\main\java\org\springframework\content\mongo\config\EnableMongoContentRepositories.java,22
org.springframework:spring-core,4.3.3.RELEASE,true,MethodCallExpr,org.springframework.core.io.InputStreamSource,getInputStream,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-mongo\src\main\java\internal\org\springframework\content\mongo\store\DefaultMongoStoreImpl.java,346
,,false,ClassOrInterfaceType,internal.org.springframework.content.mongo.config.MongoContentStoresRegistrar,MongoContentStoresRegistrar,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-mongo\src\main\java\org\springframework\content\mongo\config\EnableMongoStores.java,22
org.springframework.data:spring-data-mongodb,4.5.0,false,MethodCallExpr,org.springframework.data.mongodb.core.query.Query,query,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-mongo\src\main\java\internal\org\springframework\content\mongo\store\DefaultMongoStoreImpl.java,217
org.springframework:spring-core,4.3.3.RELEASE,true,MethodCallExpr,org.springframework.core.io.Resource,getFilename,C:\Users\tyin363\Documents\repos\paulcwarren__spring-content\spring-content-mongo\src\main\java\internal\org\springframework\content\mongo\store\DefaultMongoStoreImpl.java,217
