Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
com.formdev:flatlaf,3.5.4,3.6.1,com.formdev.flatlaf.icons.FlatCheckBoxIcon,getBackground,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.formdev:flatlaf,,,MINOR,false
com.formdev:flatlaf,3.5.4,3.6.1,com.formdev.flatlaf.icons.FlatCheckBoxIcon,getBorderColor,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.formdev:flatlaf,,,MINOR,false
com.formdev:flatlaf,3.5.4,3.6.1,com.formdev.flatlaf.icons.FlatCheckBoxIcon,getCheckmarkColor,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.formdev:flatlaf,,,MINOR,false
com.formdev:flatlaf,3.5.4,3.6.1,com.formdev.flatlaf.icons.FlatRadioButtonIcon,com.formdev.flatlaf.icons.FlatRadioButtonIcon,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.formdev:flatlaf,,,MINOR,false
com.formdev:flatlaf,3.5.4,3.6.1,com.formdev.flatlaf.icons.FlatWindowAbstractIcon,getSymbolHeight,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.formdev:flatlaf,,,MINOR,false
com.formdev:flatlaf,3.5.4,3.6.1,com.formdev.flatlaf.icons.FlatWindowAbstractIcon,FlatWindowAbstractIcon,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.formdev:flatlaf,,,MINOR,false
com.formdev:flatlaf,3.5.4,3.6.1,com.formdev.flatlaf.icons.FlatWindowCloseIcon,com.formdev.flatlaf.icons.FlatWindowCloseIcon,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.formdev:flatlaf,,,MINOR,false
com.formdev:flatlaf,3.5.4,3.6.1,com.formdev.flatlaf.icons.FlatWindowIconifyIcon,com.formdev.flatlaf.icons.FlatWindowIconifyIcon,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.formdev:flatlaf,,,MINOR,false
com.formdev:flatlaf,3.5.4,3.6.1,com.formdev.flatlaf.icons.FlatWindowMaximizeIcon,com.formdev.flatlaf.icons.FlatWindowMaximizeIcon,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.formdev:flatlaf,,,MINOR,false
com.formdev:flatlaf,3.5.4,3.6.1,com.formdev.flatlaf.icons.FlatWindowRestoreIcon,com.formdev.flatlaf.icons.FlatWindowRestoreIcon,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.formdev:flatlaf,,,MINOR,false
