Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,com.github.tobato.fastdfs.domain.fdfs.DefaultThumbImageConfig,height,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\FastDFS_Client\src\main\java\com\github\tobato\fastdfs\domain\fdfs\DefaultThumbImageConfig.java,32
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\FastDFS_Client\src\main\java\com\github\tobato\fastdfs\service\DefaultFastFileStorageClient.java,343
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.github.tobato.fastdfs.domain.proto.storage.internal.StorageGetMetadataRequest,groupName,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\FastDFS_Client\src\main\java\com\github\tobato\fastdfs\domain\proto\storage\internal\StorageGetMetadataRequest.java,46
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.github.tobato.fastdfs.domain.upload.FastFile,fileSize,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\FastDFS_Client\src\main\java\com\github\tobato\fastdfs\domain\upload\FastImageFile.java,142
org.slf4j:slf4j-api:jar:2.0.11,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\FastDFS_Client\src\main\java\com\github\tobato\fastdfs\domain\proto\mapper\FdfsParamMapper.java,58
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.String,String,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\FastDFS_Client\src\main\java\com\github\tobato\fastdfs\domain\proto\mapper\MetadataMapper.java,54
CLIENT:client-code:N/A:N/A,NameExpr,com.github.tobato.fastdfs.domain.proto.mapper.ObjectMetaData,LOGGER,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\FastDFS_Client\src\main\java\com\github\tobato\fastdfs\domain\proto\mapper\ObjectMetaData.java,113
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.github.tobato.fastdfs.domain.fdfs.StorageState,StorageState,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\FastDFS_Client\src\main\java\com\github\tobato\fastdfs\service\TrackerClient.java,64
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\FastDFS_Client\src\main\java\com\github\tobato\fastdfs\domain\fdfs\GroupState.java,244
CLIENT:client-code:N/A:N/A,NameExpr,com.github.tobato.fastdfs.service.DefaultGenerateStorageClient,trackerClient,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\FastDFS_Client\src\main\java\com\github\tobato\fastdfs\service\DefaultGenerateStorageClient.java,109
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\FastDFS_Client\src\main\java\com\github\tobato\fastdfs\service\DefaultFastFileStorageClient.java,194
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.github.tobato.fastdfs.domain.fdfs.StorageNodeInfo,getInetSocketAddress,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\FastDFS_Client\src\main\java\com\github\tobato\fastdfs\service\DefaultGenerateStorageClient.java,79
