Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-maven-plugin\src\main\java\org\obolibrary\robot\UpdateContextMojo.java,57
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-maven-plugin\src\main\java\org\obolibrary\robot\UpdateContextMojo.java,55
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-maven-plugin\src\main\java\org\obolibrary\robot\UpdateContextMojo.java,74
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,subList,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-maven-plugin\src\main\java\org\obolibrary\robot\UpdateContextMojo.java,74
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Throwable,printStackTrace,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-maven-plugin\src\main\java\org\obolibrary\robot\UpdateContextMojo.java,81
org.apache.maven:maven-plugin-api:jar:3.0,MethodCallExpr,org.apache.maven.plugin.AbstractMojo,getLog,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-maven-plugin\src\main\java\org\obolibrary\robot\UpdateContextMojo.java,85
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-maven-plugin\src\main\java\org\obolibrary\robot\UpdateContextMojo.java,65
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-maven-plugin\src\main\java\org\obolibrary\robot\UpdateContextMojo.java,37
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,endsWith,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-maven-plugin\src\main\java\org\obolibrary\robot\UpdateContextMojo.java,28
org.apache.maven:maven-plugin-api:jar:3.0,MethodCallExpr,org.apache.maven.plugin.AbstractMojo,getLog,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-maven-plugin\src\main\java\org\obolibrary\robot\UpdateContextMojo.java,48
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Scanner,useDelimiter,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-maven-plugin\src\main\java\org\obolibrary\robot\UpdateContextMojo.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-maven-plugin\src\main\java\org\obolibrary\robot\UpdateContextMojo.java,33
