Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\jpmml__jpmml-evaluator\pmml-evaluator-reporting\src\main\java\org\jpmml\evaluator\reporting\ComplexReport.java,34
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Double,Double,C:\Users\tyin363\Documents\repos\jpmml__jpmml-evaluator\pmml-evaluator-reporting\src\main\java\org\jpmml\evaluator\reporting\ReportingValueFactoryFactory.java,126
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.jpmml.evaluator.reporting.SimpleReport,SimpleReport,C:\Users\tyin363\Documents\repos\jpmml__jpmml-evaluator\pmml-evaluator-reporting\src\main\java\org\jpmml\evaluator\reporting\SimpleReport.java,33
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jpmml.evaluator.reporting.ComplexReport,ComplexReport,C:\Users\tyin363\Documents\repos\jpmml__jpmml-evaluator\pmml-evaluator-reporting\src\main\java\org\jpmml\evaluator\reporting\ComplexReport.java,32
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\jpmml__jpmml-evaluator\pmml-evaluator-reporting\src\main\java\org\jpmml\evaluator\reporting\ReportingValueFactoryFactory.java,46
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Number,Number,C:\Users\tyin363\Documents\repos\jpmml__jpmml-evaluator\pmml-evaluator-reporting\src\main\java\org\jpmml\evaluator\reporting\ReportingValueFactory.java,26
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.jpmml.evaluator.reporting.SimpleReport,entry,C:\Users\tyin363\Documents\repos\jpmml__jpmml-evaluator\pmml-evaluator-reporting\src\main\java\org\jpmml\evaluator\reporting\SimpleReport.java,67
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jpmml__jpmml-evaluator\pmml-evaluator-reporting\src\main\java\org\jpmml\evaluator\reporting\ReportingValueFactoryFactory.java,126
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.jpmml.evaluator.reporting.ComplexReport,entries,C:\Users\tyin363\Documents\repos\jpmml__jpmml-evaluator\pmml-evaluator-reporting\src\main\java\org\jpmml\evaluator\reporting\ComplexReport.java,41
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jpmml__jpmml-evaluator\pmml-evaluator-reporting\src\main\java\org\jpmml\evaluator\reporting\ReportingValueFactoryFactory.java,81
