Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.squareup.okhttp3:okhttp:jar:4.12.0,ClassOrInterfaceType,okhttp3.ResponseBody,ResponseBody,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileApi.java,27
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.invoke.MethodHandles.Lookup,lookupClass,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,35
com.squareup.retrofit2:retrofit:jar:3.0.0,ClassOrInterfaceType,retrofit2.Response,Response,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,49
com.squareup.okhttp3:okhttp:jar:4.12.0,MethodCallExpr,okhttp3.ResponseBody,bytes,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,54
org.slf4j:slf4j-api:jar:2.0.17,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,35
com.squareup.retrofit2:retrofit:jar:3.0.0,MethodCallExpr,retrofit2.Call,execute,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,57
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bonigarcia.RemoteFileApi,RemoteFileApi,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,37
com.squareup.retrofit2:retrofit:jar:3.0.0,MethodCallExpr,retrofit2.Call,execute,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,49
com.squareup.retrofit2:retrofit:jar:3.0.0,ClassOrInterfaceType,retrofit2.Call,Call,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileApi.java,27
com.squareup.okhttp3:okhttp:jar:4.12.0,ClassOrInterfaceType,okhttp3.ResponseBody,ResponseBody,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,49
org.slf4j:slf4j-api:jar:2.0.17,MethodCallExpr,org.slf4j.Logger,info,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,58
org.slf4j:slf4j-api:jar:2.0.17,MethodCallExpr,org.slf4j.Logger,info,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,59
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.invoke.MethodHandles,lookup,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,35
com.squareup.okhttp3:okhttp:jar:4.12.0,ClassOrInterfaceType,okhttp3.ResponseBody,ResponseBody,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,53
com.squareup.retrofit2:retrofit:jar:3.0.0,ClassOrInterfaceType,retrofit2.Call,Call,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileApi.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileApi.java,27
com.squareup.retrofit2:converter-gson:jar:3.0.0,MethodCallExpr,retrofit2.converter.gson.GsonConverterFactory,create,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,42
,MethodCallExpr,retrofit2.Retrofit.Builder,addCallAdapterFactory,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,40
com.squareup.okhttp3:okhttp:jar:4.12.0,MethodCallExpr,okhttp3.ResponseBody,string,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,50
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,50
,MethodCallExpr,retrofit2.Retrofit.Builder,build,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,40
com.squareup.okhttp3:okhttp:jar:4.12.0,ClassOrInterfaceType,okhttp3.ResponseBody,ResponseBody,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileApi.java,30
org.slf4j:slf4j-api:jar:2.0.17,MethodCallExpr,org.slf4j.Logger,info,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,51
com.squareup.retrofit2:adapter-rxjava:jar:3.0.0,MethodCallExpr,retrofit2.adapter.rxjava.RxJavaCallAdapterFactory,create,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,41
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.github.bonigarcia.RemoteFileApi,closeStream,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,57
com.squareup.okhttp3:okhttp:jar:4.12.0,ClassOrInterfaceType,okhttp3.ResponseBody,ResponseBody,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,48
org.slf4j:slf4j-api:jar:2.0.17,MethodCallExpr,org.slf4j.Logger,info,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,55
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bonigarcia.RemoteFileApi,RemoteFileApi,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,44
com.squareup.retrofit2:retrofit:jar:3.0.0,ClassOrInterfaceType,retrofit2.Call,Call,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileApi.java,30
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.RemoteFileService,remoteFileApi,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,44
org.slf4j:slf4j-api:jar:2.0.17,MethodCallExpr,org.slf4j.LoggerFactory,getLogger,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,35
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.github.bonigarcia.RemoteFileApi,readStream,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,53
,ObjectCreationExpr,retrofit2.Retrofit.Builder,Retrofit$Builder,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,40
,MethodCallExpr,retrofit2.Retrofit.Builder,baseUrl,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,40
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.RemoteFileService,remoteFileApi,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,48
com.squareup.retrofit2:retrofit:jar:3.0.0,ClassOrInterfaceType,retrofit2.Call,Call,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,53
com.squareup.retrofit2:retrofit:jar:3.0.0,MethodCallExpr,retrofit2.Response,body,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,54
com.squareup.okhttp3:okhttp:jar:4.12.0,ClassOrInterfaceType,okhttp3.ResponseBody,ResponseBody,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileApi.java,33
com.squareup.retrofit2:retrofit:jar:3.0.0,MethodCallExpr,retrofit2.Response,body,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,50
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.RemoteFileService,log,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,59
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.RemoteFileService,remoteFileApi,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,57
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,47
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.RemoteFileService,log,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,55
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.RemoteFileService,log,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,51
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,39
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileApi.java,33
,MethodCallExpr,retrofit2.Retrofit.Builder,addConverterFactory,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,40
,ClassOrInterfaceType,retrofit2.Retrofit.Builder,Builder,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,40
com.squareup.retrofit2:retrofit:jar:3.0.0,ClassOrInterfaceType,retrofit2.Retrofit,Retrofit,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,40
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.RemoteFileService,remoteFileApi,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,53
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.github.bonigarcia.RemoteFileApi,openFile,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,48
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.RemoteFileService,log,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,58
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,47
com.squareup.retrofit2:retrofit:jar:3.0.0,ClassOrInterfaceType,retrofit2.Call,Call,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,48
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileApi.java,30
com.squareup.retrofit2:retrofit:jar:3.0.0,MethodCallExpr,retrofit2.Retrofit,create,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,44
com.squareup.retrofit2:retrofit:jar:3.0.0,MethodCallExpr,retrofit2.Call,execute,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-wiremock\src\main\java\io\github\bonigarcia\RemoteFileService.java,54
