Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,ch.bedag.dap.hellodata.log.cleanup.service.LogCleanupService,deleteEntriesOlderThanDays,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-subsystems\hello-data-cleanup-logs\src\main\java\ch\bedag\dap\hellodata\log\cleanup\service\LogCleanupService.java,50
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,ch.bedag.dap.hellodata.log.cleanup.model.cloudbeaver.CloudbeaverSessionEntity,CloudbeaverSessionEntity,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-subsystems\hello-data-cleanup-logs\src\main\java\ch\bedag\dap\hellodata\log\cleanup\repo\cloudbeaver\CloudBeaverSessionRepository.java,39
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,size,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-subsystems\hello-data-cleanup-logs\src\main\java\ch\bedag\dap\hellodata\log\cleanup\service\cloudbeaver\CloudbeaverCleanupService.java,82
CLIENT:client-code:N/A:N/A,MethodCallExpr,ch.bedag.dap.hellodata.log.cleanup.service.airflow.AirflowCleanupService,handleAirflow,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-subsystems\hello-data-cleanup-logs\src\main\java\ch\bedag\dap\hellodata\log\cleanup\service\airflow\AirflowCleanupService.java,52
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.PreparedStatement,PreparedStatement,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-subsystems\hello-data-cleanup-logs\src\main\java\ch\bedag\dap\hellodata\log\cleanup\service\superset\SupersetCleanupService.java,72
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-subsystems\hello-data-cleanup-logs\src\main\java\ch\bedag\dap\hellodata\log\cleanup\model\cloudbeaver\CloudbeaverSessionEntity.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.sql.DataSource,DataSource,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-subsystems\hello-data-cleanup-logs\src\main\java\ch\bedag\dap\hellodata\log\cleanup\config\cloudbeaver\CloudBeaverPersistenceConfig.java,52
JDK:java.base:N/A:N/A,MethodCallExpr,javax.sql.DataSource,getConnection,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-subsystems\hello-data-cleanup-logs\src\main\java\ch\bedag\dap\hellodata\log\cleanup\service\superset\SupersetCleanupService.java,54
org.springframework:spring-tx:jar:6.2.6,ClassOrInterfaceType,org.springframework.transaction.PlatformTransactionManager,PlatformTransactionManager,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-subsystems\hello-data-cleanup-logs\src\main\java\ch\bedag\dap\hellodata\log\cleanup\config\airflow\AirflowPersistenceConfiguration.java,72
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-subsystems\hello-data-cleanup-logs\src\main\java\ch\bedag\dap\hellodata\log\cleanup\repo\cloudbeaver\CloudBeaverSessionRepository.java,42
CLIENT:client-code:N/A:N/A,NameExpr,ch.bedag.dap.hellodata.log.cleanup.service.LogCleanupService,cleanupServices,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-subsystems\hello-data-cleanup-logs\src\main\java\ch\bedag\dap\hellodata\log\cleanup\service\LogCleanupService.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-subsystems\hello-data-cleanup-logs\src\main\java\ch\bedag\dap\hellodata\log\cleanup\repo\cloudbeaver\CloudBeaverAuthAttemptInfoTokenRepository.java,39
org.springframework.data:spring-data-jpa:jar:3.4.5,ClassOrInterfaceType,org.springframework.data.jpa.repository.JpaRepository,JpaRepository,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-subsystems\hello-data-cleanup-logs\src\main\java\ch\bedag\dap\hellodata\log\cleanup\repo\cloudbeaver\CloudBeaverAuthAttemptInfoTokenRepository.java,39
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,ch.bedag.dap.hellodata.log.cleanup.repo.cloudbeaver.CloudBeaverSessionRepository,CloudBeaverSessionRepository,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-subsystems\hello-data-cleanup-logs\src\main\java\ch\bedag\dap\hellodata\log\cleanup\service\cloudbeaver\CloudbeaverCleanupService.java,49
CLIENT:client-code:N/A:N/A,MethodCallExpr,ch.bedag.dap.hellodata.log.cleanup.service.superset.SupersetCleanupService,findAllWithCreationDateTimeBefore,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-subsystems\hello-data-cleanup-logs\src\main\java\ch\bedag\dap\hellodata\log\cleanup\service\superset\SupersetCleanupService.java,55
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-subsystems\hello-data-cleanup-logs\src\main\java\ch\bedag\dap\hellodata\log\cleanup\config\superset\SupersetDynamicDataSource.java,56
org.springframework:spring-orm:jar:6.2.6,MethodCallExpr,org.springframework.orm.jpa.JpaTransactionManager,setEntityManagerFactory,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-subsystems\hello-data-cleanup-logs\src\main\java\ch\bedag\dap\hellodata\log\cleanup\config\cloudbeaver\CloudBeaverPersistenceConfig.java,70
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.time.LocalDateTime,LocalDateTime,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-subsystems\hello-data-cleanup-logs\src\main\java\ch\bedag\dap\hellodata\log\cleanup\service\superset\SupersetCleanupService.java,51
