Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
us.fatehi:schemacrawler-api,16.27.1,16.28.2,schemacrawler.schema.Catalog,lookupRoutine,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,us.fatehi:schemacrawler-loader,16.27.1,16.28.2,MINOR,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-text\src\main\java\schemacrawler\tools\traversal\SchemaTraverser.java,56,schemacrawler.schema.Catalog,FieldAccessExpr
