Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
io.fabric8:crd-generator-api-v2,7.3.1,7.4.0,io.fabric8.crdv2.generator.CustomResourceInfo,toStringArray,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.fabric8:crd-generator-api-v2,,,MINOR,false
io.fabric8:kubernetes-client,7.3.1,7.4.0,io.fabric8.kubernetes.client.dsl.internal.apps.v1.RollingUpdater,requestPayLoadForRolloutPause,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.fabric8:kubernetes-client,,,MINOR,false
io.fabric8:kubernetes-client,7.3.1,7.4.0,io.fabric8.kubernetes.client.dsl.internal.apps.v1.RollingUpdater,requestPayLoadForRolloutRestart,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,io.fabric8:kubernetes-client,,,MINOR,false
io.fabric8:kubernetes-client,7.3.1,7.4.0,io.fabric8.kubernetes.client.dsl.internal.apps.v1.RollingUpdater,requestPayLoadForRolloutResume,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.fabric8:kubernetes-client,,,MINOR,false
commons-io:commons-io,2.17.0,2.20.0,org.apache.commons.io.output.AbstractByteArrayOutputStream,org.apache.commons.io.output.AbstractByteArrayOutputStream,CLASS_CHANGE,CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,commons-io:commons-io,,,MINOR,false
com.fasterxml.jackson.core:jackson-annotations,2.15.0,2.20,com.fasterxml.jackson.annotation.JacksonInject,optional,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,com.fasterxml.jackson.core:jackson-annotations,,,MINOR,false
com.fasterxml.jackson.core:jackson-annotations,2.15.0,2.20,com.fasterxml.jackson.annotation.JacksonInject$Value,JacksonInject$Value,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-annotations,,,MINOR,false
com.fasterxml.jackson.core:jackson-annotations,2.15.0,2.20,com.fasterxml.jackson.annotation.JsonAutoDetect,scalarConstructorVisibility,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,com.fasterxml.jackson.core:jackson-annotations,,,MINOR,false
com.fasterxml.jackson.core:jackson-annotations,2.15.0,2.20,com.fasterxml.jackson.annotation.JsonFormat$Value,JsonFormat$Value,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-annotations,,,MINOR,false
com.fasterxml.jackson.core:jackson-annotations,2.15.0,2.20,com.fasterxml.jackson.annotation.JsonFormat$Value,JsonFormat$Value,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-annotations,,,MINOR,false
