Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr-client\src\main\java\org\apache\jackrabbit\client\RepositoryFactoryImpl.java,38
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,currentThread,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr-client\src\main\java\org\apache\jackrabbit\client\RepositoryFactoryImpl.java,66
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,newInstance,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr-client\src\main\java\org\apache\jackrabbit\client\RepositoryFactoryImpl.java,68
javax.jcr:jcr:jar:2.0,ClassOrInterfaceType,javax.jcr.RepositoryException,RepositoryException,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr-client\src\main\java\org\apache\jackrabbit\client\RepositoryFactoryImpl.java,71
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,getContextClassLoader,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr-client\src\main\java\org\apache\jackrabbit\client\RepositoryFactoryImpl.java,66
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,forName,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr-client\src\main\java\org\apache\jackrabbit\client\RepositoryFactoryImpl.java,65
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr-client\src\main\java\org\apache\jackrabbit\client\RepositoryFactoryImpl.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr-client\src\main\java\org\apache\jackrabbit\client\RepositoryFactoryImpl.java,65
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.jackrabbit.client.RepositoryFactoryImpl,PARAM_REPOSITORY_SERVICE_FACTORY,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr-client\src\main\java\org\apache\jackrabbit\client\RepositoryFactoryImpl.java,58
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,containsKey,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr-client\src\main\java\org\apache\jackrabbit\client\RepositoryFactoryImpl.java,59
