Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,io.mybatis.provider.jpa.SimpleTypeUtil,SIMPLE_TYPE_SET,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,53
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.mybatis.provider.jpa.SimpleTypeUtil,registerSimpleType,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,92
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,isAssignableFrom,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\JpaEntityColumnFactory.java,76
io.mybatis:mybatis-provider:jar:2.2.6,MethodCallExpr,io.mybatis.provider.EntityField,getAnnotation,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\JpaEntityColumnFactory.java,74
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,69
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.ClassNotFoundException,ClassNotFoundException,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,123
io.mybatis:mybatis-provider:jar:2.2.6,ClassOrInterfaceType,io.mybatis.provider.EntityColumnFactory,EntityColumnFactory,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\JpaEntityColumnFactory.java,32
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,102
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.mybatis.provider.jpa.SimpleTypeUtil,registerSimpleTypeSilence,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,70
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,isAnnotationPresent,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\JpaEntityTableFactory.java,40
io.mybatis:mybatis-provider:jar:2.2.6,ClassOrInterfaceType,io.mybatis.provider.EntityField,EntityField,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\JpaEntityColumnFactory.java,46
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Set,add,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,61
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.HashSet,HashSet,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,47
CLIENT:client-code:N/A:N/A,NameExpr,io.mybatis.provider.jpa.SimpleTypeUtil,SIMPLE_TYPE_SET,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,62
io.mybatis:mybatis-provider:jar:2.2.6,MethodCallExpr,io.mybatis.provider.Style,getDefaultStyle,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\JpaEntityTableFactory.java,53
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Set,add,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,53
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,47
javax.persistence:javax.persistence-api:jar:2.2,ClassOrInterfaceType,javax.persistence.Table,Table,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\JpaEntityClassFinder.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,35
CLIENT:client-code:N/A:N/A,NameExpr,io.mybatis.provider.jpa.SimpleTypeUtil,SIMPLE_TYPE_SET,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,54
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.mybatis.provider.jpa.SimpleTypeUtil,registerSimpleType,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,91
io.mybatis:mybatis-provider:jar:2.2.6,MethodCallExpr,io.mybatis.provider.Style,getDefaultStyle,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\JpaEntityColumnFactory.java,41
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Float,Float,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,60
io.mybatis:mybatis-provider:jar:2.2.6,MethodCallExpr,io.mybatis.provider.EntityTable,table,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\JpaEntityTableFactory.java,51
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,47
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Byte,Byte,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,55
io.mybatis:mybatis-provider:jar:2.2.6,MethodCallExpr,io.mybatis.provider.EntityColumn,of,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\JpaEntityColumnFactory.java,41
io.mybatis:mybatis-provider:jar:2.2.6,MethodCallExpr,io.mybatis.provider.util.Utils,isEmpty,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\JpaEntityTableFactory.java,51
javax.persistence:javax.persistence-api:jar:2.2,ClassOrInterfaceType,javax.persistence.Table,Table,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\JpaEntityTableFactory.java,41
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Optional,isPresent,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\JpaEntityColumnFactory.java,43
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,58
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,forName,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,122
io.mybatis:mybatis-provider:jar:2.2.6,MethodCallExpr,io.mybatis.provider.EntityField,getAnnotation,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\JpaEntityColumnFactory.java,65
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Set,add,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,60
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,isAnnotationPresent,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\JpaEntityTableFactory.java,56
CLIENT:client-code:N/A:N/A,NameExpr,io.mybatis.provider.jpa.SimpleTypeUtil,SIMPLE_TYPE_SET,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,63
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\mybatis-mapper__mapper\jpa\src\main\java\io\mybatis\provider\jpa\SimpleTypeUtil.java,79
