Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.fasterxml.jackson.core:jackson-databind:jar:2.18.0,MethodCallExpr,com.fasterxml.jackson.databind.JsonNode,fields,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\entity\dto\PromVectorOrMatrix.java,92
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\entity\manager\PluginMetadata.java,101
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\entity\plugin\PluginContext.java,58
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\entity\job\protocol\ScriptProtocol.java,61
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.arrow.vector.table.ArrowTable,row,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-common\src\main\java\org\apache\arrow\vector\table\ArrowTable.java,97
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\entity\job\protocol\SnmpProtocol.java,87
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\util\IntervalExpressionUtil.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\entity\job\protocol\RegistryProtocol.java,37
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\constants\SignConstants.java,31
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\entity\alerter\AlertInhibit.java,96
