Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,,false,ObjectCreationExpr,io.github.bucket4j.BucketExceptions.BucketExecutionException,BucketExceptions$BucketExecutionException,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-oracle\src\main\java\io\github\bucket4j\oracle\OracleSelectForUpdateBasedProxyManager.java,187
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.bucket4j.oracle.OracleSelectForUpdateBasedProxyManager,selectSqlQuery,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-oracle\src\main\java\io\github\bucket4j\oracle\OracleSelectForUpdateBasedProxyManager.java,116
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.bucket4j.oracle.OracleSelectForUpdateBasedProxyManager,insertSqlQuery,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-oracle\src\main\java\io\github\bucket4j\oracle\OracleSelectForUpdateBasedProxyManager.java,67
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-oracle\src\main\java\io\github\bucket4j\oracle\Bucket4jOracle.java,41
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.sql.DataSource,DataSource,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-oracle\src\main\java\io\github\bucket4j\oracle\Bucket4jOracle.java,41
com.bucket4j:bucket4j_jdk17-core,8.14.0,false,ClassOrInterfaceType,io.github.bucket4j.distributed.jdbc.PrimaryKeyMapper,PrimaryKeyMapper,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-oracle\src\main\java\io\github\bucket4j\oracle\Bucket4jOracle.java,64
com.bucket4j:bucket4j_jdk17-core,8.14.0,false,MethodCallExpr,io.github.bucket4j.distributed.proxy.AbstractProxyManagerBuilder,getClientSideConfig,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-oracle\src\main\java\io\github\bucket4j\oracle\OracleSelectForUpdateBasedProxyManager.java,63
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.bucket4j.oracle.OracleSelectForUpdateBasedProxyManager,removeSqlQuery,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-oracle\src\main\java\io\github\bucket4j\oracle\OracleSelectForUpdateBasedProxyManager.java,106
,,false,ObjectCreationExpr,io.github.bucket4j.BucketExceptions.BucketExecutionException,BucketExceptions$BucketExecutionException,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-oracle\src\main\java\io\github\bucket4j\oracle\OracleSelectForUpdateBasedProxyManager.java,137
com.bucket4j:bucket4j_jdk17-core,8.14.0,false,ClassOrInterfaceType,io.github.bucket4j.BucketExceptions,BucketExceptions,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-oracle\src\main\java\io\github\bucket4j\oracle\OracleSelectForUpdateBasedProxyManager.java,173
com.bucket4j:bucket4j_jdk17-core,8.14.0,false,MethodCallExpr,io.github.bucket4j.distributed.jdbc.CustomColumnProvider,createExpiresInColumnProvider,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-oracle\src\main\java\io\github\bucket4j\oracle\OracleSelectForUpdateBasedProxyManager.java,78
com.bucket4j:bucket4j_jdk17-core,8.14.0,false,FieldAccessExpr,io.github.bucket4j.distributed.jdbc.PrimaryKeyMapper,LONG,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-oracle\src\main\java\io\github\bucket4j\oracle\Bucket4jOracle.java,42
com.bucket4j:bucket4j_jdk17-core,8.14.0,false,ClassOrInterfaceType,io.github.bucket4j.distributed.jdbc.PrimaryKeyMapper,PrimaryKeyMapper,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-oracle\src\main\java\io\github\bucket4j\oracle\Bucket4jOracle.java,47
com.bucket4j:bucket4j_jdk17-core,8.14.0,false,MethodCallExpr,io.github.bucket4j.distributed.jdbc.SQLProxyConfiguration,getTableName,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-oracle\src\main\java\io\github\bucket4j\oracle\OracleSelectForUpdateBasedProxyManager.java,115
