Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.jolokia:jolokia-agent-jvm:jar:2.3.0,FieldAccessExpr,org.jolokia.jvmagent.JvmAgent,JOLOKIA_AGENT_URL,C:\Users\tyin363\Documents\repos\hawtio__hawtio\plugins\hawtio-local-jvm-mbean\src\main\java\io\hawt\jvm\local\JVMList.java,280
CLIENT:client-code:N/A:N/A,NameExpr,io.hawt.jvm.local.JVMList,VM_ALIAS_MAP,C:\Users\tyin363\Documents\repos\hawtio__hawtio\plugins\hawtio-local-jvm-mbean\src\main\java\io\hawt\jvm\local\JVMList.java,82
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\hawtio__hawtio\plugins\hawtio-local-jvm-mbean\src\main\java\io\hawt\jvm\local\JVMList.java,197
CLIENT:client-code:N/A:N/A,NameExpr,io.hawt.jvm.local.JVMList,VM_ALIAS_MAP,C:\Users\tyin363\Documents\repos\hawtio__hawtio\plugins\hawtio-local-jvm-mbean\src\main\java\io\hawt\jvm\local\JVMList.java,49
org.slf4j:slf4j-api:jar:2.0.11,MethodCallExpr,org.slf4j.Logger,warn,C:\Users\tyin363\Documents\repos\hawtio__hawtio\plugins\hawtio-local-jvm-mbean\src\main\java\io\hawt\jvm\local\JVMList.java,99
JDK:java.base:N/A:N/A,MethodCallExpr,javax.management.MBeanServer,registerMBean,C:\Users\tyin363\Documents\repos\hawtio__hawtio\plugins\hawtio-local-jvm-mbean\src\main\java\io\hawt\jvm\local\JVMList.java,117
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\hawtio__hawtio\plugins\hawtio-local-jvm-mbean\src\main\java\io\hawt\jvm\local\JVMList.java,278
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.hawt.jvm.local.JVMListMBean,JVMListMBean,C:\Users\tyin363\Documents\repos\hawtio__hawtio\plugins\hawtio-local-jvm-mbean\src\main\java\io\hawt\jvm\local\JVMList.java,28
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hawtio__hawtio\plugins\hawtio-local-jvm-mbean\src\main\java\io\hawt\jvm\local\JVMListMBean.java,11
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\hawtio__hawtio\plugins\hawtio-local-jvm-mbean\src\main\java\io\hawt\jvm\local\JVMList.java,78
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\hawtio__hawtio\plugins\hawtio-local-jvm-mbean\src\main\java\io\hawt\jvm\local\JVMList.java,45
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hawtio__hawtio\plugins\hawtio-local-jvm-mbean\src\main\java\io\hawt\jvm\local\VMDescriptorDTO.java,77
org.jolokia:jolokia-agent-jvm:jar:2.3.0,ObjectCreationExpr,org.jolokia.jvmagent.client.util.OptionsAndArgs,OptionsAndArgs,C:\Users\tyin363\Documents\repos\hawtio__hawtio\plugins\hawtio-local-jvm-mbean\src\main\java\io\hawt\jvm\local\JVMList.java,176
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hawtio__hawtio\plugins\hawtio-local-jvm-mbean\src\main\java\io\hawt\jvm\local\VMDescriptorDTO.java,11
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.hawt.jvm.local.VMDescriptorDTO,VMDescriptorDTO,C:\Users\tyin363\Documents\repos\hawtio__hawtio\plugins\hawtio-local-jvm-mbean\src\main\java\io\hawt\jvm\local\JVMList.java,139
org.jolokia:jolokia-agent-jvm:jar:2.3.0,ObjectCreationExpr,org.jolokia.jvmagent.client.util.OptionsAndArgs,OptionsAndArgs,C:\Users\tyin363\Documents\repos\hawtio__hawtio\plugins\hawtio-local-jvm-mbean\src\main\java\io\hawt\jvm\local\JVMList.java,226
CLIENT:client-code:N/A:N/A,NameExpr,io.hawt.jvm.local.JVMList,VM_ALIAS_MAP,C:\Users\tyin363\Documents\repos\hawtio__hawtio\plugins\hawtio-local-jvm-mbean\src\main\java\io\hawt\jvm\local\JVMList.java,66
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hawtio__hawtio\plugins\hawtio-local-jvm-mbean\src\main\java\io\hawt\jvm\local\JVMList.java,248
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\hawtio__hawtio\plugins\hawtio-local-jvm-mbean\src\main\java\io\hawt\jvm\local\JVMList.java,61
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.hawt.jvm.local.JVMList,doAction,C:\Users\tyin363\Documents\repos\hawtio__hawtio\plugins\hawtio-local-jvm-mbean\src\main\java\io\hawt\jvm\local\JVMList.java,219
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hawtio__hawtio\plugins\hawtio-local-jvm-mbean\src\main\java\io\hawt\jvm\local\VMDescriptorDTO.java,27
