Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,us.abstracta.jmeter.javadsl.wrapper.wrappers.TestElementWrapperCallBuilder,ignoredProperties,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-wrapper\src\main\java\us\abstracta\jmeter\javadsl\wrapper\wrappers\DslThreadGroupWrapper.java,48
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,us.abstracta.jmeter.javadsl.wrapper.wrappers.TestElementWrapper,TestElementWrapper,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-wrapper\src\main\java\us\abstracta\jmeter\javadsl\wrapper\wrappers\DslSamplerWrapper.java,19
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Collections,singleton,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-wrapper\src\main\java\us\abstracta\jmeter\javadsl\wrapper\wrappers\TestElementWrapperCallBuilder.java,157
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,us.abstracta.jmeter.javadsl.wrapper.wrappers.DslSamplerWrapper,DslSamplerWrapper,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-wrapper\src\main\java\us\abstracta\jmeter\javadsl\wrapper\WrapperJmeterDsl.java,124
CLIENT:client-code:N/A:N/A,NameExpr,us.abstracta.jmeter.javadsl.wrapper.wrappers.TestElementWrapperCallBuilder.PropertyParam,prop,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-wrapper\src\main\java\us\abstracta\jmeter\javadsl\wrapper\wrappers\TestElementWrapperCallBuilder.java,114
CLIENT:client-code:N/A:N/A,NameExpr,us.abstracta.jmeter.javadsl.wrapper.wrappers.TestElementWrapperCallBuilder.PropertyParam,prop,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-wrapper\src\main\java\us\abstracta\jmeter\javadsl\wrapper\wrappers\TestElementWrapperCallBuilder.java,122
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-wrapper\src\main\java\us\abstracta\jmeter\javadsl\wrapper\wrappers\TestElementWrapperHelper.java,104
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,us.abstracta.jmeter.javadsl.wrapper.wrappers.DslControllerWrapper,DslControllerWrapper,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-wrapper\src\main\java\us\abstracta\jmeter\javadsl\wrapper\WrapperJmeterDsl.java,200
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-wrapper\src\main\java\us\abstracta\jmeter\javadsl\wrapper\WrapperJmeterDsl.java,308
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-wrapper\src\main\java\us\abstracta\jmeter\javadsl\wrapper\wrappers\TestElementWrapperCallBuilder.java,62
