Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.github.jsqlparser:jsqlparser:jar:4.6,MethodCallExpr,net.sf.jsqlparser.parser.CCJSqlParserUtil,parse,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser-v46\src\main\java\com\github\yulichang\adapter\jsqlparser\v46\JSqlParserHelperV46.java,23
com.baomidou:mybatis-plus-core:jar:3.5.5,MethodCallExpr,com.baomidou.mybatisplus.core.toolkit.CollectionUtils,isNotEmpty,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser-v46\src\main\java\com\github\yulichang\adapter\jsqlparser\v46\JSqlParserHelperV46.java,29
com.github.jsqlparser:jsqlparser:jar:4.6,MethodCallExpr,net.sf.jsqlparser.statement.select.SelectExpressionItem,getAlias,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser-v46\src\main\java\com\github\yulichang\adapter\jsqlparser\v46\JSqlParserHelperV46.java,34
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser-v46\src\main\java\com\github\yulichang\adapter\jsqlparser\v46\JSqlParserHelperV46.java,20
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.function.Consumer,Consumer,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser-v46\src\main\java\com\github\yulichang\adapter\jsqlparser\v46\JSqlParserHelperV46.java,20
com.github.jsqlparser:jsqlparser:jar:4.6,ClassOrInterfaceType,net.sf.jsqlparser.schema.Column,Column,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser-v46\src\main\java\com\github\yulichang\adapter\jsqlparser\v46\JSqlParserHelperV46.java,36
com.github.jsqlparser:jsqlparser:jar:4.6,ClassOrInterfaceType,net.sf.jsqlparser.statement.select.SelectExpressionItem,SelectExpressionItem,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser-v46\src\main\java\com\github\yulichang\adapter\jsqlparser\v46\JSqlParserHelperV46.java,33
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser-v46\src\main\java\com\github\yulichang\adapter\jsqlparser\v46\JSqlParserHelperV46.java,55
com.github.jsqlparser:jsqlparser:jar:4.6,ClassOrInterfaceType,net.sf.jsqlparser.statement.select.SelectExpressionItem,SelectExpressionItem,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser-v46\src\main\java\com\github\yulichang\adapter\jsqlparser\v46\JSqlParserHelperV46.java,31
com.github.jsqlparser:jsqlparser:jar:4.6,MethodCallExpr,net.sf.jsqlparser.statement.select.SelectExpressionItem,getExpression,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser-v46\src\main\java\com\github\yulichang\adapter\jsqlparser\v46\JSqlParserHelperV46.java,35
