Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.ClassNotFoundException,ClassNotFoundException,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-tidb\src\main\java\org\apache\seatunnel\datasource\plugin\tidb\jdbc\TidbJdbcDataSourceChannel.java,76
org.apache.seatunnel:seatunnel-api:jar:2.3.11,MethodCallExpr,org.apache.seatunnel.api.configuration.Options,key,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-tidb\src\main\java\org\apache\seatunnel\datasource\plugin\tidb\jdbc\TidbOptionRule.java,26
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.ResultSet,getString,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-tidb\src\main\java\org\apache\seatunnel\datasource\plugin\tidb\jdbc\TidbJdbcDataSourceChannel.java,70
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Collection,parallelStream,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-tidb\src\main\java\org\apache\seatunnel\datasource\plugin\tidb\jdbc\TidbJdbcDataSourceChannel.java,150
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.seatunnel.datasource.plugin.tidb.jdbc.TidbJdbcDataSourceChannel,getConnection,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-tidb\src\main\java\org\apache\seatunnel\datasource\plugin\tidb\jdbc\TidbJdbcDataSourceChannel.java,85
org.apache.seatunnel:seatunnel-api:jar:2.3.11,MethodCallExpr,org.apache.seatunnel.api.configuration.Options,key,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-tidb\src\main\java\org\apache\seatunnel\datasource\plugin\tidb\jdbc\TidbOptionRule.java,43
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-tidb\src\main\java\org\apache\seatunnel\datasource\plugin\tidb\jdbc\TidbJdbcDataSourceChannel.java,84
org.apache.seatunnel:seatunnel-api:jar:2.3.11,MethodCallExpr,org.apache.seatunnel.api.configuration.Option,withDescription,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-tidb\src\main\java\org\apache\seatunnel\datasource\plugin\tidb\jdbc\TidbOptionRule.java,46
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Hashtable,put,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-tidb\src\main\java\org\apache\seatunnel\datasource\plugin\tidb\jdbc\TidbJdbcDataSourceChannel.java,181
org.apache.seatunnel:seatunnel-api:jar:2.3.11,ClassOrInterfaceType,org.apache.seatunnel.api.configuration.Option,Option,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-tidb\src\main\java\org\apache\seatunnel\datasource\plugin\tidb\jdbc\TidbOptionRule.java,39
org.apache.commons:commons-lang3:jar:3.8.1,MethodCallExpr,org.apache.commons.lang3.StringUtils,isNotBlank,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-tidb\src\main\java\org\apache\seatunnel\datasource\plugin\tidb\jdbc\TidbJdbcDataSourceChannel.java,71
,MethodCallExpr,org.apache.seatunnel.api.configuration.Options.OptionBuilder,stringType,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-tidb\src\main\java\org\apache\seatunnel\datasource\plugin\tidb\jdbc\TidbOptionRule.java,37
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.seatunnel.datasource.plugin.tidb.jdbc.TidbOptionRule,PASSWORD,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-tidb\src\main\java\org\apache\seatunnel\datasource\plugin\tidb\jdbc\TidbJdbcDataSourceChannel.java,186
,MethodCallExpr,org.apache.seatunnel.api.configuration.Options.TypedOptionBuilder,noDefaultValue,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-tidb\src\main\java\org\apache\seatunnel\datasource\plugin\tidb\jdbc\TidbOptionRule.java,43
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.Boolean,TRUE,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-tidb\src\main\java\org\apache\seatunnel\datasource\plugin\tidb\jdbc\TidbJdbcDataSourceChannel.java,134
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-tidb\src\main\java\org\apache\seatunnel\datasource\plugin\tidb\jdbc\TidbJdbcDataSourceChannel.java,93
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.ClassNotFoundException,ClassNotFoundException,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-tidb\src\main\java\org\apache\seatunnel\datasource\plugin\tidb\jdbc\TidbJdbcDataSourceChannel.java,174
