Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Enum,equals,C:\Users\tyin363\Documents\repos\davidmoten__geo\geo\src\main\java\com\github\davidmoten\geo\GeoHash.java,165
CLIENT:client-code,N/A,false,MethodCallExpr,com.github.davidmoten.geo.GeoHash,createNeighbours,C:\Users\tyin363\Documents\repos\davidmoten__geo\geo\src\main\java\com\github\davidmoten\geo\GeoHash.java,47
CLIENT:client-code,N/A,false,MethodCallExpr,com.github.davidmoten.geo.LatLong,getLat,C:\Users\tyin363\Documents\repos\davidmoten__geo\geo\src\main\java\com\github\davidmoten\geo\GeoHash.java,317
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\davidmoten__geo\geo\src\main\java\com\github\davidmoten\geo\GeoHash.java,67
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\davidmoten__geo\geo\src\main\java\com\github\davidmoten\geo\GeoHash.java,199
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\davidmoten__geo\geo\src\main\java\com\github\davidmoten\geo\GeoHash.java,100
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,charAt,C:\Users\tyin363\Documents\repos\davidmoten__geo\geo\src\main\java\com\github\davidmoten\geo\GeoHash.java,154
CLIENT:client-code,N/A,false,MethodCallExpr,com.github.davidmoten.geo.GeoHash,newHashMap,C:\Users\tyin363\Documents\repos\davidmoten__geo\geo\src\main\java\com\github\davidmoten\geo\GeoHash.java,102
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\davidmoten__geo\geo\src\main\java\com\github\davidmoten\geo\Coverage.java,34
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\davidmoten__geo\geo\src\main\java\com\github\davidmoten\geo\GeoHash.java,279
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\davidmoten__geo\geo\src\main\java\com\github\davidmoten\geo\GeoHash.java,365
CLIENT:client-code,N/A,false,MethodCallExpr,com.github.davidmoten.geo.LatLong,getLat,C:\Users\tyin363\Documents\repos\davidmoten__geo\geo\src\main\java\com\github\davidmoten\geo\GeoHash.java,184
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.github.davidmoten.geo.Parity,Parity,C:\Users\tyin363\Documents\repos\davidmoten__geo\geo\src\main\java\com\github\davidmoten\geo\GeoHash.java,104
CLIENT:client-code,N/A,false,MethodCallExpr,com.github.davidmoten.geo.GeoHash,encodeHashToLong,C:\Users\tyin363\Documents\repos\davidmoten__geo\geo\src\main\java\com\github\davidmoten\geo\GeoHash.java,659
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Double,hashCode,C:\Users\tyin363\Documents\repos\davidmoten__geo\geo\src\main\java\com\github\davidmoten\geo\LatLong.java,78
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,substring,C:\Users\tyin363\Documents\repos\davidmoten__geo\geo\src\main\java\com\github\davidmoten\geo\GeoHash.java,151
