Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,MethodCallExpr,com.jcabi.ssh.Shell.Fake,copyArray,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Shell.java,105
CLIENT:client-code,N/A,false,FieldAccessExpr,com.jcabi.ssh.Ssh,passphrase,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Ssh.java,193
JDK:java.base,N/A,false,ClassOrInterfaceType,java.net.UnknownHostException,UnknownHostException,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Ssh.java,173
org.cactoos:cactoos,0.57.0,false,ClassOrInterfaceType,org.cactoos.text.TextOf,TextOf,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Ssh.java,142
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Execution.java,85
com.jcabi:jcabi-log,0.24.3,false,MethodCallExpr,com.jcabi.log.Logger,log,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\JschLogger.java,36
org.cactoos:cactoos,0.57.0,false,ClassOrInterfaceType,org.cactoos.io.TeeOutputStream,TeeOutputStream,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Shell.java,276
com.github.mwiede:jsch,0.2.26,false,ClassOrInterfaceType,com.jcraft.jsch.JSchException,JSchException,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Ssh.java,261
JDK:java.base,N/A,false,ClassOrInterfaceType,java.net.URL,URL,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Ssh.java,156
com.github.mwiede:jsch,0.2.26,false,ObjectCreationExpr,com.jcraft.jsch.JSch,JSch,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Ssh.java,219
com.github.mwiede:jsch,0.2.26,false,ClassOrInterfaceType,com.jcraft.jsch.UserInfo,UserInfo,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\EasyRepo.java,28
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Execution.java,56
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.jcabi.ssh.AbstractSshShell,AbstractSshShell,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\SshByPassword.java,25
com.github.mwiede:jsch,0.2.26,false,MethodCallExpr,com.jcraft.jsch.Session,getPort,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Execution.java,142
com.github.mwiede:jsch,0.2.26,false,MethodCallExpr,com.jcraft.jsch.Session,setConfig,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\SshByPassword.java,69
JDK:java.base,N/A,false,FieldAccessExpr,java.util.logging.Level,SEVERE,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\JschLogger.java,30
CLIENT:client-code,N/A,false,MethodCallExpr,com.jcabi.ssh.Execution,code,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Execution.java,99
CLIENT:client-code,N/A,false,FieldAccessExpr,com.jcabi.ssh.Ssh,PORT,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Ssh.java,127
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Shell.java,50
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.TimeUnit,toMillis,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Ssh.java,266
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.jcabi.ssh.Ssh,Ssh,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\JschLogger.java,36
com.github.mwiede:jsch,0.2.26,false,ClassOrInterfaceType,com.jcraft.jsch.ChannelExec,ChannelExec,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Execution.java,112
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Shell.java,161
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.jcabi.ssh.JschLogger,JschLogger,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Ssh.java,218
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Shell.java,200
com.github.mwiede:jsch,0.2.26,false,ClassOrInterfaceType,com.jcraft.jsch.ChannelExec,ChannelExec,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Execution.java,97
CLIENT:client-code,N/A,false,FieldAccessExpr,com.jcabi.ssh.Shell.Plain,origin,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Shell.java,239
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.jcabi.ssh.Shell,Shell,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Shell.java,265
JDK:java.base,N/A,false,MethodCallExpr,java.io.File,toPath,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Ssh.java,251
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Shell.java,113
JDK:java.base,N/A,false,FieldAccessExpr,java.util.logging.Level,WARNING,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\JschLogger.java,32
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Execution.java,24
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Ssh.java,112
JDK:java.base,N/A,false,ClassOrInterfaceType,java.net.UnknownHostException,UnknownHostException,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Ssh.java,190
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.jcabi.ssh.Execution,Execution,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\AbstractSshShell.java,63
com.github.mwiede:jsch,0.2.26,false,ClassOrInterfaceType,com.jcraft.jsch.Logger,Logger,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\JschLogger.java,19
CLIENT:client-code,N/A,false,MethodCallExpr,com.jcabi.ssh.Shell,exec,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Shell.java,162
JDK:java.base,N/A,false,FieldAccessExpr,java.nio.charset.StandardCharsets,UTF_8,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Ssh.java,236
com.github.mwiede:jsch,0.2.26,false,ClassOrInterfaceType,com.jcraft.jsch.HostKeyRepository,HostKeyRepository,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\EasyRepo.java,20
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.InterruptedException,InterruptedException,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Execution.java,126
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\EasyRepo.java,44
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.logging.Level,Level,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\JschLogger.java,28
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Ssh.java,156
org.cactoos:cactoos,0.57.0,false,ObjectCreationExpr,org.cactoos.io.TeeOutputStream,TeeOutputStream,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Shell.java,277
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,getBytes,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Ssh.java,238
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\JschLogger.java,27
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.TimeUnit,toMillis,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Execution.java,81
com.github.mwiede:jsch,0.2.26,false,MethodCallExpr,com.jcraft.jsch.Session,sendKeepAliveMsg,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Execution.java,116
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.OutputStream,OutputStream,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Shell.java,160
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Ssh.java,76
org.cactoos:cactoos,0.57.0,false,ClassOrInterfaceType,org.cactoos.text.UncheckedText,UncheckedText,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Ssh.java,159
CLIENT:client-code,N/A,false,ObjectCreationExpr,com.jcabi.ssh.JschLogger,JschLogger,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\SshByPassword.java,59
org.cactoos:cactoos,0.57.0,false,MethodCallExpr,org.cactoos.io.DeadInput,stream,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Shell.java,240
org.cactoos:cactoos,0.57.0,false,ClassOrInterfaceType,org.cactoos.io.TeeInput,TeeInput,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Ssh.java,222
JDK:java.base,N/A,false,MethodCallExpr,java.lang.System,currentTimeMillis,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\Execution.java,131
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.jcabi.ssh.JschLogger,JschLogger,C:\Users\tyin363\Documents\repos\jcabi__jcabi-ssh\src\main\java\com\jcabi\ssh\SshByPassword.java,59
