Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\kagkarlsson__db-scheduler\db-scheduler\src\main\java\com\github\kagkarlsson\scheduler\jdbc\MssqlJdbcCustomization.java,34
JDK:java.base,N/A,false,ClassOrInterfaceType,java.time.Duration,Duration,C:\Users\tyin363\Documents\repos\kagkarlsson__db-scheduler\db-scheduler\src\main\java\com\github\kagkarlsson\scheduler\ExecutorUtils.java,29
JDK:java.base,N/A,false,MethodCallExpr,java.time.Duration,toMillis,C:\Users\tyin363\Documents\repos\kagkarlsson__db-scheduler\db-scheduler\src\main\java\com\github\kagkarlsson\scheduler\Scheduler.java,177
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\kagkarlsson__db-scheduler\db-scheduler\src\main\java\com\github\kagkarlsson\jdbc\SQLRuntimeException.java,32
,,false,ClassOrInterfaceType,com.github.kagkarlsson.scheduler.task.DeadExecutionHandler,DeadExecutionHandler,C:\Users\tyin363\Documents\repos\kagkarlsson__db-scheduler\db-scheduler\src\main\java\com\github\kagkarlsson\scheduler\task\helper\OneTimeTask.java,41
,,false,ObjectCreationExpr,com.github.kagkarlsson.scheduler.task.helper.Tasks.OneTimeTaskBuilder,OneTimeTaskBuilder,C:\Users\tyin363\Documents\repos\kagkarlsson__db-scheduler\db-scheduler\src\main\java\com\github\kagkarlsson\scheduler\task\helper\Tasks.java,64
,,false,ClassOrInterfaceType,com.github.kagkarlsson.scheduler.task.helper.RecurringTask,RecurringTask,C:\Users\tyin363\Documents\repos\kagkarlsson__db-scheduler\db-scheduler\src\main\java\com\github\kagkarlsson\scheduler\task\helper\Tasks.java,141
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Double,Double,C:\Users\tyin363\Documents\repos\kagkarlsson__db-scheduler\db-scheduler\src\main\java\com\github\kagkarlsson\scheduler\stats\MicrometerStatsRegistry.java,81
com.google.code.gson:gson,2.11.0,false,MethodCallExpr,com.google.gson.stream.JsonReader,nextString,C:\Users\tyin363\Documents\repos\kagkarlsson__db-scheduler\db-scheduler\src\main\java\com\github\kagkarlsson\scheduler\serializer\gson\DurationAdapter.java,31
,,false,ObjectCreationExpr,com.github.kagkarlsson.scheduler.task.FailureHandler.OnFailureRetryLater,OnFailureRetryLater,C:\Users\tyin363\Documents\repos\kagkarlsson__db-scheduler\db-scheduler\src\main\java\com\github\kagkarlsson\scheduler\task\helper\Tasks.java,262
CLIENT:client-code,N/A,false,MethodCallExpr,com.github.kagkarlsson.jdbc.JdbcRunner,rollbackIfNecessary,C:\Users\tyin363\Documents\repos\kagkarlsson__db-scheduler\db-scheduler\src\main\java\com\github\kagkarlsson\jdbc\JdbcRunner.java,236
,,false,ClassOrInterfaceType,com.github.kagkarlsson.scheduler.Clock,Clock,C:\Users\tyin363\Documents\repos\kagkarlsson__db-scheduler\db-scheduler\src\main\java\com\github\kagkarlsson\scheduler\Executor.java,40
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.sql.DataSource,DataSource,C:\Users\tyin363\Documents\repos\kagkarlsson__db-scheduler\db-scheduler\src\main\java\com\github\kagkarlsson\scheduler\SchedulerBuilder.java,85
,,false,FieldAccessExpr,com.github.kagkarlsson.scheduler.LockAndFetchCandidates,schedulerListeners,C:\Users\tyin363\Documents\repos\kagkarlsson__db-scheduler\db-scheduler\src\main\java\com\github\kagkarlsson\scheduler\LockAndFetchCandidates.java,62
,,false,FieldAccessExpr,com.github.kagkarlsson.scheduler.jdbc.JdbcTaskRepositoryContext,jdbcRunner,C:\Users\tyin363\Documents\repos\kagkarlsson__db-scheduler\db-scheduler\src\main\java\com\github\kagkarlsson\scheduler\jdbc\JdbcTaskRepositoryContext.java,40
,,false,ClassOrInterfaceType,com.github.kagkarlsson.scheduler.Clock,Clock,C:\Users\tyin363\Documents\repos\kagkarlsson__db-scheduler\db-scheduler\src\main\java\com\github\kagkarlsson\scheduler\jdbc\JdbcTaskRepository.java,77
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\kagkarlsson__db-scheduler\db-scheduler\src\main\java\com\github\kagkarlsson\scheduler\ScheduledExecution.java,87
JDK:java.base,N/A,false,ClassOrInterfaceType,java.time.LocalTime,LocalTime,C:\Users\tyin363\Documents\repos\kagkarlsson__db-scheduler\db-scheduler\src\main\java\com\github\kagkarlsson\scheduler\serializer\GsonSerializer.java,46
