Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.Writer,write,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-ws\cxf\src\main\java\com\kumuluz\ee\jaxws\cxf\processor\AnnotationProcessorUtil.java,57
org.apache.cxf:cxf-rt-frontend-jaxws:jar:3.4.4,ClassOrInterfaceType,org.apache.cxf.jaxws.context.WebServiceContextImpl,WebServiceContextImpl,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-ws\cxf\src\main\java\com\kumuluz\ee\jaxws\cxf\ws\KumuluzWSInvoker.java,72
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-ws\cxf\src\main\java\com\kumuluz\ee\jaxws\cxf\ws\KumuluzWSInvoker.java,44
CLIENT:client-code:N/A:N/A,NameExpr,com.kumuluz.ee.jaxws.cxf.processor.JaxWsAnnotationProcessor,filer,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-ws\cxf\src\main\java\com\kumuluz\ee\jaxws\cxf\processor\JaxWsAnnotationProcessor.java,61
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-ws\cxf\src\main\java\com\kumuluz\ee\jaxws\cxf\ws\Endpoint.java,67
org.apache.cxf:cxf-rt-frontend-jaxws:jar:3.4.4,MethodCallExpr,org.apache.cxf.jaxws.JaxWsServerFactoryBean,setBlockPostConstruct,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-ws\cxf\src\main\java\com\kumuluz\ee\jaxws\cxf\ws\CXFWebservicePublisher.java,71
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-ws\cxf\src\main\java\com\kumuluz\ee\jaxws\cxf\ws\KumuluzWebServiceContext.java,75
org.apache.cxf:cxf-rt-frontend-simple:jar:3.4.4,MethodCallExpr,org.apache.cxf.frontend.AbstractWSDLBasedEndpointFactory,getWsdlURL,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-ws\cxf\src\main\java\com\kumuluz\ee\jaxws\cxf\ws\CXFWebservicePublisher.java,86
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getName,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-ws\cxf\src\main\java\com\kumuluz\ee\jaxws\cxf\ws\CXFWebservicePublisher.java,112
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.logging.Logger,warning,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-ws\cxf\src\main\java\com\kumuluz\ee\jaxws\cxf\processor\JaxWsAnnotationProcessor.java,77
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-ws\cxf\src\main\java\com\kumuluz\ee\jaxws\cxf\processor\JaxWsAnnotationProcessorUtil.java,94
org.apache.cxf:cxf-core:jar:3.4.4,ClassOrInterfaceType,org.apache.cxf.service.Service,Service,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-ws\cxf\src\main\java\com\kumuluz\ee\jaxws\cxf\ws\KumuluzWSInvoker.java,56
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.HashSet,HashSet,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-ws\cxf\src\main\java\com\kumuluz\ee\jaxws\cxf\processor\JaxWsAnnotationProcessor.java,67
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-ws\cxf\src\main\java\com\kumuluz\ee\jaxws\cxf\ws\KumuluzWSInvoker.java,47
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-ws\cxf\src\main\java\com\kumuluz\ee\jaxws\cxf\ws\Endpoint.java,45
org.apache.cxf:cxf-core:jar:3.4.4,ClassOrInterfaceType,org.apache.cxf.endpoint.Server,Server,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-ws\cxf\src\main\java\com\kumuluz\ee\jaxws\cxf\ws\CXFWebservicePublisher.java,83
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.logging.Logger,fine,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-ws\cxf\src\main\java\com\kumuluz\ee\jaxws\cxf\JaxWsComponent.java,55
CLIENT:client-code:N/A:N/A,NameExpr,com.kumuluz.ee.jaxws.cxf.ws.KumuluzWebServiceContext,WS_CONTEXT_SINGLETON,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-ws\cxf\src\main\java\com\kumuluz\ee\jaxws\cxf\ws\KumuluzWebServiceContext.java,44
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.ThreadLocal,get,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-ws\cxf\src\main\java\com\kumuluz\ee\jaxws\cxf\ws\KumuluzWebServiceContext.java,72
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-ws\cxf\src\main\java\com\kumuluz\ee\jaxws\cxf\ws\Endpoint.java,35
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-ws\cxf\src\main\java\com\kumuluz\ee\jaxws\cxf\processor\JaxWsAnnotationProcessorUtil.java,104
