Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\JmeterDslRecorder.java,39
,,false,ClassOrInterfaceType,com.blazemeter.jmeter.correlation.core.RulesGroup.Builder,Builder,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\JmeterProxyRecorder.java,102
CLIENT:client-code,N/A,false,ClassOrInterfaceType,us.abstracta.jmeter.javadsl.recorder.JmeterProxyRecorder,JmeterProxyRecorder,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\JmeterProxyRecorder.java,75
com.blazemeter:jmeter-bzm-correlation-recorder,1.2.3,false,ClassOrInterfaceType,com.blazemeter.jmeter.correlation.core.replacements.RegexCorrelationReplacement,RegexCorrelationReplacement,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\correlations\CorrelationReplacementBuilder.java,26
com.fasterxml.jackson.core:jackson-core,2.14.2,false,ClassOrInterfaceType,com.fasterxml.jackson.core.JsonToken,JsonToken,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\correlations\CorrelationReplacementBuilder.java,35
com.blazemeter:jmeter-bzm-correlation-recorder,1.2.3,false,ObjectCreationExpr,com.blazemeter.jmeter.correlation.core.extractors.RegexCorrelationExtractor,RegexCorrelationExtractor,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\correlations\CorrelationExtractorBuilder.java,40
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.regex.Pattern,Pattern,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\correlations\CorrelationRuleBuilder.java,14
org.seleniumhq.selenium:selenium-chrome-driver,4.18.0,false,ObjectCreationExpr,org.openqa.selenium.chrome.ChromeOptions,ChromeOptions,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\RecordingBrowser.java,41
com.fasterxml.jackson.core:jackson-core,2.14.2,false,ClassOrInterfaceType,com.fasterxml.jackson.core.JsonToken,JsonToken,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\correlations\CorrelationExtractorBuilder.java,92
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.TimeoutException,TimeoutException,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\JmeterDslRecorder.java,111
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.regex.Pattern,Pattern,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\correlations\CorrelationReplacementBuilder.java,19
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\correlations\CorrelationReplacementBuilder.java,34
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Thread,sleep,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\RecordingBrowser.java,60
CLIENT:client-code,N/A,false,ObjectCreationExpr,us.abstracta.jmeter.javadsl.recorder.JmeterProxyRecorder.CodeBuilder,CodeBuilder,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\JmeterDslRecorder.java,120
,,false,ObjectCreationExpr,com.blazemeter.jmeter.correlation.core.RulesGroup.Builder,RulesGroup$Builder,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\JmeterProxyRecorder.java,102
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\correlations\CorrelationExtractorBuilder.java,91
CLIENT:client-code,N/A,false,MethodCallExpr,us.abstracta.jmeter.javadsl.recorder.correlations.CorrelationRuleBuilder,build,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\JmeterDslRecorder.java,88
com.blazemeter:jmeter-bzm-correlation-recorder,1.2.3,false,ClassOrInterfaceType,com.blazemeter.jmeter.correlation.core.extractors.CorrelationExtractor,CorrelationExtractor,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\correlations\CorrelationExtractorBuilder.java,39
CLIENT:client-code,N/A,false,FieldAccessExpr,us.abstracta.jmeter.javadsl.recorder.correlations.CorrelationRuleBuilder,replacement,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\correlations\CorrelationRuleBuilder.java,27
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.LinkedList,LinkedList,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\JmeterProxyRecorder.java,234
CLIENT:client-code,N/A,false,MethodCallExpr,us.abstracta.jmeter.javadsl.recorder.RecordingBrowser,buildDriverService,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\RecordingBrowser.java,26
JDK:java.base,N/A,false,MethodCallExpr,java.time.Instant,now,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\JmeterProxyRecorder.java,211
CLIENT:client-code,N/A,false,ClassOrInterfaceType,us.abstracta.jmeter.javadsl.recorder.correlations.CorrelationRuleBuilder,CorrelationRuleBuilder,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\JmeterDslRecorder.java,87
CLIENT:client-code,N/A,false,ClassOrInterfaceType,us.abstracta.jmeter.javadsl.recorder.correlations.CorrelationExtractorBuilder,CorrelationExtractorBuilder,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-recorder\src\main\java\us\abstracta\jmeter\javadsl\recorder\correlations\CorrelationExtractorBuilder.java,87
