Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,,false,MethodCallExpr,com.jn.sqlhelper.mybatis.spring.session.factory.dynamicdatasource.DelegatingSqlSessionFactory,openSession,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\spring\session\factory\dynamicdatasource\DynamicSqlSessionFactory.java,60
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\spring\session\factory\dynamicdatasource\DynamicSqlSessionTemplate.java,186
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\spring\session\factory\dynamicdatasource\DynamicSqlSessionTemplate.java,227
JDK:java.base,N/A,false,MethodCallExpr,java.sql.Connection,commit,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\spring\session\factory\dynamicdatasource\DynamicDataSourceManagedTransaction.java,79
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\spring\session\factory\dynamicdatasource\DynamicSqlSessionTemplate.java,90
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\spring\session\factory\dynamicdatasource\DynamicSqlSessionTemplate.java,207
org.mybatis:mybatis,3.4.0,false,ClassOrInterfaceType,org.apache.ibatis.cursor.Cursor,Cursor,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\spring\session\factory\dynamicdatasource\DynamicSqlSessionTemplate.java,247
org.mybatis:mybatis,3.4.0,false,MethodCallExpr,org.apache.ibatis.session.SqlSession,delete,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\spring\session\factory\dynamicdatasource\DynamicSqlSessionTemplate.java,293
,,false,FieldAccessExpr,com.jn.sqlhelper.mybatis.spring.session.factory.dynamicdatasource.DynamicDataSourceManagedTransaction,connection,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\spring\session\factory\dynamicdatasource\DynamicDataSourceManagedTransaction.java,57
io.github.bes2008.solution.sqlhelper:sqlhelper-datasource,5.0.0,false,ClassOrInterfaceType,com.jn.sqlhelper.datasource.key.MethodInvocationDataSourceKeySelector,MethodInvocationDataSourceKeySelector,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\spring\session\factory\dynamicdatasource\DynamicMapper.java,87
io.github.bes2008.solution.sqlhelper:sqlhelper-mybatis,5.0.0,false,ClassOrInterfaceType,com.jn.sqlhelper.mybatis.SqlHelperMybatisProperties,SqlHelperMybatisProperties,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\springboot\autoconfigure\SqlHelperMybatisPluginAutoConfiguration.java,35
org.mybatis:mybatis,3.4.0,false,MethodCallExpr,org.apache.ibatis.session.SqlSession,insert,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\spring\session\factory\dynamicdatasource\DynamicSqlSessionTemplate.java,278
,,false,ClassOrInterfaceType,com.jn.sqlhelper.mybatis.spring.session.factory.dynamicdatasource.DynamicSqlSessionFactoryMethodInvocationProvider,DynamicSqlSessionFactoryMethodInvocationProvider,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\springboot\autoconfigure\SqlSessionFactoryProviderAutoConfiguration.java,38
org.mybatis:mybatis,3.4.0,false,ClassOrInterfaceType,org.apache.ibatis.session.SqlSession,SqlSession,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\spring\session\factory\dynamicdatasource\DelegatingSqlSessionFactory.java,58
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.UnsupportedOperationException,UnsupportedOperationException,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\spring\session\factory\dynamicdatasource\DynamicSqlSessionTemplate.java,313
,,false,ObjectCreationExpr,com.jn.sqlhelper.mybatis.spring.session.factory.dynamicdatasource.DynamicDataSourceManagedTransaction,DynamicDataSourceManagedTransaction,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\spring\session\factory\dynamicdatasource\DynamicDataSourceManagedTransactionFactory.java,38
io.github.bes2008.solution.sqlhelper:sqlhelper-common,5.0.0,true,MethodCallExpr,com.jn.sqlhelper.common.transaction.utils.TransactionThreadContext,bindTransactionResource,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\spring\session\factory\dynamicdatasource\DynamicSqlSessionTemplate.java,156
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.UnsupportedOperationException,UnsupportedOperationException,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\spring\session\factory\dynamicdatasource\DynamicDataSourceManagedTransactionFactory.java,33
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\spring\session\factory\dynamicdatasource\DynamicMapper.java,52
org.mybatis:mybatis,3.4.0,false,ClassOrInterfaceType,org.apache.ibatis.session.SqlSessionFactory,SqlSessionFactory,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\spring\session\factory\dynamicdatasource\DynamicSqlSessionTemplate.java,61
,,false,ClassOrInterfaceType,com.jn.sqlhelper.mybatis.spring.session.factory.dynamicdatasource.DynamicMapper,DynamicMapper,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\spring\session\factory\dynamicdatasource\DynamicMapper.java,40
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Class,getClassLoader,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\spring\session\factory\dynamicdatasource\DynamicSqlSessionTemplate.java,95
io.github.bes2008.solution.sqlhelper:sqlhelper-mybatis,5.0.0,false,ClassOrInterfaceType,com.jn.sqlhelper.mybatis.SqlHelperMybatisProperties,SqlHelperMybatisProperties,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\springboot\autoconfigure\SqlHelperMybatisPluginAutoConfiguration.java,36
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.Connection,Connection,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-spring-common\src\main\java\com\jn\sqlhelper\mybatis\spring\session\factory\dynamicdatasource\DelegatingSqlSessionFactory.java,63
