Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.optaplanner.persistence.jsonb.api.score.buildin.bendable.BendableScoreJsonbAdapter,BendableScoreJsonbAdapter,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\optaplanner-persistence\optaplanner-persistence-jsonb\src\main\java\org\optaplanner\persistence\jsonb\api\OptaPlannerJsonbConfig.java,50
jakarta.json.bind:jakarta.json.bind-api:jar:3.0.1,ClassOrInterfaceType,jakarta.json.bind.JsonbConfig,JsonbConfig,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\optaplanner-persistence\optaplanner-persistence-jsonb\src\main\java\org\optaplanner\persistence\jsonb\api\OptaPlannerJsonbConfig.java,49
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.optaplanner.persistence.jsonb.api.score.buildin.hardmediumsoftlong.HardMediumSoftLongScoreJsonbAdapter,HardMediumSoftLongScoreJsonbAdapter,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\optaplanner-persistence\optaplanner-persistence-jsonb\src\main\java\org\optaplanner\persistence\jsonb\api\OptaPlannerJsonbConfig.java,55
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.optaplanner.persistence.jsonb.api.score.buildin.hardsoftlong.HardSoftLongScoreJsonbAdapter,HardSoftLongScoreJsonbAdapter,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\optaplanner-persistence\optaplanner-persistence-jsonb\src\main\java\org\optaplanner\persistence\jsonb\api\OptaPlannerJsonbConfig.java,58
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.optaplanner.persistence.jsonb.api.score.buildin.simplelong.SimpleLongScoreJsonbAdapter,SimpleLongScoreJsonbAdapter,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\optaplanner-persistence\optaplanner-persistence-jsonb\src\main\java\org\optaplanner\persistence\jsonb\api\OptaPlannerJsonbConfig.java,61
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\optaplanner-persistence\optaplanner-persistence-jsonb\src\main\java\org\optaplanner\persistence\jsonb\api\score\buildin\bendablebigdecimal\BendableBigDecimalScoreJsonbAdapter.java,28
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\optaplanner-persistence\optaplanner-persistence-jsonb\src\main\java\org\optaplanner\persistence\jsonb\api\score\buildin\hardsoftbigdecimal\HardSoftBigDecimalScoreJsonbAdapter.java,28
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\optaplanner-persistence\optaplanner-persistence-jsonb\src\main\java\org\optaplanner\persistence\jsonb\api\score\AbstractScoreJsonbAdapter.java,37
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.optaplanner.persistence.jsonb.api.score.buildin.bendablebigdecimal.BendableBigDecimalScoreJsonbAdapter,BendableBigDecimalScoreJsonbAdapter,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\optaplanner-persistence\optaplanner-persistence-jsonb\src\main\java\org\optaplanner\persistence\jsonb\api\OptaPlannerJsonbConfig.java,51
jakarta.json.bind:jakarta.json.bind-api:jar:3.0.1,ClassOrInterfaceType,jakarta.json.bind.adapter.JsonbAdapter,JsonbAdapter,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\optaplanner-persistence\optaplanner-persistence-jsonb\src\main\java\org\optaplanner\persistence\jsonb\api\score\AbstractScoreJsonbAdapter.java,37
