Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Long,parseLong,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-core\src\main\java\net\openhft\chronicle\logger\ChronicleLogConfig.java,277
JDK:java.base,N/A,false,ObjectCreationExpr,java.text.SimpleDateFormat,SimpleDateFormat,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-core\src\main\java\net\openhft\chronicle\logger\DefaultChronicleLogWriter.java,32
JDK:java.base,N/A,false,MethodCallExpr,java.lang.ClassLoader,getResourceAsStream,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-core\src\main\java\net\openhft\chronicle\logger\ChronicleLogConfig.java,157
CLIENT:client-code,N/A,false,ClassOrInterfaceType,net.openhft.chronicle.logger.ChronicleLogLevel,ChronicleLogLevel,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-core\src\main\java\net\openhft\chronicle\logger\ChronicleLogConfig.java,284
CLIENT:client-code,N/A,false,MethodCallExpr,net.openhft.chronicle.logger.ChronicleLogConfig,getConfigurationStream,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-core\src\main\java\net\openhft\chronicle\logger\ChronicleLogConfig.java,134
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-core\src\main\java\net\openhft\chronicle\logger\ChronicleLogWriter.java,27
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Integer,parseInt,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-core\src\main\java\net\openhft\chronicle\logger\ChronicleLogConfig.java,262
CLIENT:client-code,N/A,false,MethodCallExpr,net.openhft.chronicle.logger.ChronicleLogConfig,getString,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-core\src\main\java\net\openhft\chronicle\logger\ChronicleLogConfig.java,276
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,toString,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-core\src\main\java\net\openhft\chronicle\logger\LogAppenderConfig.java,96
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Thread,getContextClassLoader,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-core\src\main\java\net\openhft\chronicle\logger\ChronicleLogConfig.java,157
CLIENT:client-code,N/A,false,FieldAccessExpr,net.openhft.chronicle.logger.LogAppenderConfig,blockSize,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-core\src\main\java\net\openhft\chronicle\logger\LogAppenderConfig.java,52
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-core\src\main\java\net\openhft\chronicle\logger\ChronicleLogConfig.java,153
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,printf,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-core\src\main\java\net\openhft\chronicle\logger\DefaultChronicleLogWriter.java,66
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-core\src\main\java\net\openhft\chronicle\logger\ChronicleLogConfig.java,54
CLIENT:client-code,N/A,false,MethodCallExpr,net.openhft.chronicle.logger.ChronicleLogConfig,load,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-core\src\main\java\net\openhft\chronicle\logger\ChronicleLogConfig.java,112
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.ConcurrentHashMap,ConcurrentHashMap,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-core\src\main\java\net\openhft\chronicle\logger\ChronicleLogManager.java,32
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,computeIfAbsent,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-core\src\main\java\net\openhft\chronicle\logger\ChronicleLogManager.java,69
JDK:java.base,N/A,false,MethodCallExpr,java.lang.reflect.Method,invoke,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-core\src\main\java\net\openhft\chronicle\logger\LogAppenderConfig.java,128
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-core\src\main\java\net\openhft\chronicle\logger\ChronicleLogConfig.java,285
CLIENT:client-code,N/A,false,MethodCallExpr,net.openhft.chronicle.logger.ChronicleLogConfig,getAppenderConfig,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-core\src\main\java\net\openhft\chronicle\logger\ChronicleLogManager.java,83
