project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
typespec,http-client-generator-clientcore-test,net.bytebuddy:byte-buddy,1.17.5,1.12.19,1,2,test,test,omitted_conflict
typespec,http-client-generator-clientcore-test,net.bytebuddy:byte-buddy-agent,1.17.5,1.12.19,1,2,test,test,omitted_conflict
typespec,http-client-generator-mgmt,net.bytebuddy:byte-buddy,1.17.5,1.12.19,1,2,test,test,omitted_conflict
typespec,http-client-generator-mgmt,net.bytebuddy:byte-buddy-agent,1.17.5,1.12.19,1,2,test,test,omitted_conflict
typespec,http-client-generator-test,io.netty:netty-codec-http,4.1.118.Final,4.1.112.Final,3,4,compile,compile,omitted_conflict
typespec,http-client-generator-test,io.netty:netty-codec-http2,4.1.118.Final,4.1.112.Final,3,4,compile,compile,omitted_conflict
typespec,http-client-generator-test,io.netty:netty-transport-native-epoll,4.1.118.Final,4.1.112.Final,3,4,compile,compile,omitted_conflict
typespec,http-client-generator-test,io.netty:netty-common,4.1.118.Final,4.1.112.Final,3,5,compile,compile,omitted_conflict
typespec,http-client-generator-test,io.netty:netty-buffer,4.1.118.Final,4.1.112.Final,3,5,compile,compile,omitted_conflict
typespec,http-client-generator-test,io.netty:netty-resolver,4.1.118.Final,4.1.112.Final,4,5,compile,compile,omitted_conflict
typespec,http-client-generator-test,io.netty:netty-transport,4.1.118.Final,4.1.112.Final,4,5,compile,compile,omitted_conflict
typespec,http-client-generator-test,io.netty:netty-codec,4.1.118.Final,4.1.112.Final,3,5,compile,compile,omitted_conflict
typespec,http-client-generator-test,io.netty:netty-handler,4.1.118.Final,4.1.112.Final,3,5,compile,compile,omitted_conflict
typespec,http-client-generator-test,io.netty:netty-common,4.1.118.Final,4.1.112.Final,3,5,compile,compile,omitted_conflict
typespec,http-client-generator-test,io.netty:netty-buffer,4.1.118.Final,4.1.112.Final,3,5,compile,compile,omitted_conflict
typespec,http-client-generator-test,io.netty:netty-transport,4.1.118.Final,4.1.112.Final,4,5,compile,compile,omitted_conflict
typespec,http-client-generator-test,io.netty:netty-codec,4.1.118.Final,4.1.112.Final,3,5,compile,compile,omitted_conflict
typespec,http-client-generator-test,io.netty:netty-common,4.1.118.Final,4.1.112.Final,3,5,compile,compile,omitted_conflict
typespec,http-client-generator-test,io.netty:netty-transport-native-unix-common,4.1.118.Final,4.1.112.Final,3,6,compile,compile,omitted_conflict
typespec,http-client-generator-test,io.netty:netty-handler,4.1.118.Final,4.1.112.Final,3,5,compile,compile,omitted_conflict
typespec,http-client-generator-test,io.netty:netty-handler-proxy,4.1.118.Final,4.1.112.Final,3,5,compile,compile,omitted_conflict
typespec,http-client-generator-test,io.netty:netty-transport-native-epoll,4.1.118.Final,4.1.112.Final,3,4,compile,compile,omitted_conflict
typespec,http-client-generator-test,org.jetbrains.kotlin:kotlin-stdlib,1.9.25,1.8.21,4,5,test,test,omitted_conflict
typespec,http-client-generator-test,org.jetbrains.kotlin:kotlin-stdlib,1.9.25,1.8.21,4,5,test,test,omitted_conflict
typespec,http-client-generator-test,io.netty:netty-resolver-dns,4.1.112.Final,4.1.118.Final,4,4,compile,test,omitted_conflict
typespec,http-client-generator-test,com.fasterxml.jackson.core:jackson-core,2.17.2,2.16.1,2,4,compile,test,omitted_conflict
typespec,http-client-generator-test,com.azure:azure-json,1.5.0,1.4.0,1,3,compile,compile,omitted_conflict
typespec,http-client-generator-test,com.fasterxml.jackson.core:jackson-databind,2.17.2,2.18.1,2,3,compile,compile,omitted_conflict
typespec,http-client-generator-test,com.microsoft.azure:msal4j,1.20.1,1.15.0,2,3,compile,compile,omitted_conflict
typespec,http-client-generator-test,org.slf4j:slf4j-api,1.7.36,1.7.7,2,3,compile,compile,omitted_conflict
typespec,http-client-generator-test,net.bytebuddy:byte-buddy,1.17.5,1.12.19,1,2,test,test,omitted_conflict
typespec,http-client-generator-test,net.bytebuddy:byte-buddy-agent,1.17.5,1.12.19,1,2,test,test,omitted_conflict
