project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
spring-boot-admin,spring-boot-admin-client,io.projectreactor:reactor-core,3.7.5,3.7.4,2,2,compile,compile,version_managed
spring-boot-admin,spring-boot-admin-client,org.awaitility:awaitility,4.3.0,4.2.2,2,2,test,test,version_managed
spring-boot-admin,spring-boot-admin-client,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
spring-boot-admin,spring-boot-admin-client,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
spring-boot-admin,spring-boot-admin-client,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
spring-boot-admin,spring-boot-admin-sample-consul,io.micrometer:micrometer-observation,1.14.6,1.14.5,3,3,compile,compile,version_managed
spring-boot-admin,spring-boot-admin-sample-consul,org.springframework.boot:spring-boot-starter-validation,3.4.5,3.4.3,4,4,compile,compile,version_managed
spring-boot-admin,spring-boot-admin-sample-consul,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,6,6,compile,compile,version_managed
spring-boot-admin,spring-boot-admin-sample-consul,com.fasterxml:classmate,1.7.0,1.5.1,6,6,compile,compile,version_managed
spring-boot-admin,spring-boot-admin-sample-consul,org.apache.httpcomponents:httpclient,4.5.14,4.5.5,3,4,compile,runtime,omitted_conflict
spring-boot-admin,spring-boot-admin-sample-consul,commons-codec:commons-codec,1.17.2,1.11,4,4,compile,compile,version_managed
spring-boot-admin,spring-boot-admin-sample-consul,org.springframework.boot:spring-boot-starter-cache,3.4.5,3.4.3,3,3,compile,compile,version_managed
spring-boot-admin,spring-boot-admin-sample-consul,io.projectreactor:reactor-core,3.7.5,3.7.3,4,4,compile,compile,version_managed
spring-boot-admin,spring-boot-admin-sample-consul,org.awaitility:awaitility,4.3.0,4.2.2,2,2,test,test,version_managed
spring-boot-admin,spring-boot-admin-sample-consul,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
spring-boot-admin,spring-boot-admin-sample-consul,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
spring-boot-admin,spring-boot-admin-sample-consul,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
spring-boot-admin,spring-boot-admin-sample-eureka,io.micrometer:micrometer-observation,1.14.6,1.14.5,3,3,compile,compile,version_managed
spring-boot-admin,spring-boot-admin-sample-eureka,org.apache.httpcomponents.client5:httpclient5,5.4.3,5.4.2,3,3,compile,compile,version_managed
