project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
jetlinks-community,common-component,org.springframework:spring-oxm,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,common-component,org.springframework:spring-aop,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,common-component,org.springframework:spring-context-support,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,common-component,org.springframework:spring-test,5.3.39,5.3.31,2,2,test,test,version_managed
jetlinks-community,common-component,org.yaml:snakeyaml,2.0,1.30,3,3,compile,compile,version_managed
jetlinks-community,common-component,org.apache.logging.log4j:log4j-to-slf4j,2.18.0,2.17.2,4,4,compile,compile,version_managed
jetlinks-community,common-component,net.minidev:json-smart,2.4.11,2.4.7,3,3,test,test,version_managed
jetlinks-community,common-component,net.bytebuddy:byte-buddy,1.12.23,1.12.9,3,3,test,test,version_managed
jetlinks-community,common-component,net.bytebuddy:byte-buddy-agent,1.12.23,1.12.9,3,3,test,test,version_managed
jetlinks-community,common-component,org.objenesis:objenesis,2.5.1,3.2,2,3,compile,test,omitted_conflict
jetlinks-community,common-component,net.java.dev.jna:jna,5.12.1,5.8.0,3,3,test,test,version_managed
jetlinks-community,common-component,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
jetlinks-community,configure-component,org.springframework:spring-r2dbc,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,configure-component,org.springframework:spring-tx,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,configure-component,org.springframework:spring-context,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,configure-component,org.springframework:spring-beans,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,configure-component,org.springframework:spring-core,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,configure-component,io.projectreactor.addons:reactor-pool,0.2.12,0.2.9,2,2,compile,compile,version_managed
jetlinks-community,configure-component,org.apache.commons:commons-lang3,3.12.0,3.14.0,2,2,compile,compile,version_managed
jetlinks-community,configure-component,com.google.guava:guava,32.1.2-jre,32.0.0-jre,2,2,compile,compile,version_managed
jetlinks-community,configure-component,com.fasterxml.jackson.core:jackson-databind,2.14.3,2.14.2,3,3,compile,compile,version_managed
jetlinks-community,configure-component,com.google.errorprone:error_prone_annotations,2.30.0,2.18.0,2,3,compile,compile,omitted_conflict
jetlinks-community,configure-component,org.springframework:spring-aspects,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,configure-component,org.javassist:javassist,3.21.0-GA,3.29.2-GA,2,3,compile,compile,omitted_conflict
jetlinks-community,configure-component,org.springframework:spring-web,5.3.39,5.3.31,3,3,compile,compile,version_managed
jetlinks-community,configure-component,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,3,3,compile,compile,version_managed
jetlinks-community,configure-component,io.projectreactor.netty:reactor-netty,1.0.47,1.0.46,2,2,compile,compile,version_managed
jetlinks-community,configure-component,org.jctools:jctools-core,4.0.1,2.1.2,3,3,compile,compile,omitted_conflict
jetlinks-community,configure-component,org.jctools:jctools-core,4.0.1,2.1.2,3,3,compile,compile,omitted_conflict
jetlinks-community,configure-component,io.rsocket:rsocket-core,1.1.5,1.0.5,3,3,compile,compile,version_managed
jetlinks-community,configure-component,io.rsocket:rsocket-transport-netty,1.1.5,1.0.5,3,3,compile,compile,version_managed
jetlinks-community,configure-component,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.14.3,2.11.0,3,3,compile,compile,version_managed
jetlinks-community,configure-component,org.springframework:spring-oxm,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,configure-component,org.springframework:spring-aop,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,configure-component,org.springframework:spring-context-support,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,configure-component,org.checkerframework:checker-qual,3.33.0,3.19.0,3,3,compile,compile,omitted_conflict
jetlinks-community,configure-component,com.google.errorprone:error_prone_annotations,2.30.0,2.10.0,2,3,compile,compile,omitted_conflict
jetlinks-community,configure-component,org.springframework:spring-webflux,5.3.39,5.3.22,2,2,compile,compile,version_managed
jetlinks-community,configure-component,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.14.3,2.13.3,4,4,compile,compile,version_managed
jetlinks-community,configure-component,com.squareup.okhttp3:okhttp,4.9.3,4.11.0,2,2,runtime,runtime,version_managed
jetlinks-community,configure-component,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.4.10,3,3,runtime,runtime,version_managed
jetlinks-community,configure-component,org.jetbrains.kotlin:kotlin-stdlib-common,1.6.21,1.4.0,4,4,runtime,runtime,version_managed
jetlinks-community,configure-component,org.jetbrains:annotations,17.0.0,13.0,3,4,runtime,runtime,omitted_conflict
jetlinks-community,configure-component,io.netty:netty-codec-http2,4.1.111.Final,4.1.110.Final,2,2,compile,compile,version_managed
jetlinks-community,configure-component,io.netty:netty-handler-proxy,4.1.111.Final,4.1.110.Final,2,2,compile,compile,version_managed
jetlinks-community,configure-component,io.netty:netty-transport-native-unix-common,4.1.111.Final,4.1.110.Final,2,2,compile,compile,version_managed
jetlinks-community,configure-component,com.google.code.gson:gson,2.9.1,2.11.0,3,3,runtime,runtime,version_managed
jetlinks-community,configure-component,io.netty:netty-common,4.1.111.Final,4.1.82.Final,2,2,compile,compile,version_managed
jetlinks-community,configure-component,io.netty:netty-handler,4.1.111.Final,4.1.82.Final,2,2,compile,compile,version_managed
jetlinks-community,configure-component,io.netty:netty-transport,4.1.111.Final,4.1.82.Final,2,2,compile,compile,version_managed
jetlinks-community,configure-component,org.springframework:spring-test,5.3.39,5.3.31,2,2,test,test,version_managed
jetlinks-community,configure-component,org.yaml:snakeyaml,2.0,1.30,3,3,compile,compile,version_managed
jetlinks-community,configure-component,org.apache.logging.log4j:log4j-to-slf4j,2.18.0,2.17.2,4,4,compile,compile,version_managed
jetlinks-community,configure-component,net.minidev:json-smart,2.4.11,2.4.7,3,3,test,test,version_managed
jetlinks-community,configure-component,net.bytebuddy:byte-buddy,1.12.23,1.12.9,3,3,test,test,version_managed
jetlinks-community,configure-component,net.bytebuddy:byte-buddy-agent,1.12.23,1.12.9,3,3,test,test,version_managed
jetlinks-community,configure-component,org.objenesis:objenesis,2.5.1,3.2,2,3,compile,test,omitted_conflict
jetlinks-community,configure-component,com.fasterxml.jackson.core:jackson-annotations,2.14.3,2.10.3,3,3,compile,compile,version_managed
jetlinks-community,configure-component,net.java.dev.jna:jna,5.12.1,5.8.0,3,3,test,test,version_managed
jetlinks-community,configure-component,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
jetlinks-community,dashboard-component,io.opentelemetry:opentelemetry-api,1.26.0,1.17.0,2,2,compile,compile,version_managed
jetlinks-community,dashboard-component,com.fasterxml.jackson.core:jackson-databind,2.14.3,2.13.5,3,3,compile,compile,version_managed
jetlinks-community,dashboard-component,org.springframework:spring-context,5.3.39,5.3.31,3,3,compile,compile,version_managed
jetlinks-community,dashboard-component,org.springframework:spring-web,5.3.39,5.3.31,3,3,compile,compile,version_managed
jetlinks-community,dashboard-component,org.springframework:spring-aspects,5.3.39,5.3.31,3,3,compile,compile,version_managed
jetlinks-community,dashboard-component,io.swagger.core.v3:swagger-annotations,2.2.8,2.1.4,3,3,compile,compile,version_managed
jetlinks-community,dashboard-component,org.jctools:jctools-core,2.1.2,4.0.1,2,3,compile,compile,omitted_conflict
jetlinks-community,dashboard-component,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,4,4,compile,compile,version_managed
jetlinks-community,dashboard-component,org.apache.commons:commons-lang3,3.12.0,3.14.0,2,2,compile,compile,version_managed
jetlinks-community,dashboard-component,com.google.guava:guava,32.1.2-jre,32.0.0-jre,2,2,compile,compile,version_managed
jetlinks-community,dashboard-component,org.springframework:spring-core,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,dashboard-component,org.springframework:spring-test,5.3.39,5.3.31,2,2,test,test,version_managed
jetlinks-community,dashboard-component,org.yaml:snakeyaml,2.0,1.30,3,3,test,test,version_managed
jetlinks-community,dashboard-component,org.apache.logging.log4j:log4j-to-slf4j,2.18.0,2.17.2,4,4,test,test,version_managed
jetlinks-community,dashboard-component,net.minidev:json-smart,2.4.11,2.4.7,3,3,test,test,version_managed
jetlinks-community,dashboard-component,net.bytebuddy:byte-buddy,1.12.23,1.12.9,3,3,test,test,version_managed
jetlinks-community,dashboard-component,net.bytebuddy:byte-buddy-agent,1.12.23,1.12.9,3,3,test,test,version_managed
jetlinks-community,dashboard-component,com.fasterxml.jackson.core:jackson-annotations,2.14.3,2.10.3,3,3,compile,compile,version_managed
jetlinks-community,dashboard-component,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
jetlinks-community,elasticsearch-component,io.netty:netty-buffer,4.1.111.Final,4.1.94.Final,2,2,compile,compile,version_managed
jetlinks-community,elasticsearch-component,io.netty:netty-codec,4.1.111.Final,4.1.94.Final,2,2,compile,compile,version_managed
jetlinks-community,elasticsearch-component,io.netty:netty-codec-http,4.1.111.Final,4.1.94.Final,2,2,compile,compile,version_managed
jetlinks-community,elasticsearch-component,io.netty:netty-common,4.1.111.Final,4.1.94.Final,2,2,compile,compile,version_managed
jetlinks-community,elasticsearch-component,io.netty:netty-handler,4.1.111.Final,4.1.94.Final,2,2,compile,compile,version_managed
jetlinks-community,elasticsearch-component,io.netty:netty-resolver,4.1.111.Final,4.1.94.Final,2,2,compile,compile,version_managed
jetlinks-community,elasticsearch-component,io.netty:netty-transport,4.1.111.Final,4.1.94.Final,2,2,compile,compile,version_managed
jetlinks-community,elasticsearch-component,io.netty:netty-transport-native-unix-common,4.1.111.Final,4.1.94.Final,2,2,compile,compile,version_managed
jetlinks-community,elasticsearch-component,net.java.dev.jna:jna,5.12.1,5.10.0,3,3,compile,compile,version_managed
jetlinks-community,elasticsearch-component,com.fasterxml.jackson.dataformat:jackson-dataformat-smile,2.14.3,2.14.2,4,4,compile,compile,version_managed
jetlinks-community,elasticsearch-component,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.14.3,2.14.2,4,4,compile,compile,version_managed
jetlinks-community,elasticsearch-component,com.fasterxml.jackson.dataformat:jackson-dataformat-cbor,2.14.3,2.14.2,4,4,compile,compile,version_managed
jetlinks-community,elasticsearch-component,org.apache.httpcomponents:httpcore,4.4.16,4.4.12,3,3,compile,compile,version_managed
jetlinks-community,elasticsearch-component,org.apache.httpcomponents:httpasyncclient,4.1.5,4.1.4,3,3,compile,compile,version_managed
jetlinks-community,elasticsearch-component,org.apache.httpcomponents:httpcore-nio,4.4.16,4.4.12,3,3,compile,compile,version_managed
jetlinks-community,elasticsearch-component,org.springframework:spring-context,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,elasticsearch-component,org.springframework:spring-tx,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,elasticsearch-component,com.fasterxml.jackson.core:jackson-core,2.14.3,2.13.5,2,2,compile,compile,version_managed
jetlinks-community,elasticsearch-component,com.fasterxml.jackson.core:jackson-databind,2.14.3,2.13.5,2,2,compile,compile,version_managed
jetlinks-community,elasticsearch-component,jakarta.json:jakarta.json-api,1.1.6,2.0.1,3,3,compile,compile,version_managed
jetlinks-community,elasticsearch-component,org.springframework:spring-aspects,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,elasticsearch-component,io.swagger.core.v3:swagger-annotations,2.2.8,2.1.4,2,2,compile,compile,version_managed
jetlinks-community,elasticsearch-component,org.springframework:spring-web,5.3.39,5.3.31,3,3,compile,compile,version_managed
jetlinks-community,elasticsearch-component,org.jctools:jctools-core,2.1.2,4.0.1,2,3,compile,compile,omitted_conflict
jetlinks-community,elasticsearch-component,joda-time:joda-time,2.12.6,2.7,3,4,compile,compile,omitted_conflict
jetlinks-community,elasticsearch-component,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,3,3,compile,compile,version_managed
jetlinks-community,elasticsearch-component,org.apache.commons:commons-lang3,3.12.0,3.14.0,2,2,compile,compile,version_managed
jetlinks-community,elasticsearch-component,com.google.guava:guava,32.1.2-jre,32.0.0-jre,2,2,compile,compile,version_managed
jetlinks-community,elasticsearch-component,commons-logging:commons-logging,1.1.3,1.2,3,3,compile,compile,omitted_conflict
jetlinks-community,elasticsearch-component,io.opentelemetry:opentelemetry-api,1.26.0,1.17.0,2,2,compile,compile,version_managed
jetlinks-community,elasticsearch-component,org.springframework:spring-core,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,elasticsearch-component,org.springframework:spring-test,5.3.39,5.3.31,2,2,test,test,version_managed
jetlinks-community,elasticsearch-component,org.yaml:snakeyaml,2.0,1.30,3,3,compile,compile,version_managed
jetlinks-community,elasticsearch-component,org.apache.logging.log4j:log4j-to-slf4j,2.18.0,2.17.2,4,4,compile,compile,version_managed
jetlinks-community,elasticsearch-component,net.minidev:json-smart,2.4.11,2.4.7,3,3,test,test,version_managed
jetlinks-community,elasticsearch-component,net.bytebuddy:byte-buddy,1.12.23,1.12.9,3,3,test,test,version_managed
jetlinks-community,elasticsearch-component,net.bytebuddy:byte-buddy-agent,1.12.23,1.12.9,3,3,test,test,version_managed
jetlinks-community,elasticsearch-component,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
jetlinks-community,gateway-component,io.opentelemetry:opentelemetry-api,1.26.0,1.17.0,2,2,compile,compile,version_managed
jetlinks-community,gateway-component,com.fasterxml.jackson.core:jackson-databind,2.14.3,2.13.5,3,3,compile,compile,version_managed
jetlinks-community,gateway-component,org.springframework:spring-context,5.3.39,5.3.31,3,3,compile,compile,version_managed
jetlinks-community,gateway-component,org.springframework:spring-web,5.3.39,5.3.31,3,3,compile,compile,version_managed
jetlinks-community,gateway-component,org.springframework:spring-aspects,5.3.39,5.3.31,3,3,compile,compile,version_managed
jetlinks-community,gateway-component,io.swagger.core.v3:swagger-annotations,2.2.8,2.1.4,3,3,compile,compile,version_managed
jetlinks-community,gateway-component,com.google.guava:guava,32.1.2-jre,32.0.0-jre,3,3,compile,compile,version_managed
jetlinks-community,gateway-component,org.jctools:jctools-core,2.1.2,4.0.1,2,3,compile,compile,omitted_conflict
jetlinks-community,gateway-component,org.hswebframework:hsweb-easy-orm-core,4.1.3,4.1.3-SNAPSHOT,3,3,compile,compile,version_managed
jetlinks-community,gateway-component,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,4,4,compile,compile,version_managed
jetlinks-community,gateway-component,org.springframework:spring-core,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,gateway-component,org.springframework:spring-test,5.3.39,5.3.31,2,2,test,test,version_managed
jetlinks-community,gateway-component,org.yaml:snakeyaml,2.0,1.30,3,3,test,test,version_managed
jetlinks-community,gateway-component,org.apache.logging.log4j:log4j-to-slf4j,2.18.0,2.17.2,4,4,test,test,version_managed
jetlinks-community,gateway-component,net.minidev:json-smart,2.4.11,2.4.7,3,3,test,test,version_managed
jetlinks-community,gateway-component,net.bytebuddy:byte-buddy,1.12.23,1.12.9,3,3,test,test,version_managed
jetlinks-community,gateway-component,net.bytebuddy:byte-buddy-agent,1.12.23,1.12.9,3,3,test,test,version_managed
jetlinks-community,gateway-component,com.fasterxml.jackson.core:jackson-annotations,2.14.3,2.10.3,3,3,compile,compile,version_managed
jetlinks-community,gateway-component,net.java.dev.jna:jna,5.12.1,5.8.0,3,3,test,test,version_managed
jetlinks-community,gateway-component,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
jetlinks-community,io-component,org.apache.logging.log4j:log4j-core,2.18.0,2.17.2,2,2,compile,compile,version_managed
jetlinks-community,io-component,commons-io:commons-io,2.15.1,2.11.0,1,3,compile,compile,omitted_conflict
jetlinks-community,io-component,commons-io:commons-io,2.15.1,2.11.0,1,3,compile,compile,omitted_conflict
jetlinks-community,io-component,org.apache.poi:poi,5.2.3,4.1.2,2,3,compile,compile,omitted_conflict
jetlinks-community,io-component,org.apache.poi:poi-ooxml,5.2.3,4.1.2,3,3,compile,compile,omitted_conflict
jetlinks-community,io-component,org.apache.commons:commons-csv,1.10.0,1.8,2,3,compile,compile,omitted_conflict
jetlinks-community,io-component,org.ehcache:ehcache,3.10.8,3.9.9,3,3,compile,compile,version_managed
jetlinks-community,io-component,javax.cache:cache-api,1.1.1,1.1.0,4,4,compile,compile,version_managed
jetlinks-community,io-component,org.glassfish.jaxb:jaxb-runtime,2.3.9,"[2.2,3",4,4,runtime ),runtime ),version_managed
jetlinks-community,io-component,com.fasterxml.jackson.core:jackson-databind,2.14.3,2.13.5,2,2,compile,compile,version_managed
jetlinks-community,io-component,org.springframework:spring-context,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,io-component,org.springframework:spring-aspects,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,io-component,io.swagger.core.v3:swagger-annotations,2.2.8,2.1.4,2,2,compile,compile,version_managed
jetlinks-community,io-component,com.google.guava:guava,32.1.2-jre,32.0.0-jre,2,2,compile,compile,version_managed
jetlinks-community,io-component,org.hswebframework:hsweb-easy-orm-core,4.1.3,4.1.3-SNAPSHOT,2,2,compile,compile,version_managed
jetlinks-community,io-component,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,3,3,compile,compile,version_managed
jetlinks-community,io-component,org.hswebframework:hsweb-easy-orm-rdb,4.1.3,4.1.3-SNAPSHOT,2,2,compile,compile,version_managed
jetlinks-community,io-component,org.springframework:spring-tx,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,io-component,io.projectreactor.netty:reactor-netty,1.0.47,1.0.46,2,2,compile,compile,version_managed
jetlinks-community,io-component,org.jctools:jctools-core,4.0.1,2.1.2,2,3,compile,compile,omitted_conflict
jetlinks-community,io-component,io.opentelemetry:opentelemetry-api,1.26.0,1.17.0,3,3,compile,compile,version_managed
jetlinks-community,io-component,org.jctools:jctools-core,4.0.1,2.1.2,2,3,compile,compile,omitted_conflict
jetlinks-community,io-component,io.rsocket:rsocket-core,1.1.5,1.0.5,3,3,compile,compile,version_managed
jetlinks-community,io-component,io.rsocket:rsocket-transport-netty,1.1.5,1.0.5,3,3,compile,compile,version_managed
jetlinks-community,io-component,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.14.3,2.11.0,3,3,compile,compile,version_managed
jetlinks-community,io-component,org.springframework:spring-test,5.3.39,5.3.31,2,2,test,test,version_managed
jetlinks-community,io-component,org.yaml:snakeyaml,2.0,1.30,3,3,compile,compile,version_managed
jetlinks-community,io-component,org.apache.logging.log4j:log4j-to-slf4j,2.18.0,2.17.2,4,4,compile,compile,version_managed
jetlinks-community,io-component,net.minidev:json-smart,2.4.11,2.4.7,3,3,test,test,version_managed
jetlinks-community,io-component,net.bytebuddy:byte-buddy,1.12.23,1.12.9,3,3,test,test,version_managed
jetlinks-community,io-component,net.bytebuddy:byte-buddy-agent,1.12.23,1.12.9,3,3,test,test,version_managed
jetlinks-community,io-component,net.java.dev.jna:jna,5.12.1,5.8.0,3,3,test,test,version_managed
jetlinks-community,io-component,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
jetlinks-community,logging-component,org.springframework:spring-aop,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,logging-component,io.swagger.core.v3:swagger-annotations,2.2.8,2.1.4,2,2,compile,compile,version_managed
jetlinks-community,logging-component,org.yaml:snakeyaml,2.0,1.30,3,3,compile,compile,version_managed
jetlinks-community,logging-component,org.apache.logging.log4j:log4j-to-slf4j,2.18.0,2.17.2,4,4,compile,compile,version_managed
jetlinks-community,logging-component,com.fasterxml.jackson.core:jackson-databind,2.14.3,2.13.5,3,3,compile,compile,version_managed
jetlinks-community,logging-component,org.springframework:spring-context,5.3.39,5.3.31,3,3,compile,compile,version_managed
jetlinks-community,logging-component,org.springframework:spring-web,5.3.39,5.3.31,3,3,compile,compile,version_managed
jetlinks-community,logging-component,org.springframework:spring-aspects,5.3.39,5.3.31,3,3,compile,compile,version_managed
jetlinks-community,logging-component,com.google.guava:guava,32.1.2-jre,32.0.0-jre,3,3,compile,compile,version_managed
jetlinks-community,logging-component,org.hswebframework:hsweb-easy-orm-core,4.1.3,4.1.3-SNAPSHOT,3,3,compile,compile,version_managed
jetlinks-community,logging-component,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,4,4,compile,compile,version_managed
jetlinks-community,logging-component,org.springframework:spring-core,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,logging-component,org.springframework:spring-test,5.3.39,5.3.31,2,2,test,test,version_managed
jetlinks-community,logging-component,net.minidev:json-smart,2.4.11,2.4.7,3,3,test,test,version_managed
jetlinks-community,logging-component,net.bytebuddy:byte-buddy,1.12.23,1.12.9,3,3,test,test,version_managed
jetlinks-community,logging-component,net.bytebuddy:byte-buddy-agent,1.12.23,1.12.9,3,3,test,test,version_managed
jetlinks-community,logging-component,com.fasterxml.jackson.core:jackson-annotations,2.14.3,2.10.3,3,3,compile,compile,version_managed
jetlinks-community,logging-component,net.java.dev.jna:jna,5.12.1,5.8.0,3,3,test,test,version_managed
jetlinks-community,logging-component,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
jetlinks-community,http-component,com.fasterxml.jackson.core:jackson-databind,2.14.3,2.13.5,2,2,compile,compile,version_managed
jetlinks-community,http-component,org.springframework:spring-context,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,http-component,org.springframework:spring-aspects,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,http-component,io.swagger.core.v3:swagger-annotations,2.2.8,2.1.4,2,2,compile,compile,version_managed
jetlinks-community,http-component,com.google.guava:guava,32.1.2-jre,32.0.0-jre,2,2,compile,compile,version_managed
jetlinks-community,http-component,org.hswebframework:hsweb-easy-orm-core,4.1.3,4.1.3-SNAPSHOT,2,2,compile,compile,version_managed
jetlinks-community,http-component,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,3,3,compile,compile,version_managed
jetlinks-community,http-component,com.fasterxml.jackson.core:jackson-core,2.14.3,2.16.1,2,2,compile,compile,version_managed
jetlinks-community,http-component,org.springframework:spring-test,5.3.39,5.3.31,2,2,test,test,version_managed
jetlinks-community,http-component,org.yaml:snakeyaml,2.0,1.30,3,3,test,test,version_managed
jetlinks-community,http-component,org.apache.logging.log4j:log4j-to-slf4j,2.18.0,2.17.2,4,4,test,test,version_managed
jetlinks-community,http-component,net.minidev:json-smart,2.4.11,2.4.7,3,3,test,test,version_managed
jetlinks-community,http-component,net.java.dev.jna:jna,5.12.1,5.8.0,3,3,test,test,version_managed
jetlinks-community,http-component,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
jetlinks-community,mqtt-component,com.google.guava:guava,32.1.2-jre,32.0.0-jre,3,3,compile,compile,version_managed
jetlinks-community,mqtt-component,io.projectreactor.netty:reactor-netty,1.0.47,1.0.46,3,3,compile,compile,version_managed
jetlinks-community,mqtt-component,io.rsocket:rsocket-core,1.1.5,1.0.5,4,4,compile,compile,version_managed
jetlinks-community,mqtt-component,io.rsocket:rsocket-transport-netty,1.1.5,1.0.5,4,4,compile,compile,version_managed
jetlinks-community,mqtt-component,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.14.3,2.11.0,4,4,compile,compile,version_managed
jetlinks-community,mqtt-component,com.fasterxml.jackson.core:jackson-databind,2.14.3,2.13.5,3,3,compile,compile,version_managed
jetlinks-community,mqtt-component,org.springframework:spring-context,5.3.39,5.3.31,3,3,compile,compile,version_managed
jetlinks-community,mqtt-component,org.springframework:spring-web,5.3.39,5.3.31,3,3,compile,compile,version_managed
jetlinks-community,mqtt-component,org.springframework:spring-aspects,5.3.39,5.3.31,3,3,compile,compile,version_managed
jetlinks-community,mqtt-component,io.swagger.core.v3:swagger-annotations,2.2.8,2.1.4,3,3,compile,compile,version_managed
jetlinks-community,mqtt-component,org.jctools:jctools-core,2.1.2,4.0.1,2,3,compile,compile,omitted_conflict
jetlinks-community,mqtt-component,org.hswebframework:hsweb-easy-orm-core,4.1.3,4.1.3-SNAPSHOT,3,3,compile,compile,version_managed
jetlinks-community,mqtt-component,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,4,4,compile,compile,version_managed
jetlinks-community,mqtt-component,com.fasterxml.jackson.core:jackson-core,2.14.3,2.16.1,2,2,compile,compile,version_managed
jetlinks-community,mqtt-component,io.opentelemetry:opentelemetry-api,1.26.0,1.17.0,2,2,compile,compile,version_managed
jetlinks-community,mqtt-component,org.springframework:spring-core,5.3.39,5.3.31,2,2,compile,compile,version_managed
jetlinks-community,mqtt-component,org.springframework:spring-test,5.3.39,5.3.31,2,2,test,test,version_managed
jetlinks-community,mqtt-component,org.yaml:snakeyaml,2.0,1.30,3,3,test,test,version_managed
jetlinks-community,mqtt-component,org.apache.logging.log4j:log4j-to-slf4j,2.18.0,2.17.2,4,4,test,test,version_managed
