project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
WxJava,wx-java-channel-multi-solon-plugin,com.google.code.gson:gson,2.13.1,2.10.1,3,3,compile,compile,version_managed
WxJava,wx-java-channel-multi-solon-plugin,com.google.guava:guava,33.3.1-jre,32.1.2-jre,3,3,compile,compile,version_managed
WxJava,wx-java-channel-multi-solon-plugin,com.google.errorprone:error_prone_annotations,2.38.0,2.28.0,4,4,compile,compile,omitted_conflict
WxJava,wx-java-channel-multi-solon-plugin,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.1,2.15.2,2,2,provided,provided,version_managed
WxJava,wx-java-channel-multi-solon-plugin,com.fasterxml.jackson.core:jackson-databind,2.18.1,2.15.2,2,2,provided,provided,version_managed
WxJava,wx-java-channel-multi-solon-plugin,org.yaml:snakeyaml,2.3,2.4,3,3,provided,test,omitted_conflict
WxJava,wx-java-channel-multi-solon-plugin,net.bytebuddy:byte-buddy,1.14.5,1.12.19,2,3,provided,test,omitted_conflict
WxJava,wx-java-channel-solon-plugin,com.google.code.gson:gson,2.13.1,2.10.1,3,3,compile,compile,version_managed
WxJava,wx-java-channel-solon-plugin,com.google.guava:guava,33.3.1-jre,32.1.2-jre,3,3,compile,compile,version_managed
WxJava,wx-java-channel-solon-plugin,com.google.errorprone:error_prone_annotations,2.38.0,2.28.0,4,4,compile,compile,omitted_conflict
WxJava,wx-java-channel-solon-plugin,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.1,2.15.2,2,2,provided,provided,version_managed
WxJava,wx-java-channel-solon-plugin,com.fasterxml.jackson.core:jackson-databind,2.18.1,2.15.2,2,2,provided,provided,version_managed
WxJava,wx-java-channel-solon-plugin,org.yaml:snakeyaml,2.3,2.4,3,3,provided,test,omitted_conflict
WxJava,wx-java-channel-solon-plugin,net.bytebuddy:byte-buddy,1.14.5,1.12.19,2,3,provided,test,omitted_conflict
WxJava,wx-java-cp-multi-solon-plugin,com.google.code.gson:gson,2.13.1,2.10.1,3,3,compile,compile,version_managed
WxJava,wx-java-cp-multi-solon-plugin,com.google.guava:guava,33.3.1-jre,32.1.2-jre,3,3,compile,compile,version_managed
WxJava,wx-java-cp-multi-solon-plugin,com.google.errorprone:error_prone_annotations,2.38.0,2.28.0,4,4,compile,compile,omitted_conflict
WxJava,wx-java-cp-multi-solon-plugin,com.fasterxml.jackson.core:jackson-annotations,2.18.1,2.15.2,2,2,provided,provided,version_managed
WxJava,wx-java-cp-multi-solon-plugin,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.1,2.15.2,2,2,provided,provided,version_managed
WxJava,wx-java-cp-multi-solon-plugin,com.fasterxml.jackson.core:jackson-databind,2.18.1,2.15.2,2,2,provided,provided,version_managed
WxJava,wx-java-cp-multi-solon-plugin,org.yaml:snakeyaml,2.3,2.4,3,3,provided,test,omitted_conflict
WxJava,wx-java-cp-multi-solon-plugin,net.bytebuddy:byte-buddy,1.14.5,1.12.19,2,3,provided,test,omitted_conflict
WxJava,wx-java-cp-solon-plugin,com.google.code.gson:gson,2.13.1,2.10.1,3,3,compile,compile,version_managed
