Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.Integer,MAX_VALUE,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-parser\src\main\java\io\pixelsdb\pixels\parser\PixelsParser.java,152
org.apache.calcite:calcite-core,1.32.0,false,MethodCallExpr,org.apache.calcite.plan.hep.HepProgramBuilder,build,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-parser\src\main\java\io\pixelsdb\pixels\parser\PixelsParser.java,184
org.apache.calcite:calcite-core,1.32.0,false,MethodCallExpr,org.apache.calcite.sql2rel.SqlToRelConverter,config,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-parser\src\main\java\io\pixelsdb\pixels\parser\PixelsParser.java,151
org.apache.calcite:calcite-core,1.32.0,false,MethodCallExpr,org.apache.calcite.plan.hep.HepProgramBuilder,build,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-parser\src\main\java\io\pixelsdb\pixels\parser\PixelsParser.java,217
org.apache.calcite:calcite-core,1.32.0,false,FieldAccessExpr,org.apache.calcite.adapter.enumerable.EnumerableRules,ENUMERABLE_PROJECT_RULE,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-parser\src\main\java\io\pixelsdb\pixels\parser\PixelsParser.java,291
org.apache.calcite:calcite-core,1.32.0,false,FieldAccessExpr,org.apache.calcite.rel.rules.CoreRules,PROJECT_TO_CALC,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-parser\src\main\java\io\pixelsdb\pixels\parser\PixelsParser.java,323
org.apache.calcite:calcite-core,1.32.0,false,FieldAccessExpr,org.apache.calcite.rel.rules.CoreRules,JOIN_COMMUTE,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-parser\src\main\java\io\pixelsdb\pixels\parser\PixelsParser.java,276
org.apache.calcite:calcite-core,1.32.0,false,MethodCallExpr,org.apache.calcite.plan.RelTraitSet,replace,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-parser\src\main\java\io\pixelsdb\pixels\parser\PixelsParser.java,207
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-parser\src\main\java\io\pixelsdb\pixels\parser\PixelsSchema.java,48
org.apache.calcite:calcite-core,1.32.0,false,ObjectCreationExpr,org.apache.calcite.plan.volcano.VolcanoPlanner,VolcanoPlanner,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-parser\src\main\java\io\pixelsdb\pixels\parser\PixelsParser.java,105
