Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\ColConfigurator.java,86
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.time.LocalDateTime,LocalDateTime,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\ColConfigurator.java,101
CLIENT:client-code:N/A:N/A,NameExpr,org.dflib.json.JsonLoader,extractors,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoader.java,217
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\ColConfigurator.java,34
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.time.LocalTime,LocalTime,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\ColConfigurator.java,96
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.dflib.json.JsonLoader,JsonLoader,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoader.java,137
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,size,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoaderWorker.java,63
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\ColConfigurator.java,100
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoader.java,137
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoaderWorker.java,19
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoader.java,231
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoaderWorker.java,85
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoader.java,67
com.fasterxml.jackson.core:jackson-databind:jar:2.15.4,MethodCallExpr,com.fasterxml.jackson.databind.ObjectMapper,disable,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonSaver.java,82
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\AppendableWriter.java,36
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Objects,requireNonNull,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoader.java,53
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoaderWorker.java,66
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoaderWorker.java,66
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.Writer,Writer,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\AppendableWriter.java,13
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoader.java,220
CLIENT:client-code:N/A:N/A,NameExpr,org.dflib.json.JsonLoader,extractors,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoader.java,68
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.Reader,Reader,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoader.java,220
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.dflib.json.JsonLoaderWorker,extractor,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoaderWorker.java,85
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoader.java,83
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.dflib.json.JsonLoaderWorker,appenders,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoaderWorker.java,24
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\ColConfigurator.java,34
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Throwable,getMessage,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonSaver.java,49
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\ColConfigurator.java,100
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoader.java,119
com.fasterxml.jackson.datatype:jackson-datatype-jsr310:jar:2.15.4,ObjectCreationExpr,com.fasterxml.jackson.datatype.jsr310.JavaTimeModule,JavaTimeModule,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonSaver.java,81
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.Closeable,Closeable,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\AppendableWriter.java,44
CLIENT:client-code:N/A:N/A,NameExpr,org.dflib.json.JsonLoader,options,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoader.java,239
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\ColConfigurator.java,118
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoaderWorker.java,84
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Appendable,append,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\AppendableWriter.java,32
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\ColConfigurator.java,85
CLIENT:client-code:N/A:N/A,NameExpr,org.dflib.json.JsonLoader,extractors,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoader.java,150
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\ColConfigurator.java,52
CLIENT:client-code:N/A:N/A,NameExpr,org.dflib.json.JsonLoader,extractors,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoader.java,84
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoaderWorker.java,20
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonSaver.java,38
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonSaver.java,49
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.time.format.DateTimeFormatter,DateTimeFormatter,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\ColConfigurator.java,105
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\ColConfigurator.java,101
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.dflib.json.JsonLoader,options,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoader.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonSaver.java,92
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.InputStream,InputStream,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\Json.java,49
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,size,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoaderWorker.java,37
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.Closeable,Closeable,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\AppendableWriter.java,45
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoaderWorker.java,17
com.jayway.jsonpath:json-path:jar:2.9.0,MethodCallExpr,com.jayway.jsonpath.JsonPath,parse,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoader.java,211
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.dflib.json.ColConfigurator,intCol,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoader.java,96
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoaderWorker.java,84
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.Reader,Reader,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoader.java,202
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoader.java,32
com.jayway.jsonpath:json-path:jar:2.9.0,ClassOrInterfaceType,com.jayway.jsonpath.DocumentContext,DocumentContext,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoader.java,211
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\ColConfigurator.java,52
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\ColConfigurator.java,85
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoaderWorker.java,64
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.Writer,Writer,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonSaver.java,78
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\ColConfigurator.java,123
CLIENT:client-code:N/A:N/A,NameExpr,org.dflib.json.AppendableWriter,appendable,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\AppendableWriter.java,32
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\ColConfigurator.java,52
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\ColConfigurator.java,85
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.dflib.json.JsonLoader,loadFromContext,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-json\src\main\java\org\dflib\json\JsonLoader.java,185
