Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Class,getMethod,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\index-api\src\main\java\org\terrier\structures\Index.java,157
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.Closeable,Closeable,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\index-api\src\main\java\org\terrier\structures\PostingIndex.java,37
CLIENT:client-code,N/A,false,FieldAccessExpr,org.terrier.structures.Index.DirectIndexRef,underlyingIndex,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\index-api\src\main\java\org\terrier\structures\Index.java,114
CLIENT:client-code,N/A,false,MethodCallExpr,org.terrier.structures.CollectionStatistics,recalculateAverageLengths,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\index-api\src\main\java\org\terrier\structures\CollectionStatistics.java,304
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\index-api\src\main\java\org\terrier\structures\MetaIndex.java,55
CLIENT:client-code,N/A,false,MethodCallExpr,org.terrier.structures.DocumentIndexEntry,getOffset,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\index-api\src\main\java\org\terrier\structures\DocumentIndexEntry.java,124
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.UnsupportedOperationException,UnsupportedOperationException,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\index-api\src\main\java\org\terrier\structures\IndexFactory.java,143
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\index-api\src\main\java\org\terrier\structures\Skipable.java,45
CLIENT:client-code,N/A,false,MethodCallExpr,org.terrier.structures.CollectionStatistics,getNumberOfPostings,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\index-api\src\main\java\org\terrier\structures\CollectionStatistics.java,142
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.DataInput,DataInput,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\index-api\src\main\java\org\terrier\structures\CollectionStatistics.java,272
