Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.jpmml:pmml-converter:jar:1.6.2,MethodCallExpr,org.jpmml.converter.CMatrixUtil,getRow,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,222
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,189
CLIENT:client-code:N/A:N/A,MethodCallExpr,xgboost.sklearn.BoosterUtil,getLearner,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,50
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,143
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\Booster.java,61
org.jpmml:pmml-xgboost:jar:1.9.1,ClassOrInterfaceType,org.jpmml.xgboost.HasXGBoostOptions,HasXGBoostOptions,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,78
org.jpmml:pmml-xgboost:jar:1.9.1,FieldAccessExpr,org.jpmml.xgboost.HasXGBoostOptions,OPTION_CHARSET,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,137
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\XGBClassifier.java,41
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,xgboost.sklearn.Booster,Booster,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\XGBRegressor.java,94
org.jpmml:pmml-xgboost:jar:1.9.1,ClassOrInterfaceType,org.jpmml.xgboost.Learner,Learner,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,162
org.jpmml:pmml-xgboost:jar:1.9.1,ClassOrInterfaceType,org.jpmml.xgboost.HasXGBoostOptions,HasXGBoostOptions,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\XGBRegressor.java,39
org.jpmml:pmml-xgboost:jar:1.9.1,FieldAccessExpr,org.jpmml.xgboost.HasXGBoostOptions,OPTION_COMPACT,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,194
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\Booster.java,47
CLIENT:client-code:N/A:N/A,MethodCallExpr,xgboost.sklearn.BoosterUtil,getLearner,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,66
org.jpmml:pmml-xgboost:jar:1.9.1,ClassOrInterfaceType,org.jpmml.xgboost.Learner,Learner,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,96
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,187
CLIENT:client-code:N/A:N/A,MethodCallExpr,xgboost.sklearn.BoosterUtil,encodeModel,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\XGBRegressor.java,75
CLIENT:client-code:N/A:N/A,MethodCallExpr,xgboost.sklearn.BoosterUtil,getOptions,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,127
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,xgboost.sklearn.HasBooster,HasBooster,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\XGBClassifier.java,39
org.jpmml:pmml-converter:jar:1.6.2,MethodCallExpr,org.jpmml.converter.CMatrixUtil,getRow,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,221
CLIENT:client-code:N/A:N/A,MethodCallExpr,xgboost.sklearn.XGBClassifier,getNumberOfClasses,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\XGBClassifier.java,64
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,144
CLIENT:client-code:N/A:N/A,MethodCallExpr,xgboost.sklearn.Booster,loadLearner,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\Booster.java,50
CLIENT:client-code:N/A:N/A,MethodCallExpr,xgboost.sklearn.BoosterUtil,getNumberOfFeatures,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\XGBRegressor.java,47
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,xgboost.sklearn.Booster,Booster,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\XGBRegressor.java,95
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,xgboost.sklearn.HasBooster,HasBooster,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,93
org.jpmml:pmml-model:jar:1.7.4,ClassOrInterfaceType,org.dmg.pmml.mining.MiningModel,MiningModel,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,63
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,127
org.jpmml:pmml-xgboost:jar:1.9.1,ClassOrInterfaceType,org.jpmml.xgboost.HasXGBoostOptions,HasXGBoostOptions,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,162
org.jpmml:pmml-xgboost:jar:1.9.1,ClassOrInterfaceType,org.jpmml.xgboost.HasXGBoostOptions,HasXGBoostOptions,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,63
CLIENT:client-code:N/A:N/A,MethodCallExpr,xgboost.sklearn.BoosterUtil,getLearner,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,81
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,xgboost.sklearn.HasBooster,HasBooster,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,78
org.jpmml:pmml-xgboost:jar:1.9.1,ClassOrInterfaceType,org.jpmml.xgboost.Learner,Learner,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,143
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-xgboost\src\main\java\xgboost\sklearn\BoosterUtil.java,191
