Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.ratis.netty.NettyConfigKeys.DataStream.Client,tlsConf,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-netty\src\main\java\org\apache\ratis\netty\NettyDataStreamFactory.java,48
org.apache.ratis:ratis-metrics-api,3.1.3,true,ClassOrInterfaceType,org.apache.ratis.metrics.Timekeeper,Timekeeper,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-netty\src\main\java\org\apache\ratis\netty\metrics\NettyServerStreamRpcMetrics.java,111
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.ratis.netty.metrics.NettyServerStreamRpcMetrics,createRegistry,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-netty\src\main\java\org\apache\ratis\netty\metrics\NettyServerStreamRpcMetrics.java,115
org.apache.ratis:ratis-common,3.1.3,false,ClassOrInterfaceType,org.apache.ratis.rpc.SupportedRpcType,SupportedRpcType,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-netty\src\main\java\org\apache\ratis\netty\NettyFactory.java,34
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,remove,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-netty\src\main\java\org\apache\ratis\netty\server\StreamMap.java,51
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.ConcurrentHashMap,ConcurrentHashMap,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-netty\src\main\java\org\apache\ratis\netty\metrics\NettyServerStreamRpcMetrics.java,111
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-netty\src\main\java\org\apache\ratis\netty\metrics\NettyServerStreamRpcMetrics.java,111
org.slf4j:slf4j-api,2.0.7,false,MethodCallExpr,org.slf4j.LoggerFactory,getLogger,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-netty\src\main\java\org\apache\ratis\netty\server\StreamMap.java,34
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-netty\src\main\java\org\apache\ratis\netty\metrics\NettyServerStreamRpcMetrics.java,102
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-netty\src\main\java\org\apache\ratis\netty\metrics\NettyServerStreamRpcMetrics.java,44
org.apache.ratis:ratis-server-api,3.1.3,true,ClassOrInterfaceType,org.apache.ratis.server.DataStreamServerRpc,DataStreamServerRpc,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-netty\src\main\java\org\apache\ratis\netty\NettyDataStreamFactory.java,52
org.apache.ratis:ratis-metrics-api,3.1.3,true,MethodCallExpr,org.apache.ratis.metrics.RatisMetrics,create,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-netty\src\main\java\org\apache\ratis\netty\metrics\NettyServerStreamRpcMetrics.java,121
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.ratis.netty.metrics.NettyServerStreamRpcMetrics,inc,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-netty\src\main\java\org\apache\ratis\netty\metrics\NettyServerStreamRpcMetrics.java,142
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-netty\src\main\java\org\apache\ratis\netty\metrics\NettyServerStreamRpcMetrics.java,36
CLIENT:client-code,N/A,false,ObjectCreationExpr,org.apache.ratis.netty.client.NettyClientRpc,NettyClientRpc,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-netty\src\main\java\org\apache\ratis\netty\NettyFactory.java,45
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.ratis.netty.metrics.NettyServerStreamRpcMetrics.Op,Op,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-netty\src\main\java\org\apache\ratis\netty\metrics\NettyServerStreamRpcMetrics.java,117
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.ratis.netty.server.NettyRpcService.Builder,build,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-netty\src\main\java\org\apache\ratis\netty\NettyFactory.java,40
