Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.seatunnel.datasource.plugin.hive.jdbc.HiveJdbcConstants,PLUGIN_NAME,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-hive\src\main\java\org\apache\seatunnel\datasource\plugin\hive\jdbc\HiveJdbcDataSourceFactory.java,41
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-hive\src\main\java\org\apache\seatunnel\datasource\plugin\hive\jdbc\HiveJdbcDataSourceChannel.java,122
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-hive\src\main\java\org\apache\seatunnel\datasource\plugin\hive\jdbc\HiveJdbcDataSourceChannel.java,89
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-hive\src\main\java\org\apache\seatunnel\datasource\plugin\hive\jdbc\HiveJdbcDataSourceChannel.java,162
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.seatunnel.datasource.plugin.hive.jdbc.HiveJdbcOptionRule,USER,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-hive\src\main\java\org\apache\seatunnel\datasource\plugin\hive\jdbc\HiveJdbcOptionRule.java,77
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-hive\src\main\java\org\apache\seatunnel\datasource\plugin\hive\jdbc\HiveJdbcDataSourceChannel.java,70
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-hive\src\main\java\org\apache\seatunnel\datasource\plugin\hive\jdbc\HiveJdbcDataSourceChannel.java,161
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-hive\src\main\java\org\apache\seatunnel\datasource\plugin\hive\jdbc\HiveJdbcDataSourceFactory.java,30
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-hive\src\main\java\org\apache\seatunnel\datasource\plugin\hive\jdbc\HiveJdbcOptionRule.java,46
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-hive\src\main\java\org\apache\seatunnel\datasource\plugin\hive\jdbc\HiveJdbcOptionRule.java,66
