Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-channel-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\channel\properties\RedisProperties.java,41
org.springframework.data:spring-data-redis,2.3.3.RELEASE,false,ClassOrInterfaceType,org.springframework.data.redis.core.StringRedisTemplate,StringRedisTemplate,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-channel-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\channel\config\storage\WxChannelInRedisTemplateConfigStorageConfiguration.java,22
,,false,ClassOrInterfaceType,com.binarywang.spring.starter.wxjava.channel.properties.WxChannelProperties,WxChannelProperties,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-channel-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\channel\config\storage\WxChannelInJedisConfigStorageConfiguration.java,52
org.apache.commons:commons-pool2,2.7.0,true,MethodCallExpr,org.apache.commons.pool2.impl.BaseObjectPoolConfig,setTestWhileIdle,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-channel-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\channel\config\storage\WxChannelInJedisConfigStorageConfiguration.java,69
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-channel-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\channel\properties\RedisProperties.java,26
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.binarywang.spring.starter.wxjava.channel.config.storage.WxChannelInJedisConfigStorageConfiguration,WxChannelInJedisConfigStorageConfiguration,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-channel-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\channel\config\WxChannelStorageAutoConfiguration.java,18
com.github.binarywang:weixin-java-channel,4.7.7.B,false,ClassOrInterfaceType,me.chanjar.weixin.channel.config.impl.WxChannelRedisConfigImpl,WxChannelRedisConfigImpl,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-channel-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\channel\config\storage\WxChannelInJedisConfigStorageConfiguration.java,39
org.redisson:redisson,3.23.3,false,ClassOrInterfaceType,org.redisson.api.RedissonClient,RedissonClient,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-channel-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\channel\config\storage\WxChannelInRedissonConfigStorageConfiguration.java,26
org.springframework:spring-context,5.3.27,true,ClassOrInterfaceType,org.springframework.context.ApplicationContext,ApplicationContext,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-channel-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\channel\config\storage\WxChannelInRedisTemplateConfigStorageConfiguration.java,26
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.binarywang.spring.starter.wxjava.channel.config.storage.WxChannelInRedissonConfigStorageConfiguration,WxChannelInRedissonConfigStorageConfiguration,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-channel-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\channel\config\WxChannelStorageAutoConfiguration.java,20
