Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,valueOf,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-annotations\src\main\java\io\swagger\v3\oas\annotations\enums\ParameterStyle.java,21
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.swagger.v3.oas.annotations.media.ArraySchema,ArraySchema,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-annotations\src\main\java\io\swagger\v3\oas\annotations\headers\Header.java,104
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-annotations\src\main\java\io\swagger\v3\oas\annotations\media\Schema.java,382
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.swagger.v3.oas.annotations.extensions.Extension,Extension,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-annotations\src\main\java\io\swagger\v3\oas\annotations\Parameter.java,153
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.swagger.v3.oas.annotations.media.PatternProperty,PatternProperty,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-annotations\src\main\java\io\swagger\v3\oas\annotations\media\PatternProperties.java,28
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-annotations\src\main\java\io\swagger\v3\oas\annotations\media\DependentRequired.java,35
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.swagger.v3.oas.annotations.extensions.Extension,Extension,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-annotations\src\main\java\io\swagger\v3\oas\annotations\responses\ApiResponses.java,35
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.swagger.v3.oas.annotations.enums.SecuritySchemeIn,SecuritySchemeIn,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-annotations\src\main\java\io\swagger\v3\oas\annotations\security\SecurityScheme.java,62
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.swagger.v3.oas.annotations.servers.Server,Server,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-annotations\src\main\java\io\swagger\v3\oas\annotations\servers\Servers.java,26
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\swagger-api__swagger-core\modules\swagger-annotations\src\main\java\io\swagger\v3\oas\annotations\media\ExampleObject.java,47
