Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Arrays,asList,C:\Users\tyin363\Documents\repos\Adobe-Consulting-Services__acs-aem-commons\bundle-cloud\src\main\java\com\adobe\acs\commons\replication\dispatcher\impl\CloudDispatcherFlusher.java,89
,ClassOrInterfaceType,com.adobe.acs.commons.replication.dispatcher.impl.CloudDispatcherFlusher,CloudDispatcherFlusher,C:\Users\tyin363\Documents\repos\Adobe-Consulting-Services__acs-aem-commons\bundle-cloud\src\main\java\com\adobe\acs\commons\replication\dispatcher\impl\CloudDispatcherFlusher.java,54
,NameExpr,com.adobe.acs.commons.replication.dispatcher.impl.CloudDispatcherFlusher,agentManager,C:\Users\tyin363\Documents\repos\Adobe-Consulting-Services__acs-aem-commons\bundle-cloud\src\main\java\com\adobe\acs\commons\replication\dispatcher\impl\CloudDispatcherFlusher.java,84
,ClassOrInterfaceType,com.adobe.acs.commons.replication.dispatcher.impl.CloudDispatcherFlusher.Config,Config,C:\Users\tyin363\Documents\repos\Adobe-Consulting-Services__acs-aem-commons\bundle-cloud\src\main\java\com\adobe\acs\commons\replication\dispatcher\impl\CloudDispatcherFlusher.java,54
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\Adobe-Consulting-Services__acs-aem-commons\bundle-cloud\src\main\java\com\adobe\acs\commons\replication\dispatcher\impl\CloudDispatcherFlusher.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\Adobe-Consulting-Services__acs-aem-commons\bundle-cloud\src\main\java\com\adobe\acs\commons\email\impl\MailTemplateManagerImpl.java,38
,NameExpr,com.adobe.acs.commons.replication.dispatcher.impl.CloudDispatcherFlusher,log,C:\Users\tyin363\Documents\repos\Adobe-Consulting-Services__acs-aem-commons\bundle-cloud\src\main\java\com\adobe\acs\commons\replication\dispatcher\impl\CloudDispatcherFlusher.java,89
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\Adobe-Consulting-Services__acs-aem-commons\bundle-cloud\src\main\java\com\adobe\acs\commons\replication\dispatcher\impl\CloudDispatcherFlusher.java,80
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\Adobe-Consulting-Services__acs-aem-commons\bundle-cloud\src\main\java\com\adobe\acs\commons\replication\dispatcher\impl\CloudDispatcherFlushRulesExecutor.java,63
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,toArray,C:\Users\tyin363\Documents\repos\Adobe-Consulting-Services__acs-aem-commons\bundle-cloud\src\main\java\com\adobe\acs\commons\replication\dispatcher\impl\CloudDispatcherFlushRulesExecutor.java,81
,NameExpr,com.adobe.acs.commons.replication.dispatcher.impl.CloudDispatcherFlusher,agentManager,C:\Users\tyin363\Documents\repos\Adobe-Consulting-Services__acs-aem-commons\bundle-cloud\src\main\java\com\adobe\acs\commons\replication\dispatcher\impl\CloudDispatcherFlusher.java,125
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\Adobe-Consulting-Services__acs-aem-commons\bundle-cloud\src\main\java\com\adobe\acs\commons\email\impl\MailTemplateManagerImpl.java,38
,NameExpr,com.adobe.acs.commons.replication.dispatcher.impl.CloudDispatcherFlushRulesExecutor,dispatcherFlushRules,C:\Users\tyin363\Documents\repos\Adobe-Consulting-Services__acs-aem-commons\bundle-cloud\src\main\java\com\adobe\acs\commons\replication\dispatcher\impl\CloudDispatcherFlushRulesExecutor.java,84
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\Adobe-Consulting-Services__acs-aem-commons\bundle-cloud\src\main\java\com\adobe\acs\commons\email\impl\MailTemplateManagerImpl.java,40
,FieldAccessExpr,com.adobe.acs.commons.replication.dispatcher.impl.CloudDispatcherFlusher,agentNames,C:\Users\tyin363\Documents\repos\Adobe-Consulting-Services__acs-aem-commons\bundle-cloud\src\main\java\com\adobe\acs\commons\replication\dispatcher\impl\CloudDispatcherFlusher.java,75
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\Adobe-Consulting-Services__acs-aem-commons\bundle-cloud\src\main\java\com\adobe\acs\commons\replication\dispatcher\impl\CloudDispatcherFlusher.java,82
,NameExpr,com.adobe.acs.commons.replication.dispatcher.impl.CloudDispatcherFlushRulesExecutor,log,C:\Users\tyin363\Documents\repos\Adobe-Consulting-Services__acs-aem-commons\bundle-cloud\src\main\java\com\adobe\acs\commons\replication\dispatcher\impl\CloudDispatcherFlushRulesExecutor.java,91
,NameExpr,com.adobe.acs.commons.replication.dispatcher.impl.CloudDispatcherFlusher,log,C:\Users\tyin363\Documents\repos\Adobe-Consulting-Services__acs-aem-commons\bundle-cloud\src\main\java\com\adobe\acs\commons\replication\dispatcher\impl\CloudDispatcherFlusher.java,106
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\Adobe-Consulting-Services__acs-aem-commons\bundle-cloud\src\main\java\com\adobe\acs\commons\replication\dispatcher\impl\CloudDispatcherFlushRulesExecutor.java,80
