Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
io.fabric8:kubernetes-client-api:jar:7.3.1,MethodCallExpr,io.fabric8.kubernetes.client.CustomResource,getMetadata,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\tomcat-operator\src\main\java\io\javaoperatorsdk\operator\sample\TomcatReconciler.java,37
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.javaoperatorsdk.operator.sample.TomcatStatus,TomcatStatus,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\tomcat-operator\src\main\java\io\javaoperatorsdk\operator\sample\Tomcat.java,15
org.slf4j:slf4j-api:jar:2.0.17,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\tomcat-operator\src\main\java\io\javaoperatorsdk\operator\sample\WebappReconciler.java,233
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,io.javaoperatorsdk.operator.sample.TomcatStatus,TomcatStatus,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\tomcat-operator\src\main\java\io\javaoperatorsdk\operator\sample\TomcatReconciler.java,55
io.fabric8:kubernetes-model-apps:jar:7.3.1,ClassOrInterfaceType,io.fabric8.kubernetes.api.model.apps.DeploymentBuilder,DeploymentBuilder,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\tomcat-operator\src\main\java\io\javaoperatorsdk\operator\sample\DeploymentDependentResource.java,28
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\tomcat-operator\src\main\java\io\javaoperatorsdk\operator\sample\WebappReconciler.java,113
io.fabric8:kubernetes-client-api:jar:7.3.1,MethodCallExpr,io.fabric8.kubernetes.client.CustomResource,getSpec,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\tomcat-operator\src\main\java\io\javaoperatorsdk\operator\sample\WebappReconciler.java,118
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\tomcat-operator\src\main\java\io\javaoperatorsdk\operator\sample\WebappReconciler.java,179
io.fabric8:kubernetes-model-core:jar:7.3.1,ClassOrInterfaceType,io.fabric8.kubernetes.api.model.ObjectMeta,ObjectMeta,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\tomcat-operator\src\main\java\io\javaoperatorsdk\operator\sample\ServiceDependentResource.java,18
io.fabric8:kubernetes-client-api:jar:7.3.1,MethodCallExpr,io.fabric8.kubernetes.client.CustomResource,getMetadata,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\tomcat-operator\src\main\java\io\javaoperatorsdk\operator\sample\WebappReconciler.java,138
io.fabric8:kubernetes-client-api:jar:7.3.1,MethodCallExpr,io.fabric8.kubernetes.client.CustomResource,getMetadata,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\tomcat-operator\src\main\java\io\javaoperatorsdk\operator\sample\DeploymentDependentResource.java,25
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\tomcat-operator\src\main\java\io\javaoperatorsdk\operator\sample\TomcatStatus.java,5
io.fabric8:kubernetes-model-apps:jar:7.3.1,ClassOrInterfaceType,io.fabric8.kubernetes.api.model.apps.Deployment,Deployment,C:\Users\tyin363\Documents\repos\operator-framework__java-operator-sdk\sample-operators\tomcat-operator\src\main\java\io\javaoperatorsdk\operator\sample\DeploymentDependentResource.java,23
