Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-db2\src\main\java\org\apache\seatunnel\datasource\plugin\db2\jdbc\Db2DataSourceConfig.java,30
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-db2\src\main\java\org\apache\seatunnel\datasource\plugin\db2\jdbc\Db2JdbcDataSourceChannel.java,57
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-db2\src\main\java\org\apache\seatunnel\datasource\plugin\db2\jdbc\Db2JdbcDataSourceChannel.java,108
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.ResultSet,getString,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-db2\src\main\java\org\apache\seatunnel\datasource\plugin\db2\jdbc\Db2JdbcDataSourceChannel.java,99
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.Connection,Connection,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-db2\src\main\java\org\apache\seatunnel\datasource\plugin\db2\jdbc\Db2JdbcDataSourceChannel.java,121
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-db2\src\main\java\org\apache\seatunnel\datasource\plugin\db2\jdbc\Db2JdbcDataSourceChannel.java,134
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-db2\src\main\java\org\apache\seatunnel\datasource\plugin\db2\jdbc\Db2OptionRule.java,54
,MethodCallExpr,org.apache.seatunnel.api.configuration.Options.OptionBuilder,stringType,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-db2\src\main\java\org\apache\seatunnel\datasource\plugin\db2\jdbc\Db2OptionRule.java,38
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-db2\src\main\java\org\apache\seatunnel\datasource\plugin\db2\jdbc\Db2JdbcDataSourceChannel.java,133
,MethodCallExpr,org.apache.seatunnel.api.configuration.util.OptionRule.Builder,build,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-db2\src\main\java\org\apache\seatunnel\datasource\plugin\db2\jdbc\Db2DataSourceConfig.java,53
org.apache.seatunnel:seatunnel-api:jar:2.3.11,MethodCallExpr,org.apache.seatunnel.api.configuration.Options,key,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-db2\src\main\java\org\apache\seatunnel\datasource\plugin\db2\jdbc\Db2OptionRule.java,26
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.seatunnel.datasource.plugin.db2.jdbc.Db2DataSourceConfig,DB2_SYSTEM_DATABASES,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-db2\src\main\java\org\apache\seatunnel\datasource\plugin\db2\jdbc\Db2JdbcDataSourceChannel.java,115
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-db2\src\main\java\org\apache\seatunnel\datasource\plugin\db2\jdbc\Db2OptionRule.java,37
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.seatunnel.datasource.plugin.db2.jdbc.Db2JdbcDataSourceChannel,getPrimaryKey,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-db2\src\main\java\org\apache\seatunnel\datasource\plugin\db2\jdbc\Db2JdbcDataSourceChannel.java,139
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.DriverManager,getConnection,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-db2\src\main\java\org\apache\seatunnel\datasource\plugin\db2\jdbc\Db2JdbcDataSourceChannel.java,210
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-db2\src\main\java\org\apache\seatunnel\datasource\plugin\db2\jdbc\Db2JdbcDataSourceChannel.java,206
org.apache.seatunnel:seatunnel-api:jar:2.3.11,MethodCallExpr,org.apache.seatunnel.api.configuration.Options,key,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-db2\src\main\java\org\apache\seatunnel\datasource\plugin\db2\jdbc\Db2OptionRule.java,41
