Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\google__gson\proto\src\main\java\com\google\gson\protobuf\ProtoTypeAdapter.java,236
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.reflect.Field,Field,C:\Users\tyin363\Documents\repos\google__gson\proto\src\main\java\com\google\gson\protobuf\ProtoTypeAdapter.java,335
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.google.gson.protobuf.ProtoTypeAdapter.EnumSerialization,EnumSerialization,C:\Users\tyin363\Documents\repos\google__gson\proto\src\main\java\com\google\gson\protobuf\ProtoTypeAdapter.java,240
,MethodCallExpr,com.google.protobuf.GeneratedMessage.ExtendableMessage,hasExtension,C:\Users\tyin363\Documents\repos\google__gson\proto\src\main\java\com\google\gson\protobuf\ProtoTypeAdapter.java,382
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.google.gson.protobuf.ProtoTypeAdapter.EnumSerialization,EnumSerialization,C:\Users\tyin363\Documents\repos\google__gson\proto\src\main\java\com\google\gson\protobuf\ProtoTypeAdapter.java,91
com.google.guava:guava:jar:33.2.1-android,MethodCallExpr,com.google.common.reflect.TypeToken,getType,C:\Users\tyin363\Documents\repos\google__gson\proto\src\main\java\com\google\gson\protobuf\ProtoTypeAdapter.java,343
com.google.protobuf:protobuf-java:jar:4.31.1,ClassOrInterfaceType,com.google.protobuf.Message,Message,C:\Users\tyin363\Documents\repos\google__gson\proto\src\main\java\com\google\gson\protobuf\ProtoTypeAdapter.java,302
,ClassOrInterfaceType,com.google.protobuf.DescriptorProtos.EnumValueOptions,EnumValueOptions,C:\Users\tyin363\Documents\repos\google__gson\proto\src\main\java\com\google\gson\protobuf\ProtoTypeAdapter.java,90
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.NoSuchMethodException,NoSuchMethodException,C:\Users\tyin363\Documents\repos\google__gson\proto\src\main\java\com\google\gson\protobuf\ProtoTypeAdapter.java,434
com.google.protobuf:protobuf-java:jar:4.31.1,ClassOrInterfaceType,com.google.protobuf.Extension,Extension,C:\Users\tyin363\Documents\repos\google__gson\proto\src\main\java\com\google\gson\protobuf\ProtoTypeAdapter.java,243
