Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,MethodCallExpr,org.springframework.modulith.docs.util.BuildSystemUtils,getResourceTarget,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-docs\src\main\java\org\springframework\modulith\docs\Documenter.java,410
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.springframework.modulith.docs.Documenter.DiagramOptions,DiagramOptions,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-docs\src\main\java\org\springframework\modulith\docs\Documenter.java,885
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Optional,Optional,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-docs\src\main\java\org\springframework\modulith\docs\DocumentationSource.java,36
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.StringBuilder,StringBuilder,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-docs\src\main\java\org\springframework\modulith\docs\Documenter.java,257
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-docs\src\main\java\org\springframework\modulith\docs\Documenter.java,576
CLIENT:client-code,N/A,false,MethodCallExpr,org.springframework.modulith.docs.Documenter.CanvasOptions,defaults,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-docs\src\main\java\org\springframework\modulith\docs\Documenter.java,375
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Enum,equals,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-docs\src\main\java\org\springframework\modulith\docs\Documenter.java,905
JDK:java.base,N/A,false,MethodCallExpr,java.util.Optional,map,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-docs\src\main\java\org\springframework\modulith\docs\SpringModulithDocumentationSource.java,48
CLIENT:client-code,N/A,false,MethodReferenceExpr,org.springframework.modulith.docs.SpringModulithDocumentationSource,methodMetadata,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-docs\src\main\java\org\springframework\modulith\docs\SpringModulithDocumentationSource.java,140
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-docs\src\main\java\org\springframework\modulith\docs\Asciidoctor.java,62
org.springframework:spring-core,7.0.0-M7,true,ClassOrInterfaceType,org.springframework.core.io.support.PathMatchingResourcePatternResolver,PathMatchingResourcePatternResolver,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-docs\src\main\java\org\springframework\modulith\docs\ConfigurationProperties.java,54
org.jmolecules:jmolecules-hexagonal-architecture,1.10.0,false,ClassOrInterfaceType,org.jmolecules.architecture.hexagonal.Port,Port,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-docs\src\main\java\org\springframework\modulith\docs\Groupings.java,117
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.stream.Stream,Stream,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-docs\src\main\java\org\springframework\modulith\docs\ConfigurationProperties.java,93
CLIENT:client-code,N/A,false,FieldAccessExpr,org.springframework.modulith.docs.Documenter.CanvasOptions,hideEmptyLines,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-docs\src\main\java\org\springframework\modulith\docs\Documenter.java,957
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.springframework.modulith.docs.Documenter.CanvasOptions,CanvasOptions,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-docs\src\main\java\org\springframework\modulith\docs\Documenter.java,1044
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.springframework.modulith.docs.Documenter,Documenter,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-docs\src\main\java\org\springframework\modulith\docs\Documenter.java,180
org.springframework:spring-core,7.0.0-M7,true,MethodCallExpr,org.springframework.util.Assert,notNull,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-docs\src\main\java\org\springframework\modulith\docs\Documenter.java,386
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,isBlank,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-docs\src\main\java\org\springframework\modulith\docs\Documenter.java,1141
