Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Properties,Properties,C:\Users\tyin363\Documents\repos\ontop__ontop\mapping\sql\core\src\main\java\it\unibz\inf\ontop\injection\impl\OntopMappingSQLConfigurationImpl.java,292
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Optional,Optional,C:\Users\tyin363\Documents\repos\ontop__ontop\mapping\sql\core\src\main\java\it\unibz\inf\ontop\injection\impl\OntopMappingSQLSettingsImpl.java,39
,,false,ClassOrInterfaceType,it.unibz.inf.ontop.spec.mapping.SQLPPSourceQuery,SQLPPSourceQuery,C:\Users\tyin363\Documents\repos\ontop__ontop\mapping\sql\core\src\main\java\it\unibz\inf\ontop\spec\mapping\pp\SQLPPTriplesMap.java,34
CLIENT:client-code,N/A,false,MethodCallExpr,it.unibz.inf.ontop.injection.impl.OntopMappingSQLConfigurationImpl.DefaultMappingSQLBuilderFragment,declareMappingDefined,C:\Users\tyin363\Documents\repos\ontop__ontop\mapping\sql\core\src\main\java\it\unibz\inf\ontop\injection\impl\OntopMappingSQLConfigurationImpl.java,188
CLIENT:client-code,N/A,false,ClassOrInterfaceType,it.unibz.inf.ontop.injection.OntopMappingSQLSettings,OntopMappingSQLSettings,C:\Users\tyin363\Documents\repos\ontop__ontop\mapping\sql\core\src\main\java\it\unibz\inf\ontop\injection\impl\OntopMappingSQLSettingsImpl.java,12
com.fasterxml.jackson.core:jackson-core,2.15.4,false,ClassOrInterfaceType,com.fasterxml.jackson.core.JsonProcessingException,JsonProcessingException,C:\Users\tyin363\Documents\repos\ontop__ontop\mapping\sql\core\src\main\java\it\unibz\inf\ontop\spec\dbschema\tools\impl\RDBMetadataExtractorAndSerializerImpl.java,47
,,false,ClassOrInterfaceType,it.unibz.inf.ontop.spec.mapping.pp.SQLPPMapping,SQLPPMapping,C:\Users\tyin363\Documents\repos\ontop__ontop\mapping\sql\core\src\main\java\it\unibz\inf\ontop\injection\impl\OntopMappingSQLConfigurationImpl.java,184
JDK:java.base,N/A,false,MethodCallExpr,java.util.Optional,of,C:\Users\tyin363\Documents\repos\ontop__ontop\mapping\sql\core\src\main\java\it\unibz\inf\ontop\spec\mapping\pp\impl\OntopNativeSQLPPTriplesMap.java,23
,,false,FieldAccessExpr,it.unibz.inf.ontop.spec.mapping.impl.SQLMappingExtractor,settings,C:\Users\tyin363\Documents\repos\ontop__ontop\mapping\sql\core\src\main\java\it\unibz\inf\ontop\spec\mapping\impl\SQLMappingExtractor.java,89
CLIENT:client-code,N/A,false,ClassOrInterfaceType,it.unibz.inf.ontop.injection.OntopMappingSQLConfiguration.Builder,Builder,C:\Users\tyin363\Documents\repos\ontop__ontop\mapping\sql\core\src\main\java\it\unibz\inf\ontop\injection\OntopMappingSQLConfiguration.java,39
CLIENT:client-code,N/A,false,ObjectCreationExpr,it.unibz.inf.ontop.injection.impl.OntopMappingSQLSettingsImpl,OntopMappingSQLSettingsImpl,C:\Users\tyin363\Documents\repos\ontop__ontop\mapping\sql\core\src\main\java\it\unibz\inf\ontop\injection\impl\OntopMappingSQLConfigurationImpl.java,293
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Optional,Optional,C:\Users\tyin363\Documents\repos\ontop__ontop\mapping\sql\core\src\main\java\it\unibz\inf\ontop\spec\mapping\pp\impl\MetaMappingExpanderImpl.java,63
JDK:java.base,N/A,false,MethodCallExpr,java.util.stream.Collectors,joining,C:\Users\tyin363\Documents\repos\ontop__ontop\mapping\sql\core\src\main\java\it\unibz\inf\ontop\spec\mapping\pp\impl\OntopNativeSQLPPTriplesMap.java,37
CLIENT:client-code,N/A,false,ClassOrInterfaceType,it.unibz.inf.ontop.injection.OntopMappingSQLConfiguration,OntopMappingSQLConfiguration,C:\Users\tyin363\Documents\repos\ontop__ontop\mapping\sql\core\src\main\java\it\unibz\inf\ontop\injection\OntopMappingSQLConfiguration.java,43
JDK:java.base,N/A,false,MethodCallExpr,java.util.Optional,get,C:\Users\tyin363\Documents\repos\ontop__ontop\mapping\sql\core\src\main\java\it\unibz\inf\ontop\spec\mapping\impl\SQLMappingExtractor.java,202
,,false,FieldAccessExpr,it.unibz.inf.ontop.spec.mapping.impl.SQLMappingExtractor.MappingAndDBParametersImpl,mapping,C:\Users\tyin363\Documents\repos\ontop__ontop\mapping\sql\core\src\main\java\it\unibz\inf\ontop\spec\mapping\impl\SQLMappingExtractor.java,260
,,false,ClassOrInterfaceType,it.unibz.inf.ontop.spec.mapping.pp.SQLPPMapping,SQLPPMapping,C:\Users\tyin363\Documents\repos\ontop__ontop\mapping\sql\core\src\main\java\it\unibz\inf\ontop\spec\mapping\parser\SQLMappingParser.java,21
CLIENT:client-code,N/A,false,MethodCallExpr,it.unibz.inf.ontop.injection.impl.OntopMappingSQLConfigurationImpl.DefaultMappingSQLBuilderFragment,self,C:\Users\tyin363\Documents\repos\ontop__ontop\mapping\sql\core\src\main\java\it\unibz\inf\ontop\injection\impl\OntopMappingSQLConfigurationImpl.java,190
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\ontop__ontop\mapping\sql\core\src\main\java\it\unibz\inf\ontop\injection\impl\SQLPPMappingFactoryImpl.java,35
JDK:java.base,N/A,false,MethodCallExpr,java.util.Optional,empty,C:\Users\tyin363\Documents\repos\ontop__ontop\mapping\sql\core\src\main\java\it\unibz\inf\ontop\spec\mapping\pp\impl\OntopNativeSQLPPTriplesMap.java,28
