Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,MethodCallExpr,top.tangyh.basic.cache.redis.BaseRedis,setEx,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-cache-starter\src\main\java\top\tangyh\basic\cache\redis\BaseRedis.java,540
CLIENT:client-code,N/A,false,MethodCallExpr,top.tangyh.basic.cache.redis2.CacheResult,getValue,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-cache-starter\src\main\java\top\tangyh\basic\cache\repository\impl\CaffeineOpsImpl.java,164
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-cache-starter\src\main\java\top\tangyh\basic\cache\redis\BaseRedis.java,64
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-cache-starter\src\main\java\top\tangyh\basic\cache\redis\BaseRedis.java,1742
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-cache-starter\src\main\java\top\tangyh\basic\cache\CacheAutoConfigure.java,30
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-cache-starter\src\main\java\top\tangyh\basic\cache\repository\CacheOps.java,41
org.springframework.data:spring-data-redis,3.5.2,true,MethodCallExpr,org.springframework.data.redis.core.RedisTemplate,expireAt,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-cache-starter\src\main\java\top\tangyh\basic\cache\redis\BaseRedis.java,429
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-cache-starter\src\main\java\top\tangyh\basic\cache\redis\BaseRedis.java,817
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-cache-starter\src\main\java\top\tangyh\basic\cache\repository\impl\CaffeineOpsImpl.java,264
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-cache-starter\src\main\java\top\tangyh\basic\cache\redis\BaseRedis.java,883
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-cache-starter\src\main\java\top\tangyh\basic\cache\redis\BaseRedis.java,1727
JDK:java.base,N/A,false,ClassOrInterfaceType,java.time.Duration,Duration,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-cache-starter\src\main\java\top\tangyh\basic\cache\redis\BaseRedis.java,561
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-cache-starter\src\main\java\top\tangyh\basic\cache\repository\impl\CaffeineOpsImpl.java,132
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-cache-starter\src\main\java\top\tangyh\basic\cache\redis\BaseRedis.java,65
CLIENT:client-code,N/A,false,ClassOrInterfaceType,top.tangyh.basic.cache.redis2.CacheResult,CacheResult,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-cache-starter\src\main\java\top\tangyh\basic\cache\redis2\RedisOps.java,300
