Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\satoken\SaTokenConfiguration.java,116
jakarta.servlet:jakarta.servlet-api,6.0.0,true,MethodCallExpr,jakarta.servlet.http.HttpServletRequest,getHeader,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\controller\CaptchaController.java,113
org.springframework.boot:spring-boot,3.3.12,true,MethodCallExpr,org.springframework.boot.SpringApplication,run,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\ContiNewAdminApplication.java,64
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\job\DemoEnvironmentJob.java,173
top.continew.starter:continew-starter-core,2.13.4,true,MethodCallExpr,top.continew.starter.core.autoconfigure.application.ApplicationProperties,getUrl,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\controller\CaptchaController.java,170
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\controller\CaptchaController.java,212
CLIENT:client-code,N/A,false,MethodCallExpr,top.continew.admin.job.DemoEnvironmentJob,clean,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\job\DemoEnvironmentJob.java,154
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\log\LogDaoLocalImpl.java,191
top.continew.starter:continew-starter-core,2.13.4,true,MethodCallExpr,top.continew.starter.core.autoconfigure.application.ApplicationProperties,getName,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\ContiNewAdminApplication.java,81
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,keySet,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\log\LogDaoLocalImpl.java,186
top.continew.starter:continew-starter-core,2.13.4,true,FieldAccessExpr,top.continew.starter.core.constant.StringConstants,PATH_PATTERN,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\satoken\SaTokenConfiguration.java,83
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\satoken\SaExtensionInterceptor.java,43
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\job\DemoEnvironmentJob.java,117
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\job\DemoEnvironmentJob.java,79
cn.hutool:hutool-all,5.8.38,false,MethodCallExpr,cn.hutool.core.util.IdUtil,fastUUID,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\controller\CaptchaController.java,125
CLIENT:client-code,N/A,false,MethodCallExpr,top.continew.admin.job.DemoEnvironmentJob,log,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\job\DemoEnvironmentJob.java,108
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\satoken\SaTokenPermissionImpl.java,35
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\job\DemoEnvironmentJob.java,99
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\log\LogDaoLocalImpl.java,131
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\satoken\SaTokenConfiguration.java,88
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\log\LogDaoLocalImpl.java,157
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,of,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\job\DemoEnvironmentJob.java,81
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\controller\DashboardController.java,82
top.continew.starter:continew-starter-core,2.13.4,true,MethodCallExpr,top.continew.starter.core.util.validation.CheckUtils,throwIf,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\controller\CaptchaController.java,224
org.springframework.boot:spring-boot,3.3.12,true,ClassOrInterfaceType,org.springframework.boot.ApplicationRunner,ApplicationRunner,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\ContiNewAdminApplication.java,58
jakarta.servlet:jakarta.servlet-api,6.0.0,true,ClassOrInterfaceType,jakarta.servlet.http.HttpServletRequest,HttpServletRequest,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\satoken\SaExtensionInterceptor.java,75
JDK:java.base,N/A,false,MethodCallExpr,java.util.stream.Stream,anyMatch,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\satoken\SaTokenConfiguration.java,89
top.continew.starter:continew-starter-core,2.13.4,true,FieldAccessExpr,top.continew.starter.core.constant.StringConstants,ASTERISK,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\job\DemoEnvironmentJob.java,191
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\satoken\SaExtensionInterceptor.java,78
CLIENT:client-code,N/A,false,MethodCallExpr,top.continew.admin.job.DemoEnvironmentJob,clean,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\job\DemoEnvironmentJob.java,155
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\satoken\SaExtensionInterceptor.java,77
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\satoken\SaTokenPermissionImpl.java,37
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\controller\CaptchaController.java,171
cn.hutool:hutool-all,5.8.38,false,MethodCallExpr,cn.hutool.core.text.CharSequenceUtil,isNotBlank,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\log\LogDaoLocalImpl.java,138
cn.hutool:hutool-all,5.8.38,false,MethodCallExpr,cn.hutool.core.map.MapUtil,isNotEmpty,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\log\LogDaoLocalImpl.java,188
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,getOrDefault,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\log\LogDaoLocalImpl.java,189
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.LinkedHashMap,LinkedHashMap,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\controller\CaptchaController.java,223
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\job\DemoEnvironmentJob.java,187
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\log\LogDaoLocalImpl.java,189
cn.hutool:hutool-all,5.8.38,false,MethodCallExpr,cn.hutool.core.lang.Dict,create,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\controller\CaptchaController.java,169
JDK:java.base,N/A,false,MethodCallExpr,java.time.Duration,ofMinutes,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\controller\CaptchaController.java,227
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\satoken\SaTokenPermissionImpl.java,41
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\satoken\SaTokenConfiguration.java,116
CLIENT:client-code,N/A,false,MethodCallExpr,top.continew.admin.job.NoticePublishJob,publishNotice,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\job\NoticePublishJob.java,65
org.springframework:spring-web,6.1.20,true,FieldAccessExpr,org.springframework.http.HttpHeaders,USER_AGENT,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\controller\CaptchaController.java,101
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\satoken\SaTokenConfiguration.java,137
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\job\DemoEnvironmentJob.java,119
,,false,MethodCallExpr,org.springframework.boot.autoconfigure.web.ServerProperties.Servlet,getContextPath,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\ContiNewAdminApplication.java,78
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\controller\CaptchaController.java,165
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Long,parseLong,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\log\LogDaoLocalImpl.java,98
CLIENT:client-code,N/A,false,MethodCallExpr,top.continew.admin.job.DemoEnvironmentJob,log,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\job\DemoEnvironmentJob.java,106
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\log\LogDaoLocalImpl.java,155
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\job\DemoEnvironmentJob.java,101
JDK:java.base,N/A,false,MethodCallExpr,java.util.Arrays,stream,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\satoken\SaTokenConfiguration.java,136
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,valueOf,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\controller\CaptchaController.java,221
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,formatted,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\controller\CaptchaController.java,179
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\satoken\SaTokenConfiguration.java,136
CLIENT:client-code,N/A,false,MethodCallExpr,top.continew.admin.job.DemoEnvironmentJob,clean,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\job\DemoEnvironmentJob.java,153
cn.hutool:hutool-all,5.8.38,false,MethodCallExpr,cn.hutool.json.JSONUtil,toJsonStr,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\log\LogDaoLocalImpl.java,130
JDK:java.base,N/A,false,MethodCallExpr,java.time.Duration,ofMinutes,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\controller\CaptchaController.java,178
top.continew.starter:continew-starter-core,2.13.4,true,MethodCallExpr,top.continew.starter.core.util.ExceptionUtils,exToNull,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-server\src\main\java\top\continew\admin\config\log\LogDaoLocalImpl.java,175
