Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.suraj.blog.service.impl.CategoryServiceImpl,categoryEntityToDto,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\BlogBackend-main\blog-api-com\src\main\java\com\suraj\blog\service\impl\CategoryServiceImpl.java,43
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.suraj.blog.controller.PostContoller,postService,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\BlogBackend-main\blog-api-com\src\main\java\com\suraj\blog\controller\PostContoller.java,109
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.suraj.blog.controller.UserController,userService,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\BlogBackend-main\blog-api-com\src\main\java\com\suraj\blog\controller\UserController.java,37
org.springframework:spring-web:jar:5.3.21,ClassOrInterfaceType,org.springframework.http.ResponseEntity,ResponseEntity,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\BlogBackend-main\blog-api-com\src\main\java\com\suraj\blog\controller\CategoryController.java,36
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.suraj.blog.service.PostService,getPostById,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\BlogBackend-main\blog-api-com\src\main\java\com\suraj\blog\controller\PostContoller.java,74
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.suraj.blog.service.impl.PostServiceImpl,postRepo,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\BlogBackend-main\blog-api-com\src\main\java\com\suraj\blog\service\impl\PostServiceImpl.java,74
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\BlogBackend-main\blog-api-com\src\main\java\com\suraj\blog\service\impl\PostServiceImpl.java,106
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\BlogBackend-main\blog-api-com\src\main\java\com\suraj\blog\service\impl\PostServiceImpl.java,73
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.suraj.blog.payload.UserDTO,UserDTO,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\BlogBackend-main\blog-api-com\src\main\java\com\suraj\blog\service\impl\UserServiceImpl.java,77
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.suraj.blog.payload.UserDTO,UserDTO,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\BlogBackend-main\blog-api-com\src\main\java\com\suraj\blog\service\impl\UserServiceImpl.java,44
