Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.noear:solon-scheduling-simple,3.0.1,3.5.2,org.noear.solon.scheduling.simple.integration.XPluginImpl,org.noear.solon.scheduling.simple.integration.XPluginImpl,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.noear:solon-scheduling-simple,,,MINOR,false
org.noear:solon-scheduling-simple,3.0.1,3.5.2,org.noear.solon.scheduling.simple.integration.XPluginImpl,start,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.noear:solon-scheduling-simple,,,MINOR,false
org.noear:solon-scheduling-simple,3.0.1,3.5.2,org.noear.solon.scheduling.simple.integration.XPluginImpl,stop,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.noear:solon-scheduling-simple,,,MINOR,false
org.noear:solon-scheduling-simple,3.0.1,3.5.2,org.noear.solon.scheduling.simple.integration.XPluginImpl,XPluginImpl,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.noear:solon-scheduling-simple,,,MINOR,false
org.noear:solon-logging-logback,3.0.1,3.5.2,ch.qos.logback.solon.integration.XPluginImp,ch.qos.logback.solon.integration.XPluginImp,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.noear:solon-logging-logback,,,MINOR,false
org.noear:solon-logging-logback,3.0.1,3.5.2,ch.qos.logback.solon.integration.XPluginImp,start,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.noear:solon-logging-logback,,,MINOR,false
org.noear:solon-logging-logback,3.0.1,3.5.2,ch.qos.logback.solon.integration.XPluginImp,XPluginImp,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.noear:solon-logging-logback,,,MINOR,false
com.fasterxml.jackson.core:jackson-annotations,2.17.2,2.20,com.fasterxml.jackson.annotation.JacksonInject,optional,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,com.fasterxml.jackson.core:jackson-annotations,,,MINOR,false
com.fasterxml.jackson.core:jackson-annotations,2.17.2,2.20,com.fasterxml.jackson.annotation.JacksonInject$Value,JacksonInject$Value,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-annotations,,,MINOR,false
com.fasterxml.jackson.core:jackson-annotations,2.17.2,2.20,com.fasterxml.jackson.annotation.JsonAutoDetect,scalarConstructorVisibility,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,com.fasterxml.jackson.core:jackson-annotations,,,MINOR,false
com.fasterxml.jackson.core:jackson-annotations,2.17.2,2.20,com.fasterxml.jackson.annotation.JsonFormat$Value,JsonFormat$Value,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-annotations,,,MINOR,false
com.fasterxml.jackson.core:jackson-annotations,2.17.2,2.20,com.fasterxml.jackson.annotation.JsonFormat$Value,JsonFormat$Value,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-annotations,,,MINOR,false
com.fasterxml.jackson.core:jackson-annotations,2.17.2,2.20,com.fasterxml.jackson.annotation.JsonFormat$Value,JsonFormat$Value,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-annotations,,,MINOR,false
com.fasterxml.jackson.core:jackson-annotations,2.17.2,2.20,com.fasterxml.jackson.annotation.JsonProperty,isRequired,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,com.fasterxml.jackson.core:jackson-annotations,,,MINOR,false
com.aizuda:flowlong-core,1.1.16,1.1.17,com.aizuda.bpm.engine.impl.TaskServiceImpl,updateCurrentNode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.aizuda:flowlong-solon-plugin,1.1.16,1.1.17,PATCH,false
com.aizuda:flowlong-core,1.1.16,1.1.17,com.aizuda.bpm.engine.TaskService,reclaimTask,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,com.aizuda:flowlong-solon-plugin,1.1.16,1.1.17,PATCH,false
com.aizuda:flowlong-core,1.1.16,1.1.17,com.aizuda.bpm.engine.TaskService,reclaimTask,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,com.aizuda:flowlong-solon-plugin,1.1.16,1.1.17,PATCH,false
com.baomidou:mybatis-plus-extension,3.5.9,3.5.12,com.baomidou.mybatisplus.extension.plugins.inner.OptimisticLockerInnerInterceptor,beforeUpdate,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,true,2,com.baomidou:mybatis-plus-solon-plugin,3.5.9,3.5.12,PATCH,false
com.baomidou:mybatis-plus-extension,3.5.9,3.5.12,com.baomidou.mybatisplus.extension.spi.CompatibleSet,closeSqlSession,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.baomidou:mybatis-plus-solon-plugin,3.5.9,3.5.12,PATCH,false
com.baomidou:mybatis-plus-extension,3.5.9,3.5.12,com.baomidou.mybatisplus.extension.spi.CompatibleSet,executeBatch,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.baomidou:mybatis-plus-solon-plugin,3.5.9,3.5.12,PATCH,false
com.baomidou:mybatis-plus-extension,3.5.9,3.5.12,com.baomidou.mybatisplus.extension.spi.CompatibleSet,getInputStream,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.baomidou:mybatis-plus-solon-plugin,3.5.9,3.5.12,PATCH,false
com.baomidou:mybatis-plus-extension,3.5.9,3.5.12,com.baomidou.mybatisplus.extension.spi.CompatibleSet,getSqlSession,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.baomidou:mybatis-plus-solon-plugin,3.5.9,3.5.12,PATCH,false
com.baomidou:mybatis-plus-annotation,3.5.9,3.5.12,com.baomidou.mybatisplus.annotation.FieldStrategy,IGNORED,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.baomidou:mybatis-plus-solon-plugin,3.5.9,3.5.12,PATCH,false
com.baomidou:mybatis-plus-annotation,3.5.9,3.5.12,com.baomidou.mybatisplus.annotation.TableName,properties,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,true,2,com.baomidou:mybatis-plus-solon-plugin,3.5.9,3.5.12,PATCH,false
org.noear:solon,3.0.1,3.0.2,org.noear.solon.core.BeanContainer,BeanContainer,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,com.baomidou:mybatis-plus-solon-plugin,3.5.9,3.5.12,PATCH,false
org.noear:solon,3.0.1,3.0.2,org.noear.solon.core.ChainManager,ChainManager,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,com.baomidou:mybatis-plus-solon-plugin,3.5.9,3.5.12,PATCH,false
org.noear:solon,3.0.1,3.0.2,org.noear.solon.core.handle.Context,asyncListener,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,true,2,com.baomidou:mybatis-plus-solon-plugin,3.5.9,3.5.12,PATCH,false
org.noear:solon,3.0.1,3.0.2,org.noear.solon.core.handle.Context,asyncStart,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.baomidou:mybatis-plus-solon-plugin,3.5.9,3.5.12,PATCH,false
org.noear:solon,3.0.1,3.0.2,org.noear.solon.core.handle.Context,asyncStart,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,true,2,com.baomidou:mybatis-plus-solon-plugin,3.5.9,3.5.12,PATCH,false
org.noear:solon,3.0.1,3.0.2,org.noear.solon.core.handle.Context,asyncStarted,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,true,2,com.baomidou:mybatis-plus-solon-plugin,3.5.9,3.5.12,PATCH,false
org.noear:solon,3.0.1,3.0.2,org.noear.solon.core.handle.ContextEmpty,org.noear.solon.core.handle.ContextEmpty,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,com.baomidou:mybatis-plus-solon-plugin,3.5.9,3.5.12,PATCH,false
