Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,formatted,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\redis-redisson\src\main\java\com\giffing\bucket4j\spring\boot\starter\RedissonConfiguraiton.java,16
jakarta.validation:jakarta.validation-api,3.0.2,true,MethodCallExpr,jakarta.validation.Validator,validate,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\redis-redisson\src\main\java\com\giffing\bucket4j\spring\boot\starter\TestController.java,57
JDK:java.base,N/A,false,MethodCallExpr,java.util.Set,isEmpty,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\redis-redisson\src\main\java\com\giffing\bucket4j\spring\boot\starter\TestController.java,58
JDK:java.base,N/A,false,MethodCallExpr,java.util.stream.Stream,collect,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\redis-redisson\src\main\java\com\giffing\bucket4j\spring\boot\starter\DebugMetricHandler.java,21
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\redis-redisson\src\main\java\com\giffing\bucket4j\spring\boot\starter\TestController.java,59
com.giffing.bucket4j.spring.boot.starter:bucket4j-spring-boot-starter,0.13.0,false,ClassOrInterfaceType,com.giffing.bucket4j.spring.boot.starter.config.cache.CacheManager,CacheManager,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\redis-redisson\src\main\java\com\giffing\bucket4j\spring\boot\starter\TestController.java,21
org.springframework:spring-web,6.2.7,true,ClassOrInterfaceType,org.springframework.http.ResponseEntity,ResponseEntity,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\redis-redisson\src\main\java\com\giffing\bucket4j\spring\boot\starter\TestController.java,34
jakarta.validation:jakarta.validation-api,3.0.2,true,MethodReferenceExpr,jakarta.validation.ConstraintViolation,getMessage,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\redis-redisson\src\main\java\com\giffing\bucket4j\spring\boot\starter\TestController.java,59
org.redisson:redisson,3.47.0,false,MethodCallExpr,org.redisson.Redisson,getCommandExecutor,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\redis-redisson\src\main\java\com\giffing\bucket4j\spring\boot\starter\RedissonConfiguraiton.java,22
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\redis-redisson\src\main\java\com\giffing\bucket4j\spring\boot\starter\TestController.java,57
org.redisson:redisson,3.47.0,false,ObjectCreationExpr,org.redisson.config.Config,Config,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\redis-redisson\src\main\java\com\giffing\bucket4j\spring\boot\starter\RedissonConfiguraiton.java,18
com.giffing.bucket4j.spring.boot.starter:bucket4j-spring-boot-starter,0.13.0,false,MethodCallExpr,com.giffing.bucket4j.spring.boot.starter.config.cache.CacheManager,getValue,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\redis-redisson\src\main\java\com\giffing\bucket4j\spring\boot\starter\TestController.java,64
org.springframework:spring-web,6.2.7,true,ClassOrInterfaceType,org.springframework.http.ResponseEntity,ResponseEntity,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\redis-redisson\src\main\java\com\giffing\bucket4j\spring\boot\starter\TestController.java,46
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\redis-redisson\src\main\java\com\giffing\bucket4j\spring\boot\starter\TestController.java,65
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\redis-redisson\src\main\java\com\giffing\bucket4j\spring\boot\starter\RedisRedissonApplication.java,9
org.springframework:spring-web,6.2.7,true,MethodCallExpr,org.springframework.http.ResponseEntity,badRequest,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\redis-redisson\src\main\java\com\giffing\bucket4j\spring\boot\starter\TestController.java,53
com.giffing.bucket4j.spring.boot.starter:bucket4j-spring-boot-starter-context,0.13.0,true,ClassOrInterfaceType,com.giffing.bucket4j.spring.boot.starter.context.properties.Bucket4JConfiguration,Bucket4JConfiguration,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\redis-redisson\src\main\java\com\giffing\bucket4j\spring\boot\starter\TestController.java,57
JDK:java.base,N/A,false,MethodCallExpr,java.util.stream.Stream,toList,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\redis-redisson\src\main\java\com\giffing\bucket4j\spring\boot\starter\TestController.java,59
org.redisson:redisson,3.47.0,false,ClassOrInterfaceType,org.redisson.config.Config,Config,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\redis-redisson\src\main\java\com\giffing\bucket4j\spring\boot\starter\RedissonConfiguraiton.java,18
org.redisson:redisson,3.47.0,false,MethodCallExpr,org.redisson.config.Config,useSingleServer,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\redis-redisson\src\main\java\com\giffing\bucket4j\spring\boot\starter\RedissonConfiguraiton.java,19
jakarta.validation:jakarta.validation-api,3.0.2,true,ClassOrInterfaceType,jakarta.validation.ConstraintViolation,ConstraintViolation,C:\Users\tyin363\Documents\repos\MarcGiffing__bucket4j-spring-boot-starter\examples\redis-redisson\src\main\java\com\giffing\bucket4j\spring\boot\starter\TestController.java,57
