Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.elasticsearch:elasticsearch:jar:7.12.1,MethodCallExpr,org.elasticsearch.action.explain.ExplainRequest,preference,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,533
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,835
org.elasticsearch.client:elasticsearch-rest-client:jar:7.12.1,ClassOrInterfaceType,org.elasticsearch.client.Request,Request,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,757
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.dbsyncer.connector.elasticsearch.api.RequestConverters.Params,Params,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,732
org.elasticsearch:elasticsearch:jar:7.12.1,MethodCallExpr,org.elasticsearch.common.io.stream.StreamOutput,writeByte,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,535
org.elasticsearch:elasticsearch:jar:7.12.1,MethodCallExpr,org.elasticsearch.common.io.stream.StreamInput,readVInt,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,379
CLIENT:client-code:N/A:N/A,NameExpr,org.dbsyncer.connector.elasticsearch.ElasticsearchConnector,filters,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\ElasticsearchConnector.java,410
org.elasticsearch:elasticsearch:jar:7.12.1,MethodCallExpr,org.elasticsearch.action.search.SearchRequest,preference,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,420
CLIENT:client-code:N/A:N/A,NameExpr,org.dbsyncer.connector.elasticsearch.api.bulk.BulkItemResponse,id,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,379
org.apache.httpcomponents:httpclient:jar:4.5.10,ObjectCreationExpr,org.apache.http.impl.client.BasicCredentialsProvider,BasicCredentialsProvider,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\util\ESUtil.java,48
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.dbsyncer.connector.elasticsearch.api.bulk.BulkItemResponse,BulkItemResponse,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkResponse.java,141
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\schema\ESDateValueMapper.java,39
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,162
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.dbsyncer.connector.elasticsearch.api.RequestConverters,endpoint,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,325
org.elasticsearch:elasticsearch:jar:7.12.1,FieldAccessExpr,org.elasticsearch.action.search.MultiSearchRequest,MAX_CONCURRENT_SEARCH_REQUESTS_DEFAULT,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,460
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.dbsyncer.connector.elasticsearch.api.RequestConverters.Params,putParam,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,652
CLIENT:client-code:N/A:N/A,NameExpr,org.dbsyncer.connector.elasticsearch.api.EasyRestHighLevelClient,version,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\EasyRestHighLevelClient.java,88
org.elasticsearch.client:elasticsearch-rest-client:jar:7.12.1,MethodCallExpr,org.elasticsearch.client.Request,setEntity,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,664
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.StringJoiner,toString,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,1038
org.elasticsearch:elasticsearch:jar:7.12.1,ClassOrInterfaceType,org.elasticsearch.common.io.stream.StreamOutput,StreamOutput,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,515
CLIENT:client-code:N/A:N/A,NameExpr,org.dbsyncer.connector.elasticsearch.ElasticsearchConnector,filters,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\ElasticsearchConnector.java,411
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\ElasticsearchConnector.java,347
org.elasticsearch:elasticsearch-x-content:jar:7.12.1,MethodCallExpr,org.elasticsearch.common.xcontent.XContentType,xContent,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,164
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.dbsyncer.connector.elasticsearch.api.RequestConverters.Params,withTerminateAfter,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,513
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,427
