Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.distribution.BetaDistributionImpl,density,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION; ANNOTATION_DEPRECATED_ADDED,true,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.ArrayRealVector,org.apache.commons.math.linear.ArrayRealVector,CLASS_CHANGE,METHOD_ABSTRACT_ADDED_IN_SUPERCLASS,true,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.MatrixUtils,MatrixUtils,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,org.apache.commons.math.linear.OpenMapRealVector,CLASS_CHANGE,METHOD_ABSTRACT_ADDED_IN_SUPERCLASS,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,add,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,add,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,getEpsilon,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,isZero,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,mapAbs,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,mapAbsToSelf,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,mapAcos,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,mapAcosToSelf,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,mapAsin,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,mapAsinToSelf,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,mapAtan,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,mapAtanToSelf,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,mapCbrt,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,mapCbrtToSelf,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,mapCeil,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,mapCeilToSelf,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,mapCos,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,mapCosh,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,mapCoshToSelf,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,mapCosToSelf,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,mapDivide,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,mapDivideToSelf,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
org.apache.commons:commons-math,2.0,2.2,org.apache.commons.math.linear.OpenMapRealVector,mapExp,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.commons:commons-math,,,MINOR,false
